date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2011-09-06,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-09-07,0.9,0.91,0.91,0.9,0.0,0,16000,2,14460
2011-09-08,0.91,0.89,0.91,0.89,-0.02,-1,101000,2,89930
2011-09-09,0.89,0.93,0.93,0.89,0.04,1,100000,2,89040
2011-09-13,0.95,0.93,0.96,0.93,0.0,0,170000,9,160100
2011-09-14,0.92,1.07,1.08,0.92,0.14,1,40000,4,41400
2011-09-15,1.07,1.1,1.11,1.05,0.03,1,206000,7,221320
2011-09-16,1.03,1.01,1.03,1.01,-0.09,-1,74000,5,75970
2011-09-19,1.05,1.05,1.07,1.05,0.04,1,65000,5,68430
2011-09-20,1.06,1.06,1.1,1.05,0.01,1,209000,7,223400
2011-09-21,1.05,1.01,1.05,1.0,-0.05,-1,78000,8,79530
2011-09-22,1.06,1.06,1.06,1.05,0.05,1,45000,5,47450
2011-09-23,1.15,1.16,1.19,1.14,0.1,1,57000,11,66580
2011-09-26,1.24,1.34,1.34,1.21,0.18,1,808000,20,1017730
2011-09-27,1.28,1.35,1.41,1.27,0.01,1,733000,30,969020
2011-09-28,1.35,1.29,1.36,1.26,-0.06,-1,167000,16,217550
2011-09-29,1.24,1.18,1.24,1.17,-0.11,-1,160000,23,193710
2011-09-30,1.15,1.21,1.22,1.15,0.03,1,191000,12,228360
2011-10-03,0.97,1.08,1.08,0.9,-0.13,-1,364000,37,367090
2011-10-04,1.14,1.15,1.2,1.13,0.07,1,576000,26,666270
2011-10-05,1.15,1.18,1.18,1.08,0.03,1,205000,20,232530
2011-10-06,1.16,1.17,1.2,1.12,-0.01,-1,244000,11,285260
2011-10-07,1.12,1.07,1.12,1.03,-0.1,-1,495000,16,537340
2011-10-11,1.01,1.01,1.07,1.01,-0.06,-1,84000,12,87750
2011-10-12,0.94,0.87,0.94,0.87,-0.14,-1,125000,16,111840
2011-10-13,0.91,0.82,0.92,0.78,-0.05,-1,213000,16,181330
2011-10-14,0.83,0.84,0.84,0.8,0.02,1,176000,9,144380
2011-10-17,0.71,0.7,0.71,0.58,-0.14,-1,135000,15,92360
2011-10-18,0.75,0.67,0.75,0.66,-0.03,-1,888000,40,612170
2011-10-19,0.65,0.67,0.67,0.62,0.0,0,958000,53,620550
2011-10-20,0.66,0.76,0.76,0.66,0.09,1,2114000,103,1506980
2011-10-21,0.76,0.73,0.89,0.72,-0.03,-1,760000,49,564590
2011-10-24,0.75,0.71,0.75,0.7,-0.02,-1,1176000,52,844680
2011-10-25,0.62,0.66,0.66,0.57,-0.05,-1,2244000,70,1368850
2011-10-26,0.64,0.66,0.68,0.64,0.0,0,853000,34,567590
2011-10-27,0.59,0.72,0.75,0.59,0.06,1,1870000,68,1337670
2011-10-28,0.7,0.67,0.7,0.6,-0.05,-1,1296000,66,843870
2011-10-31,0.65,0.71,0.72,0.62,0.04,1,850000,46,570150
2011-11-01,0.75,0.71,0.75,0.7,0.0,0,980000,35,707960
2011-11-02,0.76,0.76,0.8,0.74,0.05,1,1129000,43,864010
2011-11-03,0.73,0.78,0.78,0.7,0.02,1,285000,23,205480
2011-11-04,0.74,0.73,0.74,0.72,-0.05,-1,484000,17,349850
2011-11-07,0.75,0.64,0.75,0.6,-0.09,-1,673000,39,432620
2011-11-08,0.6,0.64,0.64,0.58,0.0,0,674000,40,413280
2011-11-09,0.63,0.72,0.73,0.63,0.08,1,962000,51,670670
2011-11-10,0.83,0.93,0.93,0.81,0.21,1,1298000,77,1114860
2011-11-11,0.9,1.0,1.06,0.87,0.07,1,1590000,89,1542220
2011-11-14,0.93,0.87,0.96,0.85,-0.13,-1,1247000,60,1113900
2011-11-15,0.86,0.91,0.93,0.86,0.04,1,1307000,59,1180440
2011-11-16,0.92,0.94,0.98,0.87,0.03,1,1342000,68,1262730
2011-11-17,0.95,0.89,0.95,0.85,-0.05,-1,918000,40,808080
2011-11-18,0.93,0.96,0.97,0.93,0.07,1,1049000,46,1001590
2011-11-21,1.0,1.12,1.14,0.97,0.16,1,1346000,61,1460150
2011-11-22,1.14,1.32,1.37,1.14,0.2,1,1141000,67,1398820
2011-11-23,1.34,1.34,1.35,1.23,0.02,1,245000,32,317260
2011-11-24,1.35,1.26,1.39,1.18,-0.08,-1,1222000,61,1570810
2011-11-25,1.19,1.16,1.26,1.15,-0.1,-1,1045000,33,1229410
2011-11-28,1.12,1.12,1.13,1.12,-0.04,-1,27000,5,30250
2011-11-29,1.12,0.97,1.12,0.93,-0.15,-1,193000,16,189960
2011-11-30,0.93,1.0,1.04,0.93,0.03,1,37000,5,37030
2011-12-01,0.85,0.82,0.85,0.74,-0.18,-1,48000,5,37460
2011-12-02,0.84,0.91,0.91,0.84,0.09,1,145000,11,122960
