date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2012-07-13,0.5,0.5,0.5,0.5,0.01,1,50000,1,25000
2012-07-17,0.52,0.51,0.52,0.5,0.03,1,730000,16,374600
2012-07-18,0.55,0.54,0.56,0.54,0.03,1,702000,13,387280
2012-07-20,0.6,0.61,0.61,0.6,0.04,1,555000,8,334980
2012-07-23,0.61,0.57,0.61,0.57,-0.04,-1,655000,10,374950
2012-07-24,0.58,0.55,0.58,0.53,-0.02,-1,70000,10,38450
2012-07-25,0.57,0.59,0.62,0.57,0.04,1,386000,10,227130
2012-07-26,0.58,0.57,0.58,0.57,-0.02,-1,361000,7,206070
2012-07-27,0.65,0.66,0.66,0.65,0.09,1,60000,2,39450
2012-07-30,0.68,0.68,0.68,0.68,0.02,1,45000,1,30600
2012-07-31,0.68,0.69,0.69,0.68,0.01,1,188000,3,127850
2012-08-01,0.7,0.64,0.7,0.64,-0.05,-1,337000,9,217660
2012-08-03,0.64,0.64,0.69,0.64,0.0,0,125000,6,82960
2012-08-06,0.67,0.66,0.67,0.66,0.02,1,100000,4,66500
2012-08-07,0.67,0.7,0.71,0.67,0.04,1,215000,7,150660
2012-08-08,0.74,0.8,0.83,0.74,0.1,1,166000,9,130950
2012-08-09,0.81,0.85,0.88,0.77,0.05,1,425000,19,350130
2012-08-10,0.88,0.94,0.94,0.83,0.09,1,526000,19,450940
2012-08-13,0.97,0.89,0.97,0.86,-0.05,-1,651000,176,592340
2012-08-14,0.88,0.87,0.9,0.76,-0.02,-1,185000,24,158230
2012-08-15,0.81,0.8,0.82,0.77,-0.07,-1,330000,13,261970
2012-08-16,0.87,0.89,0.89,0.84,0.09,1,306000,11,264440
2012-08-17,0.88,0.86,0.88,0.84,-0.03,-1,667000,21,580440
2012-08-20,0.82,0.8,0.82,0.79,-0.06,-1,496000,21,399640
2012-08-21,0.8,0.88,0.9,0.78,0.08,1,827000,25,697350
2012-08-22,0.86,0.86,0.9,0.86,-0.02,-1,844000,25,734180
2012-08-23,0.87,0.83,0.87,0.81,-0.03,-1,1276000,34,1057400
2012-08-24,0.83,0.9,0.93,0.81,0.07,1,1866000,62,1650860
2012-08-27,0.92,0.93,0.96,0.9,0.03,1,1372000,49,1277830
2012-08-28,0.93,0.82,0.93,0.81,-0.11,-1,1516000,49,1277160
2012-08-29,0.81,0.82,0.82,0.79,0.0,0,1638000,42,1311420
2012-08-30,0.8,0.88,0.9,0.79,0.06,1,1583000,45,1332960
2012-08-31,0.85,0.88,0.93,0.85,0.0,0,1444000,43,1286990
2012-09-03,0.9,0.91,0.93,0.87,0.03,1,1964000,81,1762380
2012-09-04,0.93,0.99,1.05,0.93,0.08,1,1731000,62,1724400
2012-09-05,1.02,0.96,1.02,0.93,-0.03,-1,1511000,40,1457550
2012-09-06,0.97,0.91,0.97,0.79,-0.05,-1,913000,44,802570
2012-09-07,0.85,0.85,0.91,0.85,-0.06,-1,741000,18,644030
2012-09-10,0.83,0.84,0.86,0.83,-0.01,-1,572000,17,486180
2012-09-11,0.88,0.86,0.88,0.86,0.02,1,337000,17,293290
2012-09-12,0.91,0.89,0.91,0.89,0.03,1,213000,11,192380
2012-09-13,0.92,0.88,0.92,0.88,-0.01,-1,50000,5,44500
2012-09-14,0.9,0.9,0.9,0.88,0.02,1,212000,10,190000
2012-09-17,0.92,0.94,0.94,0.91,0.04,1,834000,25,778760
2012-09-18,0.98,0.87,0.98,0.87,-0.07,-1,599000,24,548510
2012-09-19,0.92,0.87,0.92,0.84,0.0,0,337000,14,293440
2012-09-20,0.92,0.93,0.97,0.92,0.06,1,21000,5,19710
2012-09-21,0.93,0.93,0.96,0.91,0.0,0,515000,16,485890
