date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2015-06-16,0.86,0.87,0.89,0.86,0.03,1,76000,5,66540
2015-06-17,0.86,0.86,0.86,0.86,-0.01,-1,13000,1,11180
2015-06-18,0.85,0.83,0.85,0.83,-0.03,-1,12000,2,10000
2015-07-01,0.74,0.74,0.74,0.74,-0.07,-1,79000,1,58460
2015-07-02,0.79,0.79,0.79,0.79,0.05,1,2000,1,1580
2015-07-06,0.77,0.78,0.78,0.77,0.0,0,498000,2,385450
2015-07-07,0.81,0.78,0.81,0.76,0.0,0,996000,4,785840
2015-07-08,0.84,0.99,1.0,0.84,0.21,1,1742000,14,1563410
2015-07-09,1.09,1.12,1.19,1.05,0.13,1,1185000,11,1370710
2015-07-13,1.03,1.04,1.04,1.03,-0.08,-1,166000,4,171750
2015-07-15,1.06,1.22,1.22,1.06,0.18,1,564000,16,648760
2015-07-16,1.13,1.01,1.17,1.01,-0.21,-1,753000,38,836210
2015-07-17,0.95,0.95,0.96,0.9,-0.06,-1,429000,18,403520
2015-07-20,0.94,1.0,1.0,0.94,0.05,1,68000,9,66770
2015-07-21,1.0,1.04,1.1,1.0,0.04,1,338000,14,358300
2015-07-22,1.02,0.99,1.02,0.99,-0.05,-1,35000,3,35000
2015-07-23,1.02,1.02,1.07,1.02,0.03,1,67000,5,68920
2015-07-24,0.99,1.03,1.03,0.99,0.01,1,380000,8,385500
2015-07-27,1.03,1.27,1.27,1.02,0.24,1,1096000,29,1219580
2015-07-28,1.24,1.17,1.36,1.16,-0.1,-1,911000,69,1126980
2015-07-29,1.12,1.17,1.18,1.1,0.0,0,559000,44,643550
2015-07-30,1.13,1.1,1.13,1.07,-0.07,-1,855000,24,941360
2015-07-31,1.09,1.19,1.19,1.09,0.09,1,478000,24,541600
2015-08-03,1.22,1.21,1.28,1.17,0.02,1,567000,43,692670
2015-08-04,1.14,1.45,1.49,1.13,0.24,1,583000,53,786670
2015-08-05,1.4,1.3,1.47,1.26,-0.15,-1,212000,15,292180
2015-08-06,1.29,1.49,1.49,1.29,0.19,1,446000,18,617720
2015-08-07,1.62,1.59,1.62,1.53,0.1,1,115000,16,182710
2015-08-10,1.46,1.33,1.46,1.31,-0.26,-1,70000,6,94900
2015-08-12,1.39,1.38,1.39,1.36,0.0,0,60000,6,82300
2015-08-13,1.17,1.27,1.27,1.17,-0.11,-1,17000,2,20890
2015-08-14,1.27,1.25,1.27,1.25,-0.02,-1,11000,2,13770
