date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2013-12-27,0.77,0.77,0.77,0.77,0.02,1,20000,2,15400
2014-01-02,0.7,0.7,0.7,0.7,-0.04,-1,99000,1,69300
2014-01-03,0.66,0.62,0.66,0.62,-0.08,-1,495000,5,313830
2014-01-06,0.64,0.63,0.64,0.63,0.01,1,396000,4,251460
2014-01-07,0.68,0.68,0.68,0.68,0.05,1,96000,1,65280
2014-01-08,0.65,0.68,0.68,0.65,0.0,0,111000,2,72600
2014-01-09,0.69,0.73,0.75,0.69,0.05,1,167000,7,117360
2014-01-10,0.75,0.72,0.75,0.72,-0.01,-1,132000,4,96560
2014-01-13,0.73,0.73,0.74,0.73,0.01,1,352000,7,257460
2014-01-14,0.74,0.72,0.74,0.72,-0.01,-1,307000,4,226980
2014-01-15,0.71,0.71,0.71,0.71,-0.01,-1,205000,2,145550
2014-01-16,0.71,0.72,0.75,0.71,0.01,1,471000,5,345710
2014-01-17,0.76,0.75,0.79,0.75,0.03,1,862000,13,664620
2014-01-20,0.65,0.64,0.65,0.64,-0.11,-1,532000,7,345710
2014-01-21,0.6,0.6,0.6,0.58,-0.04,-1,139000,4,81230
2014-01-22,0.61,0.6,0.61,0.6,0.0,0,405000,2,244080
2014-01-23,0.61,0.67,0.67,0.61,0.07,1,1237000,9,791410
2014-01-24,0.67,0.66,0.67,0.65,-0.01,-1,930000,5,614190
2014-01-27,0.67,0.67,0.67,0.67,0.01,1,50000,1,33500
2014-02-05,0.67,0.62,0.67,0.6,-0.05,-1,91000,4,55470
2014-02-06,0.61,0.62,0.62,0.61,0.0,0,120000,3,73300
2014-02-10,0.59,0.58,0.59,0.57,-0.02,-1,145000,5,83900
2014-02-11,0.58,0.58,0.58,0.58,0.0,0,25000,1,14500
2014-02-12,0.55,0.47,0.55,0.47,-0.11,-1,1534000,12,737110
2014-02-13,0.4,0.37,0.41,0.36,-0.1,-1,3441000,27,1344240
2014-02-14,0.32,0.37,0.37,0.29,0.0,0,1923000,15,617970
2014-02-17,0.36,0.29,0.36,0.29,-0.08,-1,2565000,23,835350
2014-02-18,0.28,0.27,0.28,0.25,-0.02,-1,1869000,21,486050
2014-02-19,0.26,0.27,0.27,0.25,0.0,0,1339000,18,347450
2014-02-20,0.25,0.26,0.26,0.25,-0.01,-1,856000,13,222460
2014-02-21,0.25,0.26,0.26,0.24,0.0,0,1210000,14,305970
2014-02-24,0.24,0.19,0.25,0.19,-0.07,-1,1302000,14,286920
2014-02-25,0.18,0.18,0.2,0.17,-0.01,-1,1468000,16,264040
2014-02-26,0.21,0.18,0.23,0.18,0.0,0,2389000,27,499430
2014-02-27,0.18,0.18,0.2,0.17,0.0,0,692000,95,125930
2014-03-03,0.15,0.16,0.16,0.15,-0.02,-1,250000,5,39000
2014-03-04,0.14,0.13,0.15,0.13,-0.03,-1,200000,9,29400
2014-03-05,0.11,0.12,0.13,0.1,-0.01,-1,926000,17,102590
2014-03-06,0.11,0.09,0.11,0.09,-0.03,-1,96000,7,9740
2014-03-07,0.11,0.13,0.13,0.11,0.04,1,345000,8,40570
2014-03-11,0.08,0.08,0.08,0.08,-0.05,-1,30000,1,2400
2014-03-12,0.1,0.11,0.11,0.1,0.03,1,222000,4,24320
2014-03-13,0.09,0.09,0.09,0.09,-0.02,-1,13000,1,1170
2014-03-14,0.11,0.11,0.11,0.11,0.02,1,50000,3,5500
2014-03-17,0.08,0.11,0.11,0.08,0.0,0,208000,3,22580
2014-03-18,0.08,0.08,0.08,0.08,-0.03,-1,30000,1,2400
2014-03-19,0.13,0.13,0.13,0.13,0.05,1,10000,1,1300
2014-03-20,0.09,0.09,0.09,0.09,-0.04,-1,20000,1,1800
2014-03-21,0.08,0.08,0.08,0.08,-0.01,-1,230000,4,18400
2014-03-24,0.08,0.07,0.08,0.07,-0.01,-1,82000,3,6160
2014-03-25,0.07,0.07,0.07,0.07,0.0,0,10000,1,700
2014-03-27,0.05,0.05,0.05,0.05,-0.02,-1,30000,1,1500
2014-03-28,0.06,0.06,0.06,0.06,0.01,1,10000,1,600
2014-03-31,0.07,0.06,0.07,0.06,0.0,0,280000,6,16900
2014-04-01,0.06,0.06,0.06,0.06,0.0,0,20000,2,1200
2014-04-02,0.05,0.04,0.05,0.04,-0.02,-1,53000,7,2620
2014-04-03,0.03,0.03,0.03,0.03,-0.01,-1,50000,1,1500
2014-04-07,0.04,0.04,0.04,0.04,0.01,1,50000,1,2000
2014-04-10,0.02,0.02,0.02,0.02,-0.02,-1,247000,4,4940
2014-04-11,0.02,0.02,0.05,0.02,0.0,0,269000,5,6080
2014-04-14,0.06,0.06,0.06,0.06,0.04,1,10000,1,600
2014-04-23,0.12,0.12,0.12,0.12,0.06,1,20000,2,2400
2014-04-28,0.03,0.03,0.03,0.03,-0.05,-1,284000,4,8520
2014-05-14,0.01,0.01,0.01,0.01,-0.03,-1,1291000,3,12910
2014-05-22,0.01,0.01,0.01,0.01,0.0,0,135000,9,1350
2014-05-26,0.01,0.01,0.01,0.01,0.0,0,470000,47,4700
2014-05-27,0.01,0.01,0.01,0.01,0.0,0,357000,36,3570
2014-05-30,0.01,0.01,0.01,0.01,0.0,0,25000,3,250
2014-06-12,0.01,0.01,0.01,0.01,0.0,0,10000,1,100
2014-06-13,0.01,0.01,0.01,0.01,0.0,0,160000,16,1600
2014-06-18,0.01,0.01,0.01,0.01,0.0,0,43000,5,430
