date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2014-01-07,0.73,0.73,0.73,0.73,0.03,1,15000,1,10950
2014-01-08,0.71,0.71,0.71,0.71,-0.02,-1,15000,1,10650
2014-01-16,0.75,0.76,0.76,0.75,0.01,1,110000,3,83500
2014-01-17,0.78,0.73,0.79,0.73,-0.03,-1,53000,6,40960
2014-01-20,0.67,0.67,0.7,0.66,-0.06,-1,202000,7,136760
2014-01-21,0.65,0.65,0.65,0.65,-0.02,-1,40000,1,26000
2014-01-23,0.67,0.67,0.67,0.67,0.0,0,100000,2,67000
2014-01-24,0.7,0.7,0.7,0.7,0.03,1,10000,1,7000
2014-01-27,0.69,0.66,0.69,0.66,-0.04,-1,70000,2,47700
2014-02-05,0.66,0.66,0.66,0.66,0.0,0,1000,1,660
2014-02-07,0.62,0.63,0.63,0.62,-0.02,-1,220000,2,138400
2014-02-12,0.54,0.54,0.54,0.54,-0.09,-1,12000,3,6480
2014-02-13,0.46,0.48,0.48,0.46,-0.06,-1,30000,2,14000
2014-02-14,0.41,0.45,0.45,0.41,-0.03,-1,30000,3,12900
2014-02-17,0.41,0.38,0.42,0.38,-0.07,-1,88000,10,34710
2014-02-18,0.36,0.35,0.36,0.34,-0.03,-1,23000,3,8050
2014-02-19,0.35,0.36,0.36,0.35,0.01,1,30000,2,10700
2014-02-20,0.33,0.36,0.36,0.33,0.0,0,115000,3,39500
2014-02-21,0.34,0.34,0.34,0.34,-0.02,-1,50000,1,17000
2014-02-24,0.33,0.3,0.33,0.3,-0.04,-1,110000,3,33800
2014-02-25,0.26,0.28,0.29,0.26,-0.02,-1,190000,5,50750
2014-02-26,0.31,0.29,0.32,0.29,0.01,1,90000,6,28250
2014-02-27,0.28,0.28,0.28,0.28,-0.01,-1,150000,1,42000
2014-03-13,0.18,0.18,0.18,0.18,-0.02,-1,11000,1,1980
2014-03-14,0.17,0.17,0.17,0.17,-0.01,-1,70000,1,11900
2014-03-17,0.22,0.23,0.23,0.22,0.06,1,297000,3,66310
2014-03-20,0.17,0.17,0.17,0.17,-0.03,-1,297000,3,50490
2014-03-21,0.16,0.17,0.17,0.16,0.0,0,150000,2,24200
2014-03-24,0.17,0.18,0.18,0.17,0.01,1,150000,4,26800
2014-03-25,0.13,0.13,0.13,0.13,-0.05,-1,20000,1,2600
2014-03-26,0.13,0.13,0.13,0.13,0.0,0,20000,2,2600
2014-03-27,0.13,0.13,0.13,0.13,0.0,0,90000,1,11700
2014-03-28,0.15,0.15,0.15,0.14,0.02,1,310000,3,45500
2014-04-01,0.11,0.11,0.11,0.11,-0.02,-1,210000,2,23100
2014-04-02,0.11,0.1,0.11,0.1,-0.01,-1,50000,5,5200
2014-04-03,0.08,0.08,0.08,0.08,-0.02,-1,240000,5,19200
2014-04-07,0.07,0.07,0.07,0.07,-0.01,-1,210000,2,14700
2014-04-08,0.06,0.07,0.07,0.06,0.0,0,50000,5,3300
2014-04-09,0.08,0.08,0.08,0.08,0.01,1,30000,3,2400
2014-04-10,0.07,0.07,0.07,0.07,-0.01,-1,20000,2,1400
2014-04-11,0.08,0.08,0.08,0.08,0.01,1,30000,1,2400
2014-04-14,0.08,0.1,0.1,0.08,0.02,1,781000,21,66120
2014-04-15,0.1,0.1,0.13,0.1,0.0,0,228000,6,23700
2014-04-16,0.1,0.09,0.1,0.09,-0.01,-1,783000,10,70910
2014-04-17,0.09,0.1,0.1,0.09,0.01,1,60000,2,5900
2014-04-18,0.11,0.1,0.11,0.1,0.0,0,618000,9,64480
2014-04-21,0.09,0.09,0.09,0.09,-0.01,-1,99000,1,8910
2014-04-22,0.08,0.08,0.08,0.08,-0.01,-1,169000,4,13520
2014-04-25,0.11,0.11,0.11,0.11,0.03,1,189000,2,20790
2014-04-28,0.11,0.11,0.11,0.11,0.0,0,99000,1,10890
2014-05-08,0.08,0.08,0.08,0.08,0.0,0,11000,2,880
2014-05-15,0.07,0.07,0.07,0.07,-0.01,-1,15000,2,1050
2014-05-22,0.03,0.02,0.03,0.02,-0.04,-1,104000,8,3080
2014-05-23,0.03,0.03,0.03,0.03,0.01,1,199000,21,5970
2014-05-26,0.03,0.03,0.03,0.03,0.0,0,149000,15,4470
2014-05-27,0.02,0.02,0.02,0.02,-0.01,-1,149000,15,2980
2014-06-03,0.02,0.02,0.02,0.02,0.0,0,149000,15,2980
2014-06-04,0.02,0.02,0.02,0.02,0.0,0,149000,15,2980
2014-06-13,0.01,0.01,0.01,0.01,-0.01,-1,899000,91,8990
