date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2016-08-02,1.18,1.19,1.19,1.18,0.06,1,41000,2,48680
2016-08-03,1.16,1.29,1.32,1.16,0.1,1,337000,12,427620
2016-08-04,1.33,1.3,1.33,1.25,0.01,1,296000,16,383880
2016-08-05,1.19,1.19,1.19,1.19,-0.11,-1,100000,1,119000
2016-08-08,1.26,1.24,1.28,1.24,0.05,1,213000,5,266560
2016-08-09,1.21,1.11,1.21,1.11,-0.13,-1,58000,2,65180
2016-08-10,1.18,1.18,1.18,1.18,0.07,1,150000,1,177000
2016-08-12,1.06,1.06,1.06,1.06,0.02,1,20000,1,21200
2016-08-15,0.93,0.93,0.93,0.93,-0.13,-1,20000,2,18600
2016-08-17,0.82,0.85,0.85,0.82,-0.06,-1,112000,2,92200
2016-08-18,0.85,0.86,0.86,0.85,0.01,1,148000,3,126120
2016-08-19,0.87,0.87,0.87,0.87,0.01,1,48000,2,41760
2016-08-25,0.79,0.79,0.79,0.79,0.01,1,23000,1,18170
2016-08-26,0.79,0.79,0.79,0.79,0.0,0,23000,1,18170
2016-09-01,0.55,0.55,0.55,0.55,-0.1,-1,10000,1,5500
2016-09-02,0.5,0.37,0.5,0.37,-0.18,-1,96000,11,40640
2016-09-05,0.46,0.46,0.46,0.46,0.09,1,1000,1,460
2016-09-06,0.55,0.56,0.56,0.54,0.1,1,100000,6,54900
2016-09-07,0.56,0.56,0.56,0.56,0.0,0,15000,2,8400
2016-09-08,0.59,0.67,0.68,0.59,0.11,1,80000,8,52400
2016-09-09,0.62,0.62,0.62,0.62,-0.05,-1,50000,1,31000
2016-09-10,0.58,0.58,0.58,0.58,-0.04,-1,20000,2,11600
2016-09-12,0.55,0.62,0.62,0.54,0.04,1,79000,4,44660
2016-09-13,0.59,0.59,0.59,0.59,-0.03,-1,10000,1,5900
2016-09-14,0.57,0.57,0.57,0.57,-0.02,-1,10000,1,5700
2016-09-19,0.57,0.57,0.57,0.57,0.0,0,10000,1,5700
2016-10-03,0.42,0.45,0.45,0.42,-0.04,-1,11000,2,4650
2016-10-04,0.4,0.4,0.4,0.4,-0.05,-1,1000,1,400
2016-10-05,0.46,0.46,0.46,0.46,0.06,1,10000,1,4600
2016-10-06,0.43,0.43,0.43,0.43,-0.03,-1,10000,1,4300
2016-10-27,0.33,0.33,0.33,0.33,-0.01,-1,10000,1,3300
2016-11-07,0.29,0.29,0.29,0.29,0.01,1,50000,1,14500
2016-11-08,0.26,0.32,0.32,0.26,0.03,1,70000,2,19400
2016-11-09,0.34,0.29,0.35,0.29,-0.03,-1,40000,3,13200
2016-11-14,0.25,0.26,0.26,0.25,-0.07,-1,21000,3,5350
2016-11-21,0.2,0.2,0.2,0.2,-0.02,-1,30000,1,6000
2016-11-25,0.19,0.19,0.19,0.19,-0.01,-1,2000,1,380
2016-11-28,0.17,0.17,0.17,0.17,-0.02,-1,10000,1,1700
2016-11-29,0.18,0.18,0.18,0.18,0.01,1,10000,1,1800
2016-12-16,0.18,0.18,0.18,0.18,0.06,1,2000,2,360
2016-12-19,0.18,0.16,0.18,0.16,-0.02,-1,12000,2,2120
2016-12-20,0.13,0.13,0.13,0.13,-0.03,-1,10000,1,1300
2016-12-21,0.14,0.14,0.14,0.14,0.01,1,3000,1,420
2017-01-05,0.05,0.05,0.05,0.05,-0.01,-1,10000,1,500
