date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-02-07,1.49,1.37,1.49,1.37,0.3,1,68000,2,101200
2017-02-08,1.3,1.3,1.3,1.3,-0.07,-1,1000,1,1300
2017-02-09,1.34,1.35,1.35,1.32,0.05,1,95000,4,127990
2017-02-10,1.39,1.34,1.39,1.34,-0.01,-1,160000,3,216860
2017-02-13,1.39,1.51,1.51,1.39,0.17,1,442000,12,644650
2017-02-14,1.32,1.33,1.33,1.28,-0.18,-1,462000,9,605580
2017-02-17,1.15,1.18,1.18,1.15,-0.02,-1,209000,5,240860
2017-02-18,1.16,1.17,1.19,1.16,-0.01,-1,209000,4,243780
2017-02-21,1.11,1.26,1.26,1.11,0.16,1,824000,15,991220
2017-02-22,1.44,1.55,1.55,1.35,0.29,1,526000,12,761470
2017-02-23,1.73,1.92,1.92,1.64,0.37,1,326000,5,559240
2017-03-01,1.81,1.8,1.81,1.8,-0.12,-1,8000,2,14440
2017-03-07,1.83,1.83,1.83,1.83,0.02,1,8000,1,14640
2017-03-09,1.8,1.8,1.8,1.8,-0.16,-1,20000,1,36000
2017-03-10,1.93,1.93,1.93,1.93,0.13,1,1000,1,1930
2017-04-07,1.8,1.8,1.8,1.8,-0.08,-1,1000,1,1800
2017-06-05,1.9,1.9,1.9,1.9,0.28,1,2000,1,3800
