date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2013-04-24,0.86,0.86,0.86,0.86,0.01,1,20000,2,17200
2013-04-25,0.87,0.87,0.87,0.87,0.01,1,20000,2,17400
2013-04-26,0.86,0.86,0.86,0.86,-0.01,-1,13000,1,11180
2013-05-07,0.83,0.83,0.83,0.83,0.02,1,10000,1,8300
2013-05-08,0.82,0.82,0.82,0.82,-0.01,-1,82000,1,67240
2013-05-09,0.8,0.77,0.8,0.77,-0.05,-1,92000,2,73300
2013-05-16,0.74,0.73,0.74,0.73,-0.02,-1,214000,3,157640
2013-05-17,0.73,0.71,0.73,0.71,-0.02,-1,214000,3,153840
2013-06-04,0.77,0.76,0.77,0.76,0.02,1,40000,2,30600
2013-06-05,0.76,0.77,0.77,0.76,0.01,1,27000,2,20720
2013-06-07,0.75,0.78,0.78,0.75,0.01,1,70000,3,54000
2013-06-10,0.76,0.76,0.76,0.76,-0.02,-1,50000,1,38000
2013-06-13,0.8,0.79,0.8,0.79,0.03,1,144000,4,114260
2013-06-14,0.8,0.84,0.84,0.8,0.05,1,44000,3,36180
2013-06-17,0.81,0.81,0.81,0.81,-0.03,-1,20000,1,16200
2013-06-19,0.77,0.77,0.77,0.77,-0.01,-1,7000,1,5390
2013-06-20,0.81,0.83,0.84,0.79,0.06,1,207000,11,171370
2013-06-21,0.9,0.96,0.96,0.9,0.13,1,170000,8,161100
2013-06-24,0.91,0.98,0.99,0.89,0.02,1,222000,10,211350
2013-06-25,1.02,1.0,1.04,1.0,0.02,1,199000,6,202880
2013-06-26,0.97,0.95,0.97,0.95,-0.05,-1,60000,2,57600
2013-06-27,0.97,1.0,1.0,0.97,0.05,1,52000,2,50500
2013-07-01,0.98,0.99,0.99,0.98,-0.01,-1,115000,2,113350
2013-07-02,0.98,1.01,1.01,0.97,0.02,1,215000,7,212300
2013-07-03,1.03,1.17,1.17,1.03,0.16,1,683000,14,743360
2013-07-04,1.18,1.24,1.27,1.18,0.07,1,625000,12,751060
2013-07-05,1.18,1.16,1.18,1.16,-0.08,-1,100000,4,117200
2013-07-08,1.06,1.06,1.06,1.06,-0.1,-1,125000,2,132500
2013-07-10,1.15,1.18,1.18,1.15,0.04,1,32000,2,37700
2013-07-11,1.08,1.08,1.08,1.08,-0.1,-1,20000,1,21600
2013-07-16,1.1,1.1,1.1,1.1,0.01,1,8000,1,8800
2013-09-04,0.63,0.63,0.63,0.63,-0.03,-1,10000,1,6300
2013-09-05,0.56,0.56,0.56,0.56,-0.07,-1,10000,1,5600
2013-09-11,0.79,0.79,0.79,0.79,-0.02,-1,38000,1,30020
2013-09-12,0.8,0.8,0.8,0.8,0.01,1,38000,1,30400
2013-09-17,1.13,1.1,1.13,1.09,0.21,1,90000,3,100200
2013-09-18,1.15,1.13,1.15,1.13,0.03,1,90000,2,102500
2013-10-07,1.38,1.38,1.38,1.38,0.15,1,4000,1,5520
