date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2016-11-02,0.74,0.67,0.74,0.67,-0.07,-1,300000,5,216600
2016-11-03,0.63,0.61,0.65,0.61,-0.06,-1,500000,7,317500
2016-11-04,0.63,0.73,0.74,0.63,0.12,1,803000,10,539700
2016-11-07,0.77,0.7,0.79,0.69,-0.03,-1,862000,11,658790
2016-11-08,0.66,0.65,0.66,0.65,-0.05,-1,179000,2,117640
2016-11-10,0.51,0.52,0.53,0.51,0.09,1,403000,5,209060
2016-11-11,0.46,0.46,0.46,0.46,-0.06,-1,150000,1,69000
2016-11-14,0.37,0.37,0.37,0.37,-0.09,-1,47000,1,17390
2016-11-15,0.37,0.37,0.37,0.37,0.0,0,20000,1,7400
2016-11-16,0.39,0.37,0.39,0.37,0.0,0,200000,2,76000
2016-11-17,0.33,0.31,0.33,0.31,-0.06,-1,250000,5,79700
2016-11-18,0.33,0.33,0.33,0.33,0.02,1,100000,2,33000
2016-11-21,0.31,0.33,0.34,0.3,0.0,0,460000,8,149700
2016-11-22,0.35,0.43,0.44,0.35,0.1,1,200000,11,78200
2016-11-23,0.43,0.43,0.43,0.43,0.0,0,10000,1,4300
2016-11-24,0.41,0.38,0.41,0.38,-0.05,-1,155000,2,63400
2016-11-25,0.39,0.4,0.42,0.39,0.02,1,400000,3,161500
2016-11-28,0.46,0.5,0.5,0.45,0.1,1,220000,4,102100
2016-11-29,0.44,0.44,0.44,0.44,-0.06,-1,37000,2,16280
2016-11-30,0.43,0.43,0.43,0.43,-0.01,-1,10000,1,4300
2016-12-01,0.39,0.39,0.39,0.39,-0.04,-1,10000,1,3900
2016-12-02,0.38,0.38,0.38,0.38,-0.01,-1,30000,1,11400
2016-12-07,0.41,0.41,0.41,0.41,0.03,1,150000,1,61500
2016-12-08,0.41,0.4,0.41,0.4,-0.01,-1,165000,3,67550
2016-12-09,0.42,0.41,0.42,0.41,0.01,1,15000,2,6200
2016-12-12,0.42,0.42,0.42,0.42,0.01,1,5000,1,2100
2016-12-14,0.42,0.41,0.42,0.41,-0.01,-1,11000,2,4610
2016-12-15,0.42,0.45,0.45,0.42,0.04,1,25000,3,10650
2016-12-16,0.49,0.54,0.54,0.49,0.09,1,21000,7,10770
2016-12-19,0.65,0.55,0.65,0.55,0.01,1,34000,5,20920
2016-12-20,0.59,0.66,0.66,0.59,0.11,1,494000,8,305490
2016-12-21,0.71,0.67,0.73,0.67,0.01,1,1046000,19,749810
2016-12-22,0.64,0.6,0.64,0.6,-0.07,-1,222000,6,140160
2016-12-23,0.62,0.58,0.62,0.58,-0.02,-1,306000,4,182610
2016-12-26,0.58,0.61,0.62,0.58,0.03,1,353000,6,211590
2016-12-27,0.59,0.6,0.61,0.59,-0.01,-1,187000,5,112030
2016-12-28,0.59,0.56,0.6,0.56,-0.04,-1,105000,7,60280
2017-01-03,0.54,0.53,0.54,0.53,0.0,0,200000,2,107000
2017-01-04,0.54,0.63,0.64,0.54,0.1,1,556000,12,333680
2017-01-05,0.61,0.6,0.61,0.6,-0.03,-1,492000,7,299020
2017-01-06,0.65,0.64,0.7,0.63,0.04,1,1033000,47,696790
2017-01-09,0.59,0.59,0.61,0.54,-0.05,-1,362000,17,212830
2017-01-10,0.58,0.58,0.58,0.57,-0.01,-1,129000,7,74220
2017-01-11,0.53,0.53,0.54,0.53,-0.05,-1,14000,3,7430
2017-01-12,0.53,0.53,0.54,0.53,0.0,0,222000,5,119280
2017-01-13,0.52,0.54,0.54,0.52,0.01,1,290000,5,151670
2017-01-16,0.5,0.46,0.5,0.46,-0.08,-1,103000,6,49190
2017-01-17,0.45,0.46,0.46,0.45,0.0,0,116000,4,53260
2017-01-19,0.43,0.45,0.45,0.43,0.0,0,36000,2,16080
2017-01-20,0.43,0.43,0.44,0.43,-0.02,-1,85000,5,36850
2017-01-23,0.42,0.44,0.44,0.42,0.01,1,100000,5,43300
2017-01-24,0.44,0.44,0.44,0.44,0.0,0,100000,1,44000
2017-02-02,0.39,0.4,0.4,0.39,-0.04,-1,200000,6,78500
2017-02-03,0.4,0.42,0.43,0.4,0.02,1,350000,6,143400
2017-02-06,0.45,0.49,0.49,0.43,0.07,1,530000,10,247700
2017-02-07,0.5,0.47,0.5,0.47,-0.02,-1,401000,11,194370
2017-02-08,0.49,0.52,0.52,0.48,0.05,1,822000,21,413320
2017-02-09,0.46,0.54,0.54,0.46,0.02,1,995000,28,521700
2017-02-10,0.53,0.52,0.53,0.51,-0.02,-1,330000,9,170900
