date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2013-03-18,0.88,0.88,0.88,0.88,-0.12,-1,6000,1,5280
2013-03-21,0.81,0.81,0.81,0.81,0.01,1,10000,1,8100
2013-03-25,0.77,0.77,0.77,0.77,-0.02,-1,10000,1,7700
2013-03-27,0.91,1.0,1.0,0.91,0.19,1,299000,4,298820
2013-03-28,0.99,0.96,0.99,0.96,-0.04,-1,303000,4,299790
2013-04-03,1.19,1.19,1.19,1.19,0.26,1,2000,1,2380
2013-04-11,1.02,1.02,1.02,1.02,0.0,0,2000,1,2040
2013-04-12,0.95,1.0,1.0,0.95,-0.02,-1,8000,2,7900
2013-04-16,0.98,0.98,0.98,0.98,0.13,1,50000,5,49000
2013-04-17,0.91,0.91,0.91,0.91,-0.07,-1,50000,2,45500
2013-04-19,1.13,1.17,1.17,1.13,0.25,1,10000,2,11540
2013-04-24,1.22,1.22,1.22,1.22,0.1,1,297000,3,362340
2013-04-25,1.4,1.4,1.4,1.4,0.18,1,297000,3,415800
2013-04-26,1.48,1.49,1.49,1.48,0.09,1,302000,4,447010
2013-04-29,1.45,1.5,1.5,1.45,0.01,1,298000,4,432150
2013-04-30,1.67,1.7,1.7,1.67,0.2,1,16000,4,26950
2013-05-02,1.68,1.68,1.68,1.68,-0.02,-1,10000,1,16800
2013-05-03,1.72,1.72,1.72,1.72,0.04,1,5000,1,8600
2013-05-06,1.54,1.54,1.54,1.54,-0.18,-1,30000,1,46200
2013-05-08,1.58,1.6,1.6,1.58,0.04,1,426000,6,673680
2013-05-09,1.64,1.62,1.64,1.62,0.02,1,446000,6,728430
2013-05-15,1.56,1.6,1.6,1.56,0.14,1,248000,4,394800
2013-05-16,1.7,1.85,1.85,1.7,0.25,1,218000,6,372900
2013-05-29,2.44,2.44,2.44,2.44,0.16,1,35000,1,85400
2013-05-30,2.28,2.28,2.28,2.28,-0.16,-1,35000,1,79800
2013-06-18,2.19,2.19,2.19,2.19,0.04,1,5000,1,10950
2013-06-25,1.54,1.54,1.54,1.54,-0.23,-1,198000,2,304920
2013-06-26,1.6,1.6,1.6,1.6,0.06,1,198000,2,316800
2013-07-02,1.64,1.64,1.64,1.64,0.26,1,50000,1,82000
2013-07-03,1.71,1.71,1.71,1.71,0.07,1,50000,1,85500
2013-07-09,1.55,1.55,1.55,1.55,-0.13,-1,50000,1,77500
