date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2012-05-09,0.75,0.75,0.75,0.75,-0.09,-1,20000,1,15000
2012-05-10,0.77,0.77,0.77,0.77,0.02,1,10000,1,7700
2012-05-14,0.79,0.81,0.82,0.79,0.04,1,444000,8,355350
2012-05-15,0.81,0.78,0.81,0.78,-0.03,-1,399000,10,317710
2012-05-16,0.78,0.78,0.78,0.78,0.0,0,15000,1,11700
2012-05-17,0.8,0.77,0.8,0.77,-0.01,-1,25000,2,19850
2012-05-18,0.81,0.83,0.83,0.78,0.06,1,169000,6,136550
2012-05-21,0.79,0.83,0.83,0.79,0.0,0,114000,3,92180
2012-05-22,0.79,0.79,0.79,0.79,-0.04,-1,20000,1,15800
2012-05-23,0.83,0.87,0.87,0.83,0.08,1,202000,7,172540
2012-05-24,0.84,0.94,0.95,0.84,0.07,1,932000,32,857260
2012-05-25,0.94,1.07,1.12,0.92,0.13,1,581000,32,588280
2012-05-28,1.07,0.99,1.07,0.99,-0.08,-1,657000,28,684510
2012-05-29,0.95,0.82,0.95,0.82,-0.17,-1,443000,25,388850
2012-05-30,0.87,0.84,0.87,0.84,0.02,1,204000,9,172720
2012-05-31,0.87,0.85,0.87,0.83,0.01,1,88000,9,74330
2012-06-01,0.84,0.86,0.87,0.84,0.01,1,760000,19,646990
2012-06-04,1.18,0.98,1.18,0.95,0.12,1,1044000,35,1033300
2012-06-05,0.88,0.93,0.93,0.86,-0.05,-1,539000,18,481160
2012-06-06,0.86,0.82,0.87,0.81,-0.11,-1,770000,24,636930
2012-06-07,0.78,0.82,0.82,0.77,0.0,0,298000,18,238590
2012-06-08,0.81,0.81,0.83,0.81,-0.01,-1,536000,26,439390
2012-06-11,0.74,0.76,0.79,0.74,-0.05,-1,465000,16,346750
2012-06-12,0.77,0.77,0.79,0.76,0.01,1,261000,11,202170
2012-06-13,0.76,0.77,0.79,0.76,0.0,0,227000,20,176500
2012-06-14,0.77,0.79,0.8,0.77,0.02,1,250000,7,195330
2012-06-15,0.79,0.75,0.79,0.73,-0.04,-1,431000,41,325700
2012-06-18,0.69,0.67,0.69,0.65,-0.08,-1,102000,22,67690
2012-06-19,0.65,0.67,0.72,0.65,0.0,0,773000,35,519770
2012-06-20,0.65,0.66,0.66,0.65,-0.01,-1,41000,5,26860
2012-06-21,0.65,0.68,0.68,0.65,0.02,1,79000,16,52620
2012-06-22,0.7,0.71,0.71,0.69,0.03,1,202000,13,140520
2012-06-25,0.68,0.7,0.7,0.68,-0.01,-1,128000,5,87090
2012-06-26,0.71,0.75,0.75,0.71,0.05,1,278000,23,198320
2012-06-27,0.77,0.78,0.81,0.77,0.03,1,176000,20,138840
2012-06-28,0.77,0.84,0.84,0.77,0.06,1,132000,20,105530
2012-06-29,0.79,0.8,0.8,0.77,-0.04,-1,19000,8,14960
2012-07-02,0.74,0.75,0.76,0.74,-0.05,-1,118000,8,88870
2012-07-03,0.76,0.74,0.76,0.72,-0.01,-1,266000,10,196630
2012-07-04,0.7,0.72,0.72,0.69,-0.02,-1,317000,8,219320
2012-07-05,0.69,0.69,0.69,0.69,-0.03,-1,1000,1,690
2012-07-06,0.65,0.74,0.75,0.65,0.05,1,148000,28,108470
2012-07-09,0.7,0.75,0.75,0.7,0.01,1,10000,9,7280
2012-07-10,0.71,0.72,0.74,0.71,-0.03,-1,65000,15,46860
2012-07-11,0.73,0.73,0.73,0.71,0.01,1,119000,18,86130
2012-07-12,0.72,0.73,0.74,0.72,0.0,0,161000,19,116380
2012-07-13,0.72,0.77,0.79,0.7,0.04,1,573000,48,430400
2012-07-16,0.75,0.79,0.81,0.75,0.02,1,99000,17,77740
2012-07-17,0.7,0.76,0.8,0.7,-0.03,-1,333000,31,250390
2012-07-18,0.63,0.77,0.78,0.63,0.01,1,101000,14,77060
2012-07-19,0.67,0.76,0.76,0.67,-0.01,-1,2000,2,1430
2012-07-20,0.69,0.7,0.7,0.67,-0.06,-1,313000,27,211070
2012-07-23,0.57,0.75,0.76,0.57,0.05,1,258000,16,191590
2012-07-24,0.64,0.79,0.84,0.64,0.04,1,201000,26,160760
2012-07-25,0.66,0.78,0.9,0.66,-0.01,-1,260000,45,198610
2012-07-26,0.77,0.8,0.85,0.77,0.02,1,69000,7,53990
2012-07-27,0.75,0.78,0.78,0.75,-0.02,-1,18000,4,13660
2012-07-30,0.74,0.76,0.76,0.74,-0.02,-1,23000,5,17320
2012-07-31,0.77,0.8,0.83,0.77,0.04,1,102000,17,81080
2012-08-01,0.75,0.67,0.75,0.66,-0.13,-1,341000,13,229570
2012-08-03,0.57,0.67,0.7,0.57,0.0,0,39000,4,26340
2012-08-06,0.67,0.68,0.68,0.67,0.01,1,30000,3,20200
2012-08-07,0.64,0.61,0.64,0.61,-0.07,-1,56000,3,34460
2012-08-08,0.58,0.56,0.58,0.56,-0.05,-1,20000,2,11400
2012-08-09,0.55,0.46,0.56,0.46,-0.1,-1,60000,5,29850
2012-08-10,0.48,0.49,0.49,0.47,0.03,1,100000,5,48050
2012-08-13,0.48,0.49,0.49,0.48,0.0,0,60000,6,29000
2012-08-14,0.45,0.45,0.45,0.45,-0.04,-1,5000,1,2250
2012-08-15,0.5,0.5,0.5,0.5,0.05,1,1000,1,500
2012-08-16,0.6,0.44,0.6,0.44,-0.06,-1,2000,2,1040
2012-08-17,0.42,0.4,0.42,0.4,-0.04,-1,35000,3,14500
2012-08-20,0.42,0.45,0.45,0.42,0.05,1,52000,6,22970
2012-08-21,0.41,0.41,0.43,0.41,-0.04,-1,75000,4,30950
2012-08-22,0.44,0.45,0.45,0.44,0.04,1,70000,2,30900
2012-08-23,0.5,0.44,0.5,0.41,-0.01,-1,33000,5,14340
2012-08-24,0.44,0.43,0.44,0.43,-0.01,-1,5000,2,2160
2012-08-27,0.55,0.55,0.55,0.5,0.12,1,184000,8,96330
2012-08-28,0.56,0.63,0.63,0.56,0.08,1,201000,10,115760
2012-08-29,0.8,0.64,0.8,0.6,0.01,1,102000,6,64800
2012-08-30,0.6,0.57,0.6,0.57,-0.07,-1,94000,4,53990
2012-08-31,0.5,0.56,0.56,0.5,-0.01,-1,11000,2,6100
2012-09-03,0.54,0.52,0.54,0.52,-0.04,-1,69000,5,36750
2012-09-04,0.51,0.51,0.51,0.51,-0.01,-1,45000,1,22950
2012-09-05,0.55,0.53,0.55,0.52,0.02,1,125000,6,66700
2012-09-06,0.49,0.51,0.51,0.49,-0.02,-1,123000,3,60660
2012-09-07,0.47,0.47,0.48,0.47,-0.04,-1,101000,3,47480
2012-09-10,0.46,0.46,0.47,0.46,-0.01,-1,48000,4,22110
2012-09-11,0.45,0.45,0.45,0.45,-0.01,-1,70000,2,31500
2012-09-12,0.43,0.4,0.43,0.4,-0.05,-1,140000,3,56750
2012-09-21,0.34,0.34,0.34,0.34,-0.01,-1,45000,2,15300
2012-09-25,0.39,0.39,0.39,0.39,0.05,1,1000,1,390
2012-09-26,0.43,0.43,0.43,0.43,0.04,1,1000,1,430
2012-09-28,0.43,0.43,0.43,0.43,0.02,1,1000,1,430
2012-10-08,0.33,0.33,0.33,0.33,0.02,1,1000,1,330
2012-10-09,0.35,0.35,0.35,0.35,0.02,1,35000,1,12250
2012-10-11,0.35,0.3,0.35,0.3,-0.05,-1,222000,4,69530
2012-10-12,0.3,0.3,0.3,0.3,0.0,0,1000,1,300
2012-10-15,0.26,0.26,0.26,0.26,-0.04,-1,5000,1,1300
2012-10-17,0.3,0.3,0.3,0.3,0.01,1,1000,1,300
2012-10-18,0.3,0.3,0.3,0.3,0.0,0,21000,1,6300
2012-10-19,0.33,0.37,0.38,0.33,0.07,1,121000,4,44340
