date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2013-06-28,0.77,0.77,0.77,0.77,-0.01,-1,2000,1,1540
2013-07-02,0.82,0.82,0.82,0.82,0.05,1,3000,1,2460
2013-07-03,0.81,0.8,0.81,0.8,-0.02,-1,5000,2,4030
2013-07-04,0.74,0.74,0.74,0.74,-0.06,-1,99000,1,73260
2013-07-05,0.72,0.72,0.72,0.72,-0.02,-1,99000,1,71280
2013-07-09,0.51,0.49,0.52,0.49,-0.06,-1,92000,4,45740
2013-07-10,0.57,0.58,0.59,0.57,0.09,1,170000,5,98800
2013-07-11,0.58,0.56,0.58,0.56,-0.02,-1,72000,71,41720
2013-07-15,0.51,0.51,0.51,0.51,-0.03,-1,2000,1,1020
2013-07-16,0.5,0.5,0.5,0.5,-0.01,-1,283000,5,141500
2013-07-17,0.48,0.43,0.48,0.43,-0.07,-1,433000,10,200090
2013-07-18,0.41,0.4,0.41,0.38,-0.03,-1,150000,5,59500
2013-07-19,0.4,0.4,0.4,0.39,0.0,0,209000,4,83200
2013-07-23,0.35,0.35,0.35,0.35,-0.01,-1,358000,6,125300
2013-07-24,0.37,0.46,0.46,0.37,0.11,1,2052000,37,893200
2013-07-25,0.43,0.47,0.52,0.43,0.01,1,2172000,233,1061210
2013-07-26,0.44,0.46,0.46,0.44,-0.01,-1,32000,3,14480
2013-07-29,0.5,0.48,0.5,0.47,0.02,1,954000,15,471840
2013-07-30,0.47,0.46,0.47,0.46,-0.02,-1,1094000,18,507400
2013-07-31,0.45,0.4,0.45,0.39,-0.06,-1,265000,8,107190
2013-08-01,0.4,0.43,0.43,0.4,0.03,1,50000,3,20500
2013-08-02,0.46,0.46,0.48,0.44,0.03,1,1336000,19,602400
2013-08-05,0.49,0.52,0.53,0.49,0.06,1,759000,14,382890
2013-08-06,0.47,0.44,0.47,0.44,-0.08,-1,659000,9,300360
2013-08-07,0.41,0.41,0.41,0.41,-0.03,-1,20000,2,8200
2013-08-08,0.43,0.43,0.43,0.43,0.02,1,555000,8,238650
2013-08-09,0.41,0.37,0.41,0.37,-0.06,-1,986000,16,397810
2013-08-12,0.36,0.33,0.36,0.33,-0.04,-1,1450000,24,496780
2013-08-13,0.36,0.34,0.36,0.33,0.01,1,581000,13,204460
2013-08-14,0.31,0.31,0.31,0.31,-0.03,-1,150000,3,46500
2013-08-15,0.28,0.28,0.28,0.28,-0.03,-1,555000,8,155400
2013-08-16,0.26,0.29,0.29,0.26,0.01,1,389000,7,111310
2013-08-19,0.28,0.28,0.28,0.28,-0.01,-1,268000,4,75040
2013-08-20,0.26,0.26,0.26,0.26,-0.02,-1,524000,7,136240
2013-08-22,0.26,0.26,0.26,0.26,0.0,0,130000,2,33800
2013-08-23,0.29,0.29,0.29,0.29,0.03,1,100000,2,29000
2013-08-28,0.24,0.23,0.24,0.23,-0.01,-1,40000,2,9400
2013-08-30,0.23,0.23,0.23,0.23,0.0,0,10000,1,2300
2013-09-02,0.22,0.22,0.22,0.22,-0.01,-1,30000,1,6600
2013-09-06,0.2,0.2,0.2,0.2,0.01,1,30000,1,6000
2013-09-09,0.19,0.19,0.19,0.19,-0.01,-1,44000,2,8360
2013-09-12,0.18,0.18,0.18,0.18,-0.01,-1,60000,1,10800
2013-09-14,0.18,0.18,0.18,0.18,0.0,0,15000,2,2700
2013-09-17,0.21,0.22,0.22,0.21,0.04,1,31000,2,6520
2013-09-18,0.2,0.21,0.21,0.2,-0.01,-1,124000,6,26030
2013-09-24,0.19,0.18,0.19,0.18,-0.02,-1,90000,2,16800
2013-09-25,0.23,0.27,0.29,0.23,0.09,1,133000,5,34110
2013-09-26,0.21,0.2,0.21,0.2,-0.07,-1,50000,3,10300
2013-09-27,0.19,0.18,0.19,0.18,-0.02,-1,150000,3,27600
2013-09-30,0.17,0.17,0.17,0.17,-0.01,-1,90000,1,15300
2013-10-01,0.15,0.15,0.15,0.15,-0.02,-1,40000,1,6000
2013-10-03,0.15,0.15,0.15,0.15,0.0,0,43000,2,6450
2013-10-07,0.14,0.14,0.14,0.14,0.0,0,33000,1,4620
2013-10-09,0.15,0.15,0.15,0.15,0.01,1,15000,1,2250
2013-10-11,0.13,0.13,0.13,0.13,-0.02,-1,10000,1,1300
2013-10-16,0.06,0.06,0.06,0.06,-0.02,-1,50000,1,3000
2013-10-23,0.08,0.08,0.08,0.08,0.02,1,45000,1,3600
2013-10-25,0.06,0.06,0.06,0.06,-0.01,-1,30000,2,1800
2013-10-30,0.04,0.04,0.04,0.04,0.0,0,50000,1,2000
