date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2012-06-21,0.45,0.47,0.47,0.45,-0.02,-1,594000,8,272250
2012-06-22,0.48,0.48,0.48,0.48,0.01,1,594000,7,285120
2012-06-25,0.48,0.48,0.48,0.48,0.0,0,990000,15,475200
2012-06-26,0.47,0.47,0.47,0.47,-0.01,-1,693000,11,325710
2012-06-27,0.48,0.48,0.48,0.48,0.01,1,1683000,25,807840
2012-07-06,0.39,0.38,0.39,0.38,-0.01,-1,463000,5,178910
2012-07-09,0.42,0.42,0.42,0.42,0.04,1,463000,7,194460
2012-07-17,0.48,0.47,0.48,0.47,0.0,0,65000,2,31050
2012-07-18,0.46,0.46,0.46,0.46,-0.01,-1,35000,2,16100
2012-07-19,0.46,0.46,0.46,0.46,0.0,0,30000,1,13800
2012-08-23,0.26,0.26,0.26,0.26,0.04,1,5000,1,1300
2012-09-06,0.18,0.18,0.18,0.18,0.0,0,40000,1,7200
2012-09-07,0.15,0.15,0.15,0.15,-0.03,-1,40000,1,6000
2012-09-10,0.14,0.14,0.14,0.14,-0.01,-1,5000,1,700
2012-10-31,0.28,0.28,0.28,0.28,-0.01,-1,26000,3,7280
2012-11-01,0.23,0.23,0.23,0.23,-0.05,-1,16000,1,3680
2012-11-06,0.32,0.3,0.34,0.3,0.02,1,28000,4,9120
2012-11-07,0.28,0.28,0.28,0.28,-0.02,-1,20000,2,5600
2012-11-08,0.28,0.28,0.28,0.28,0.0,0,10000,1,2800
2012-11-09,0.26,0.2,0.26,0.2,-0.08,-1,18000,2,4200
2012-11-21,0.27,0.27,0.27,0.27,0.08,1,124000,3,33480
2012-11-22,0.34,0.34,0.34,0.34,0.07,1,15000,1,5100
2012-11-23,0.25,0.24,0.25,0.24,-0.1,-1,139000,4,34500
2012-11-30,0.03,0.03,0.03,0.03,-0.03,-1,10000,1,300
