date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2014-05-08,0.82,0.82,0.82,0.82,0.03,1,15000,1,12300
2014-05-14,0.77,0.77,0.77,0.77,0.1,1,15000,1,11550
2014-05-15,0.93,0.93,0.93,0.93,0.16,1,100000,1,93000
2014-05-16,0.92,0.92,0.92,0.92,-0.01,-1,100000,1,92000
2014-05-29,0.9,0.9,0.9,0.9,-0.02,-1,1000,1,900
2014-05-30,0.9,0.86,0.9,0.86,-0.04,-1,11000,2,9500
2014-06-04,0.85,0.85,0.85,0.85,-0.03,-1,50000,1,42500
2014-06-06,1.46,1.09,1.47,1.09,-0.18,-1,612000,7,860500
2014-06-09,1.09,1.09,1.09,1.09,0.0,0,20000,1,21800
2014-06-11,1.01,1.01,1.01,1.01,-0.08,-1,1000,1,1010
2014-06-12,1.1,1.07,1.11,1.07,0.06,1,323000,4,352410
2014-06-13,0.99,0.99,1.03,0.99,-0.08,-1,503000,5,500090
2014-06-16,1.13,1.17,1.19,1.11,0.18,1,291000,10,337070
2014-06-17,1.28,1.32,1.4,1.28,0.15,1,856000,21,1144550
2014-06-18,1.24,1.04,1.24,1.04,-0.28,-1,605000,14,717600
2014-06-19,1.19,1.32,1.32,1.19,0.28,1,505000,10,634250
2014-06-20,1.2,1.19,1.21,1.19,-0.13,-1,405000,4,484900
2014-06-23,1.07,1.07,1.07,1.07,-0.12,-1,50000,1,53500
2014-06-24,1.23,1.24,1.32,1.23,0.17,1,71000,6,89360
2014-06-25,1.24,1.22,1.3,1.22,-0.02,-1,104000,6,129980
2014-06-26,1.22,1.39,1.39,1.22,0.17,1,745000,17,987190
2014-06-27,1.23,1.18,1.23,1.17,-0.21,-1,731000,13,884920
2014-06-30,1.27,1.28,1.28,1.27,0.1,1,140000,2,178300
2014-07-01,1.3,1.3,1.3,1.3,0.02,1,10000,1,13000
2014-07-02,1.22,1.22,1.22,1.22,-0.08,-1,200000,1,244000
2014-07-04,1.29,1.35,1.35,1.29,0.13,1,263000,5,347490
2014-07-07,1.29,1.13,1.29,1.13,-0.22,-1,321000,9,405660
2014-07-08,1.11,1.11,1.11,1.11,-0.02,-1,20000,1,22200
2014-07-09,1.11,1.11,1.16,1.11,0.0,0,81000,3,89960
2014-07-10,1.36,1.36,1.36,1.36,0.25,1,5000,1,6800
2014-07-11,1.17,1.17,1.17,1.17,-0.19,-1,40000,1,46800
2014-07-14,1.37,1.32,1.4,1.32,0.15,1,87000,4,120590
2014-07-15,1.38,1.38,1.38,1.38,0.06,1,30000,1,41400
2014-07-17,1.18,0.84,1.18,0.82,-0.3,-1,53000,7,50250
2014-07-18,0.87,0.87,0.87,0.87,0.03,1,10000,1,8700
2014-07-21,0.92,0.98,1.04,0.92,0.11,1,15000,3,15120
2014-07-22,1.03,1.05,1.05,1.03,0.07,1,6000,2,6260
2014-07-24,1.24,1.1,1.24,1.1,0.05,1,15000,3,17400
2014-07-25,0.94,0.94,0.94,0.94,-0.16,-1,14000,1,13160
2014-07-28,0.86,0.86,0.86,0.86,-0.08,-1,29000,1,24940
2014-07-29,0.88,0.76,0.88,0.76,-0.1,-1,179000,6,148520
2014-07-30,0.79,0.79,0.8,0.71,0.03,1,220000,5,169900
2014-07-31,0.81,0.75,0.81,0.75,-0.04,-1,70000,4,55600
2014-08-01,0.74,0.74,0.74,0.74,-0.01,-1,29000,1,21460
2014-08-04,0.87,0.87,0.87,0.87,0.13,1,150000,2,130500
2014-08-05,0.83,0.71,0.84,0.71,-0.16,-1,199000,7,162300
2014-08-06,0.66,0.58,0.66,0.58,-0.13,-1,69000,2,42340
2014-08-08,0.51,0.41,0.56,0.4,-0.04,-1,428000,5,211870
2014-08-11,0.58,0.54,0.58,0.54,0.13,1,368000,5,205920
2014-08-12,0.6,0.51,0.6,0.51,-0.03,-1,3000,2,1620
2014-08-13,0.53,0.55,0.55,0.53,0.04,1,61000,2,33530
2014-08-14,0.74,0.74,0.74,0.74,0.19,1,2000,1,1480
2014-08-15,0.63,0.62,0.63,0.62,-0.12,-1,194000,4,120320
2014-08-18,0.68,0.57,0.68,0.57,-0.05,-1,245000,4,156740
2014-08-19,0.52,0.52,0.52,0.52,-0.05,-1,2000,1,1040
2014-08-20,0.61,0.46,0.61,0.46,-0.06,-1,312000,5,173180
2014-08-21,0.49,0.43,0.49,0.43,-0.03,-1,358000,3,164530
2014-08-22,0.45,0.5,0.5,0.45,0.07,1,398000,4,186050
2014-08-25,0.56,0.53,0.59,0.53,0.03,1,398000,3,222880
2014-08-26,0.6,0.6,0.6,0.6,0.07,1,40000,1,24000
2014-08-28,0.58,0.53,0.58,0.53,-0.08,-1,148000,2,80890
2014-09-02,0.41,0.37,0.41,0.37,-0.07,-1,100000,2,39000
2014-09-05,0.43,0.43,0.43,0.43,0.06,1,2000,1,860
2014-09-09,0.44,0.44,0.44,0.44,0.01,1,50000,1,22000
