date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2016-10-26,1.34,1.34,1.34,1.34,0.05,1,55000,1,73700
2016-10-27,1.3,1.3,1.3,1.3,-0.04,-1,150000,2,195000
2016-10-28,1.33,1.33,1.33,1.33,0.03,1,38000,1,50540
2016-10-31,1.42,1.42,1.42,1.4,0.09,1,115000,7,162720
2016-11-01,1.44,1.55,1.57,1.44,0.13,1,274000,14,413320
2016-11-02,1.68,1.69,1.69,1.63,0.14,1,429000,16,714550
2016-11-03,1.63,1.76,1.8,1.63,0.07,1,700000,28,1203600
2016-11-04,1.82,1.85,1.85,1.75,0.09,1,273000,10,493930
2016-11-07,1.95,2.24,2.28,1.95,0.39,1,617000,28,1340220
2016-11-08,2.25,2.33,2.33,2.13,0.09,1,893000,41,1959250
2016-11-09,2.4,2.68,2.68,2.39,0.35,1,521000,37,1301080
2016-11-10,2.53,2.39,2.57,2.37,-0.29,-1,565000,13,1412700
2016-11-11,2.33,2.23,2.33,2.21,-0.16,-1,239000,7,543430
2016-11-14,2.12,2.15,2.25,2.12,-0.08,-1,280000,9,619140
2016-11-15,2.08,1.94,2.08,1.9,-0.21,-1,294000,17,599080
2016-11-16,1.84,1.89,2.0,1.84,-0.05,-1,62000,20,118110
2016-11-17,1.84,1.88,1.92,1.83,-0.01,-1,73000,16,136530
2016-11-18,1.89,1.98,2.07,1.89,0.1,1,115000,15,229660
2016-11-21,1.96,1.9,1.96,1.9,-0.08,-1,35000,4,67700
2016-11-22,1.75,1.84,1.84,1.75,-0.06,-1,35000,3,63850
2016-11-23,1.8,1.74,1.85,1.74,-0.1,-1,32000,6,58410
2016-11-24,1.71,1.83,1.83,1.7,0.09,1,85000,10,152580
2016-11-25,1.59,1.5,1.59,1.5,-0.33,-1,83000,5,130170
2016-11-28,1.39,1.31,1.39,1.26,-0.19,-1,192000,22,248870
2016-11-29,1.33,1.35,1.37,1.3,0.04,1,86000,17,114420
2016-11-30,1.3,1.36,1.36,1.25,0.01,1,306000,10,399680
2016-12-01,1.45,1.48,1.57,1.44,0.12,1,775000,30,1152530
2016-12-02,1.57,1.54,1.59,1.52,0.06,1,384000,17,600030
2016-12-05,1.55,1.47,1.56,1.47,-0.07,-1,132000,5,204480
2016-12-06,1.56,1.6,1.62,1.56,0.13,1,434000,16,688120
2016-12-07,1.54,1.5,1.54,1.47,-0.1,-1,285000,9,434290
2016-12-08,1.45,1.3,1.45,1.29,-0.2,-1,80000,10,110920
2016-12-09,1.33,1.35,1.38,1.33,0.05,1,6000,6,8140
2016-12-12,1.41,1.54,1.54,1.41,0.19,1,450000,12,661340
2016-12-13,1.52,1.46,1.53,1.46,-0.08,-1,389000,8,591160
2016-12-14,1.44,1.33,1.44,1.32,-0.13,-1,206000,9,287530
2016-12-15,1.35,1.34,1.35,1.34,0.01,1,40000,2,53800
2016-12-16,1.18,1.25,1.25,1.15,-0.09,-1,54000,7,65140
2016-12-19,1.23,1.25,1.25,1.23,0.0,0,104000,8,129080
2016-12-20,1.16,1.08,1.18,1.08,-0.17,-1,91000,7,105280
2016-12-21,1.18,1.17,1.18,1.17,0.09,1,35000,3,41100
2016-12-22,1.13,1.14,1.14,1.13,-0.03,-1,38000,2,43020
2016-12-23,1.19,1.19,1.19,1.18,0.05,1,50000,5,59150
2016-12-26,1.13,1.17,1.17,1.13,-0.02,-1,96000,4,111420
2016-12-27,1.13,1.11,1.13,1.1,-0.06,-1,156000,5,174680
2016-12-28,1.09,1.12,1.12,1.09,0.01,1,137000,4,151790
2016-12-29,1.16,1.21,1.21,1.15,0.09,1,194000,5,227830
