date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2012-08-13,1.03,1.03,1.03,1.03,0.08,1,10000,1,10300
2012-08-14,1.03,1.03,1.03,1.03,0.0,0,10000,1,10300
2012-08-24,1.02,1.05,1.05,1.02,0.05,1,51000,3,52350
2012-08-28,0.94,0.94,0.94,0.94,-0.08,-1,31000,1,29140
2012-08-31,1.07,1.07,1.07,1.06,0.04,1,35000,4,37400
2012-09-03,1.17,1.15,1.17,1.15,0.08,1,118000,2,137860
2012-09-04,1.12,1.12,1.12,1.12,-0.03,-1,5000,1,5600
2012-09-06,1.05,1.03,1.05,1.03,-0.05,-1,10000,2,10400
2012-09-12,1.18,1.18,1.18,1.18,0.13,1,5000,1,5900
2012-09-13,1.2,1.2,1.2,1.2,0.02,1,5000,1,6000
2012-10-11,0.68,0.68,0.68,0.68,-0.11,-1,198000,4,134640
2012-10-12,0.7,0.71,0.71,0.7,0.03,1,198000,198,140550
2012-10-22,0.42,0.45,0.47,0.42,-0.14,-1,311000,8,130970
2012-10-23,0.42,0.41,0.42,0.41,-0.04,-1,301000,5,125610
2012-10-24,0.39,0.39,0.39,0.39,-0.02,-1,5000,1,1950
2012-10-30,0.11,0.11,0.11,0.11,-0.03,-1,30000,1,3300
2012-11-01,0.12,0.17,0.17,0.12,0.04,1,45000,3,6400
2012-11-05,0.13,0.13,0.13,0.13,-0.05,-1,44000,1,5720
2012-11-06,0.12,0.14,0.14,0.12,0.01,1,98000,3,12400
2012-11-07,0.14,0.16,0.16,0.14,0.02,1,64000,13,9160
2012-11-08,0.14,0.14,0.14,0.14,-0.02,-1,10000,1,1400
2012-11-09,0.17,0.17,0.17,0.17,0.03,1,10000,1,1700
2012-11-12,0.18,0.18,0.18,0.18,0.01,1,10000,1,1800
2012-11-21,0.1,0.1,0.1,0.1,-0.01,-1,44000,1,4400
2012-11-23,0.1,0.1,0.1,0.1,0.02,1,44000,8,4400
2012-12-04,0.32,0.34,0.34,0.32,0.12,1,299000,5,97700
2012-12-05,0.35,0.5,0.6,0.35,0.16,1,1630000,40,663920
2012-12-06,0.58,0.67,0.75,0.51,0.17,1,2718000,76,1613340
2012-12-07,0.62,0.47,0.68,0.47,-0.2,-1,2984000,62,1705810
2012-12-10,0.44,0.4,0.48,0.4,-0.07,-1,1444000,29,602510
2012-12-11,0.34,0.31,0.34,0.28,-0.09,-1,1574000,28,505980
2012-12-12,0.34,0.33,0.34,0.33,0.02,1,31000,2,10240
2012-12-13,0.36,0.41,0.41,0.36,0.08,1,50000,2,19000
2012-12-14,0.47,0.43,0.47,0.43,0.02,1,132000,5,60500
2012-12-17,0.3,0.3,0.3,0.3,-0.13,-1,40000,1,12000
2012-12-18,0.35,0.41,0.41,0.35,0.11,1,1081000,29,390870
2012-12-19,0.38,0.35,0.38,0.35,-0.06,-1,1080000,18,394830
2012-12-21,0.32,0.32,0.32,0.32,-0.02,-1,122000,3,39040
2012-12-25,0.36,0.36,0.36,0.36,0.05,1,101000,3,36360
2012-12-26,0.33,0.33,0.33,0.33,-0.03,-1,25000,2,8250
2013-01-16,0.34,0.34,0.34,0.34,-0.03,-1,94000,1,31960
2013-02-04,0.46,0.46,0.46,0.46,-0.16,-1,1000,1,460
2013-02-05,0.35,0.35,0.35,0.35,-0.11,-1,1000,1,350
