date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2014-03-27,0.69,0.74,0.75,0.69,0.06,1,722000,27,526350
2014-03-28,0.72,0.81,0.85,0.72,0.07,1,3462000,88,2745720
2014-03-31,0.79,0.83,0.88,0.73,0.02,1,4277000,102,3359990
2014-04-01,0.79,0.83,0.87,0.79,0.0,0,3007000,96,2522080
2014-04-02,0.8,0.7,0.8,0.7,-0.13,-1,2293000,112,1692890
2014-04-03,0.69,0.75,0.75,0.67,0.05,1,2693000,63,1897750
2014-04-07,0.86,0.85,0.87,0.81,0.1,1,4258000,102,3611000
2014-04-08,0.84,0.72,0.84,0.71,-0.13,-1,2597000,106,1984590
2014-04-09,0.7,0.64,0.7,0.62,-0.08,-1,3069000,82,1997540
2014-04-10,0.6,0.7,0.72,0.58,0.06,1,4452000,102,2972920
2014-04-11,0.75,0.76,0.8,0.71,0.06,1,4869000,126,3649640
2014-04-14,0.76,0.74,0.8,0.71,-0.02,-1,1664000,66,1234270
2014-04-15,0.71,0.75,0.76,0.71,0.01,1,1914000,50,1403330
2014-04-16,0.74,0.77,0.85,0.73,0.02,1,2138000,68,1718840
2014-04-17,0.77,0.74,0.81,0.69,-0.03,-1,707000,34,514930
2014-04-18,0.72,0.62,0.72,0.6,-0.12,-1,4088000,99,2635360
2014-04-21,0.61,0.65,0.66,0.58,0.03,1,2680000,82,1660470
2014-04-22,0.61,0.63,0.64,0.6,-0.02,-1,1565000,51,972990
2014-04-23,0.58,0.6,0.63,0.58,-0.03,-1,1013000,26,609420
2014-04-24,0.6,0.58,0.6,0.56,-0.02,-1,2448000,34,1407320
2014-04-25,0.59,0.64,0.67,0.57,0.06,1,1578000,43,1001070
2014-04-28,0.65,0.6,0.65,0.56,-0.04,-1,2897000,55,1785610
2014-04-29,0.58,0.57,0.6,0.54,-0.03,-1,2146000,59,1232160
2014-04-30,0.56,0.63,0.64,0.56,0.06,1,2365000,55,1421270
2014-05-02,0.62,0.6,0.62,0.59,-0.03,-1,1024000,33,615910
2014-05-05,0.58,0.55,0.58,0.55,-0.05,-1,762000,25,429670
2014-05-06,0.53,0.57,0.57,0.52,0.02,1,1626000,44,888350
2014-05-07,0.62,0.58,0.62,0.56,0.01,1,1448000,33,842380
2014-05-08,0.58,0.58,0.6,0.56,0.0,0,1558000,30,894360
2014-05-09,0.58,0.63,0.63,0.57,0.05,1,1642000,40,972750
2014-05-12,0.61,0.57,0.63,0.57,-0.06,-1,2290000,54,1362710
2014-05-13,0.53,0.6,0.6,0.53,0.03,1,2794000,67,1590560
2014-05-14,0.6,0.59,0.6,0.52,-0.01,-1,3353000,74,1868780
2014-05-15,0.6,0.57,0.64,0.57,-0.02,-1,615000,34,362040
2014-05-16,0.59,0.58,0.6,0.56,0.01,1,1257000,31,726980
2014-05-19,0.57,0.59,0.61,0.57,0.01,1,1627000,42,952360
2014-05-20,0.57,0.53,0.57,0.52,-0.06,-1,2302000,60,1249660
2014-05-21,0.54,0.54,0.55,0.52,0.01,1,1006000,25,539680
2014-05-22,0.51,0.45,0.52,0.44,-0.09,-1,4549000,95,2128630
2014-05-23,0.43,0.39,0.44,0.37,-0.06,-1,2680000,72,1061190
