date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-03,0.63,0.62,0.63,0.62,-0.04,-1,15000,2,9400
2017-05-04,0.57,0.57,0.57,0.57,-0.05,-1,5000,1,2850
2017-05-09,0.62,0.64,0.64,0.62,0.04,1,256000,7,161420
2017-05-10,0.62,0.62,0.62,0.62,-0.02,-1,121000,2,75020
2017-05-11,0.59,0.59,0.59,0.59,-0.03,-1,155000,4,91450
2017-05-12,0.6,0.6,0.6,0.6,0.01,1,155000,3,93000
2017-05-15,0.59,0.6,0.6,0.59,0.0,0,135000,2,80900
2017-05-16,0.59,0.62,0.62,0.59,0.02,1,288000,5,173480
2017-05-17,0.61,0.61,0.61,0.61,-0.01,-1,123000,1,75030
2017-05-18,0.62,0.62,0.62,0.62,0.01,1,1000,1,620
