date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2016-04-07,7.65,8.15,8.15,7.65,0.55,1,87000,7,681100
2016-04-08,7.9,7.7,8.0,7.7,-0.45,-1,114000,11,894800
2016-04-11,7.5,7.5,7.5,7.5,-0.2,-1,14000,3,105000
2016-04-12,7.65,8.45,8.45,7.65,0.95,1,272000,15,2245500
2016-04-13,8.5,8.4,8.5,8.35,-0.05,-1,601000,26,5067100
2016-04-14,8.3,8.5,8.5,8.1,0.1,1,507000,13,4150650
2016-04-15,8.35,8.35,8.35,8.35,-0.15,-1,146000,3,1219100
2016-04-18,8.15,7.75,8.15,7.75,-0.6,-1,6000,5,47950
2016-04-19,7.75,7.9,8.0,7.75,0.15,1,69000,7,551450
2016-04-20,7.75,7.8,7.9,7.7,-0.1,-1,94000,9,727800
2016-04-21,7.7,7.6,7.7,7.6,-0.2,-1,49000,9,374650
2016-04-22,7.5,7.75,7.75,7.5,0.15,1,39000,5,297800
2016-04-25,7.5,7.85,7.85,7.5,0.1,1,80000,10,616250
2016-04-26,7.8,7.9,7.9,7.7,0.05,1,208000,8,1621750
2016-04-27,7.7,8.0,8.0,7.7,0.1,1,265000,7,2093650
2016-04-28,7.95,8.1,8.1,7.95,0.1,1,113000,3,910350
2016-04-29,8.1,8.15,8.15,8.1,0.05,1,30000,7,243250
2016-05-03,7.9,7.95,7.95,7.9,-0.2,-1,6000,2,47450
2016-05-04,8.5,8.7,8.7,8.45,0.75,1,163000,18,1388900
2016-05-05,8.5,8.45,8.75,8.45,-0.25,-1,194000,19,1655050
2016-05-06,8.3,8.35,8.45,8.3,-0.1,-1,73000,16,607300
2016-05-09,7.9,7.9,8.0,7.9,-0.45,-1,81000,10,642850
2016-05-10,7.9,8.3,8.3,7.9,0.4,1,158000,19,1272100
2016-05-11,8.25,8.55,8.55,8.25,0.25,1,231000,18,1916550
2016-05-12,8.7,9.6,9.6,8.7,1.05,1,319000,30,2857650
2016-05-13,10.2,10.5,10.5,10.0,0.9,1,173000,21,1778600
2016-05-16,9.95,10.2,10.2,9.95,-0.3,-1,29000,3,290300
2016-05-17,10.4,9.35,10.4,9.35,-0.85,-1,13000,3,132100
2016-05-18,9.3,8.6,9.3,8.55,-0.75,-1,31000,3,273550
2016-05-19,8.4,8.55,8.55,8.3,-0.05,-1,40000,3,338500
2016-05-20,8.55,8.35,8.55,8.35,-0.2,-1,32000,5,271300
2016-05-23,8.1,8.1,8.1,8.1,-0.25,-1,10000,1,81000
2016-05-24,8.1,8.55,8.55,8.1,0.45,1,16000,4,135650
2016-05-25,8.35,7.8,8.35,7.8,-0.75,-1,21000,4,172250
2016-05-27,7.75,7.75,7.75,7.75,-0.05,-1,3000,1,23250
2016-05-30,7.2,7.2,7.2,7.2,-0.55,-1,1000,1,7200
2016-05-31,7.35,7.0,7.35,7.0,-0.2,-1,201000,4,1441000
2016-06-01,6.1,6.1,6.2,6.05,-0.9,-1,355000,28,2169950
2016-06-02,6.25,6.65,6.9,6.2,0.55,1,342000,37,2242000
2016-06-03,6.6,6.75,6.8,6.55,0.1,1,341000,27,2251350
2016-06-04,6.75,6.7,6.75,6.7,-0.05,-1,56000,6,377900
2016-06-06,6.65,6.1,6.75,6.1,-0.6,-1,25000,14,160800
2016-06-07,6.2,6.3,6.3,6.2,0.2,1,23000,3,144800
2016-06-08,6.05,6.1,6.15,6.05,-0.2,-1,7000,3,42700
2016-06-13,6.2,6.2,6.2,6.2,0.1,1,1000,1,6200
2016-06-14,5.95,6.05,6.05,5.95,-0.15,-1,19000,6,113950
2016-06-15,6.05,6.05,6.05,6.05,0.0,0,13000,2,78650
2016-06-16,6.05,6.2,6.2,6.0,0.15,1,71000,4,439450
2016-06-17,6.1,6.1,6.1,6.1,-0.1,-1,67000,5,408700
2016-06-20,6.3,6.4,6.4,6.3,0.3,1,142000,9,901100
2016-06-21,6.15,6.2,6.2,5.95,-0.2,-1,139000,13,838200
2016-06-22,6.2,6.45,6.45,6.2,0.25,1,260000,9,1635250
2016-06-23,6.3,6.55,6.7,6.25,0.1,1,379000,20,2461300
2016-06-24,6.5,6.65,6.95,6.35,0.1,1,162000,14,1058350
2016-06-27,6.6,6.45,6.6,6.45,-0.2,-1,41000,2,264600
2016-06-28,6.5,6.4,6.5,6.4,-0.05,-1,53000,6,342950
2016-06-29,6.35,6.35,6.35,6.25,-0.05,-1,46000,7,290100
2016-06-30,6.25,6.45,6.45,6.25,0.1,1,474000,9,3033850
2016-07-01,6.35,6.4,6.4,6.35,-0.05,-1,328000,13,2089250
2016-07-04,6.35,7.0,7.05,6.35,0.6,1,632000,23,4244300
2016-07-05,6.8,6.55,6.8,6.55,-0.45,-1,187000,14,1253850
2016-07-06,6.7,6.75,6.75,6.65,0.2,1,206000,9,1375450
2016-07-07,6.6,6.4,6.6,6.4,-0.35,-1,120000,3,778000
2016-07-11,6.4,6.4,6.4,6.4,0.0,0,95000,2,608000
2016-07-12,6.3,6.3,6.35,6.05,-0.1,-1,157000,8,980600
2016-07-13,6.3,6.4,6.4,6.3,0.1,1,310000,7,1954000
2016-07-14,6.4,6.6,6.6,6.35,0.2,1,203000,6,1304400
2016-07-15,6.1,6.1,6.1,6.1,-0.5,-1,16000,4,97600
2016-07-18,5.6,5.85,5.85,5.6,-0.25,-1,13000,5,73850
2016-07-19,5.6,5.65,5.65,5.6,-0.2,-1,21000,4,117650
2016-07-20,5.4,5.55,5.55,5.4,-0.1,-1,9000,3,48750
2016-07-22,5.0,4.83,5.0,4.83,-0.47,-1,295000,7,1452400
2016-07-25,4.24,4.52,4.58,4.24,-0.31,-1,942000,26,4137060
2016-07-26,4.47,4.9,4.99,4.47,0.38,1,543000,40,2566750
2016-07-27,4.91,5.0,5.0,4.8,0.1,1,130000,21,630970
2016-07-28,4.94,4.93,4.94,4.76,-0.07,-1,70000,13,343220
2016-07-29,4.95,5.1,5.1,4.95,0.17,1,587000,12,2959750
2016-08-02,5.25,5.2,5.25,5.2,0.1,1,16000,3,83700
2016-08-03,5.15,5.15,5.15,5.15,-0.05,-1,20000,1,103000
2016-08-04,4.92,4.82,4.92,4.81,-0.33,-1,16000,5,77570
2016-08-05,4.67,4.6,4.67,4.6,-0.22,-1,10000,4,46280
2016-08-11,4.51,4.34,4.53,4.33,-0.25,-1,103000,16,456890
2016-08-12,4.01,3.98,4.02,3.91,-0.36,-1,38000,10,150040
2016-08-15,4.12,4.07,4.17,4.0,0.09,1,153000,18,622820
2016-08-16,4.2,5.0,5.0,4.2,0.93,1,108000,15,469380
2016-08-17,5.1,6.3,6.35,5.1,1.3,1,51000,13,309750
2016-08-18,5.1,5.0,5.6,5.0,-1.3,-1,77000,23,401300
2016-08-19,5.3,6.55,6.6,5.25,1.55,1,100000,27,608750
2016-08-22,7.05,6.8,7.35,6.55,0.25,1,227000,57,1555850
2016-08-23,6.6,6.7,6.7,5.95,-0.1,-1,70000,14,439950
2016-08-24,6.85,7.95,8.0,6.85,1.25,1,111000,27,813800
2016-08-25,7.3,7.35,7.5,7.3,-0.6,-1,116000,22,858500
2016-08-26,6.5,7.7,7.7,6.25,0.35,1,46000,7,302350
2016-08-29,8.25,8.8,8.8,7.85,1.1,1,44000,9,359250
2016-08-30,7.8,9.0,9.0,7.8,0.2,1,13000,6,110100
2016-08-31,11.0,11.0,11.0,11.0,2.0,1,8000,4,88000
2016-09-01,12.8,12.8,12.8,12.8,1.8,1,11000,7,140800
2016-09-02,14.4,14.4,14.4,14.4,1.6,1,19000,10,273600
