date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2011-08-11,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-08-12,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-08-15,0.49,0.49,0.49,0.49,-0.1,-1,198000,2,97020
2011-08-16,0.53,0.54,0.54,0.53,0.05,1,307000,4,163800
2011-08-17,0.53,0.59,0.59,0.5,0.05,1,2560000,37,1395040
2011-08-18,0.59,0.51,0.6,0.51,-0.08,-1,2851000,40,1536900
2011-08-19,0.4,0.38,0.4,0.38,-0.13,-1,532000,7,206180
2011-08-22,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-08-23,0.3,0.34,0.34,0.3,0.03,1,20000,2,6400
2011-08-24,0.4,0.4,0.4,0.4,0.06,1,99000,1,39600
2011-08-25,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-08-26,0.31,0.31,0.31,0.31,0.0,0,99000,1,30690
2011-08-29,0.34,0.33,0.34,0.33,0.02,1,4000,2,1340
2011-08-30,0.31,0.34,0.35,0.31,0.01,1,149000,3,47890
2011-08-31,0.31,0.35,0.35,0.31,0.01,1,347000,5,119450
2011-09-01,0.46,0.46,0.46,0.46,0.11,1,10000,1,4600
2011-09-02,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-09-05,0.4,0.4,0.4,0.4,-0.03,-1,100000,2,40000
2011-09-06,0.39,0.39,0.39,0.39,-0.01,-1,1000,1,390
2011-09-07,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-09-08,0.37,0.37,0.37,0.37,0.02,1,99000,1,36630
2011-09-09,0.34,0.33,0.34,0.33,-0.04,-1,60000,2,20100
2011-09-13,0.29,0.28,0.29,0.28,-0.05,-1,130000,3,36700
2011-09-14,0.31,0.28,0.31,0.28,0.0,0,1208000,16,362000
2011-09-15,0.26,0.24,0.26,0.23,-0.04,-1,1217000,14,296600
2011-09-16,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-09-19,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-09-20,0.22,0.22,0.22,0.22,-0.02,-1,80000,1,17600
2011-09-21,0.34,0.34,0.34,0.34,0.12,1,60000,2,20400
2011-09-22,0.32,0.35,0.38,0.32,0.01,1,311000,9,106620
2011-09-23,0.31,0.4,0.41,0.29,0.05,1,210000,6,70700
2011-09-26,0.38,0.33,0.38,0.33,-0.07,-1,130000,3,45800
2011-09-27,0.33,0.32,0.35,0.32,-0.01,-1,161000,5,52250
2011-09-28,0.34,0.34,0.34,0.34,0.02,1,1000,1,340
2011-09-29,0.4,0.45,0.45,0.4,0.11,1,11000,2,4900
2011-09-30,0.5,0.43,0.5,0.43,-0.02,-1,29000,8,13480
2011-10-03,0.36,0.4,0.4,0.36,-0.03,-1,93000,2,33600
2011-10-04,0.42,0.44,0.44,0.42,0.04,1,91000,3,38440
2011-10-05,0.46,0.43,0.46,0.43,-0.01,-1,6000,2,2610
2011-10-06,0.38,0.38,0.38,0.38,-0.05,-1,8000,1,3040
2011-10-07,0.38,0.39,0.39,0.38,0.01,1,150000,2,57600
2011-10-11,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-10-12,0.42,0.42,0.42,0.42,0.07,1,60000,1,25200
2011-10-13,0.39,0.39,0.39,0.39,-0.03,-1,140000,3,54600
2011-10-14,0.39,0.56,0.56,0.39,0.17,1,280000,8,126100
2011-10-17,0.46,0.46,0.48,0.44,-0.1,-1,314000,10,143840
2011-10-18,0.44,0.42,0.46,0.42,-0.04,-1,431000,10,185300
2011-10-19,0.43,0.42,0.45,0.41,0.0,0,1089000,15,466910
2011-10-20,0.42,0.36,0.42,0.36,-0.06,-1,468000,8,183850
2011-10-21,0.38,0.36,0.39,0.36,0.0,0,184000,6,69040
2011-10-24,0.36,0.36,0.36,0.36,0.0,0,280000,5,100800
2011-10-25,0.4,0.41,0.41,0.4,0.05,1,165000,3,66150
2011-10-26,0.38,0.38,0.41,0.38,-0.03,-1,924000,17,370940
2011-10-27,0.4,0.32,0.4,0.32,-0.06,-1,943000,16,321280
2011-10-28,0.35,0.31,0.35,0.3,-0.01,-1,450000,12,145000
2011-10-31,0.3,0.27,0.32,0.27,-0.04,-1,390000,10,117100
2011-11-01,0.27,0.31,0.31,0.27,0.04,1,339000,5,95220
2011-11-02,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-11-03,0.3,0.3,0.3,0.3,0.01,1,22000,1,6600
2011-11-04,0.28,0.28,0.28,0.28,-0.02,-1,240000,5,67200
2011-11-07,0.3,0.34,0.35,0.3,0.06,1,280000,7,91800
2011-11-08,0.34,0.34,0.34,0.32,0.0,0,210000,5,70500
2011-11-09,0.3,0.28,0.3,0.28,-0.06,-1,430000,6,124000
2011-11-10,0.24,0.22,0.25,0.22,-0.06,-1,170000,5,41700
2011-11-11,0.21,0.21,0.21,0.21,-0.01,-1,180000,2,37800
2011-11-14,0.19,0.19,0.19,0.19,-0.02,-1,50000,2,9500
2011-11-28,0.02,0.02,0.02,0.02,-0.01,-1,3000,1,60
2012-01-12,0.01,0.01,0.01,0.01,0.0,0,1000,1,10
