date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2014-09-26,0.81,0.83,0.87,0.78,-0.02,-1,763000,20,647640
2014-09-29,0.8,0.82,0.84,0.8,-0.01,-1,840000,15,697460
2014-09-30,0.83,0.8,0.85,0.79,-0.02,-1,697000,21,567460
2014-10-01,0.8,0.81,0.81,0.78,0.01,1,480000,8,384780
2014-10-02,0.82,0.78,0.84,0.78,-0.03,-1,373000,5,308760
2014-10-03,0.76,0.72,0.76,0.71,-0.06,-1,266000,7,199950
2014-10-06,0.71,0.71,0.71,0.71,-0.01,-1,4000,1,2840
2014-10-07,0.79,0.79,0.79,0.78,0.08,1,305000,8,240320
2014-10-08,0.8,0.81,0.81,0.79,0.02,1,286000,8,227630
2014-10-09,0.78,0.85,0.91,0.78,0.04,1,137000,7,110630
2014-10-13,1.0,1.01,1.05,0.96,0.16,1,304000,14,303170
2014-10-14,0.98,0.97,0.99,0.97,-0.04,-1,377000,10,367150
2014-10-15,0.97,1.0,1.02,0.97,0.03,1,297000,6,289990
2014-10-16,1.01,1.01,1.16,1.01,0.01,1,561000,22,599520
2014-10-17,0.98,1.07,1.07,0.97,0.06,1,536000,11,534720
2014-10-20,1.01,1.02,1.02,1.01,-0.05,-1,115000,4,116200
2014-10-21,0.99,0.99,1.0,0.99,-0.03,-1,20000,4,19850
2014-10-22,0.94,0.94,0.94,0.94,-0.05,-1,30000,2,28200
2014-10-23,1.0,1.03,1.03,1.0,0.09,1,65000,6,66350
2014-10-24,1.01,1.05,1.06,1.01,0.02,1,260000,7,266700
2014-10-27,1.05,1.28,1.28,1.02,0.23,1,807000,24,893920
2014-10-28,1.19,1.1,1.19,1.09,-0.18,-1,908000,19,1052320
2014-10-29,1.06,1.05,1.07,1.05,-0.05,-1,84000,3,88840
2014-10-31,1.01,1.02,1.02,1.01,0.0,0,20000,2,20300
2014-11-03,0.92,0.93,0.93,0.89,-0.09,-1,61000,5,55590
2014-11-05,0.94,0.92,0.95,0.92,-0.01,-1,21000,3,19820
2014-11-06,0.95,0.95,0.95,0.95,0.03,1,5000,1,4750
2014-11-07,1.01,1.04,1.12,1.01,0.09,1,902000,33,966100
2014-11-10,0.99,0.98,0.99,0.95,-0.06,-1,601000,13,581530
2014-11-11,0.98,1.0,1.0,0.98,0.02,1,115000,5,114100
2014-11-12,1.07,1.09,1.09,1.04,0.09,1,771000,16,817650
2014-11-13,1.01,1.07,1.07,1.01,-0.02,-1,93000,4,94560
2014-11-14,1.03,1.04,1.07,1.02,-0.03,-1,120000,7,125150
2014-11-17,1.04,1.11,1.11,1.04,0.07,1,155000,4,169700
2014-11-18,1.08,1.03,1.09,1.03,-0.08,-1,81000,3,87490
2014-11-19,0.96,0.96,0.96,0.91,-0.07,-1,50000,4,46850
2014-11-20,0.95,0.92,0.95,0.91,-0.04,-1,285000,5,262000
2014-11-24,0.9,0.94,0.94,0.9,0.02,1,30000,2,27400
2014-11-25,0.93,0.95,0.95,0.93,0.01,1,11000,2,10250
2014-11-26,0.9,0.9,0.9,0.9,-0.05,-1,1000,1,900
2014-11-27,0.83,0.83,0.83,0.83,-0.07,-1,2000,1,1660
2014-11-28,0.91,0.93,0.95,0.91,0.1,1,348000,6,317900
2014-12-01,0.94,0.9,0.94,0.9,-0.03,-1,17000,2,15580
2014-12-02,0.83,0.83,0.83,0.83,-0.07,-1,50000,1,41500
2014-12-03,0.8,0.79,0.8,0.76,-0.04,-1,161000,5,127180
2014-12-04,0.76,0.74,0.76,0.69,-0.05,-1,265000,7,193300
2014-12-05,0.73,0.77,0.77,0.73,0.03,1,249000,7,184300
2014-12-08,0.66,0.73,0.73,0.66,-0.04,-1,107000,6,74700
2014-12-09,0.76,0.78,0.78,0.76,0.05,1,30000,3,23200
2014-12-10,0.77,0.76,0.78,0.76,-0.02,-1,330000,8,253300
2014-12-12,0.72,0.74,0.74,0.72,-0.02,-1,250000,4,181000
2014-12-15,0.7,0.72,0.72,0.7,-0.02,-1,350000,6,248000
2014-12-16,0.7,0.72,0.72,0.7,0.0,0,238000,4,167020
2014-12-17,0.73,0.74,0.74,0.71,0.02,1,65000,4,47000
2014-12-18,0.73,0.72,0.73,0.72,-0.02,-1,35000,2,25280
2014-12-19,0.7,0.85,0.86,0.7,0.13,1,177000,33,134000
2014-12-22,0.84,0.83,0.84,0.8,-0.02,-1,147000,15,120800
2014-12-23,0.81,0.79,0.81,0.79,-0.04,-1,38000,5,30280
2014-12-24,0.77,0.77,0.77,0.76,-0.02,-1,66000,3,50320
2014-12-25,0.75,0.75,0.75,0.75,-0.02,-1,40000,1,30000
2014-12-27,0.47,0.7,0.71,0.47,-0.06,-1,311000,7,217620
2014-12-29,0.68,0.73,0.73,0.68,0.03,1,62000,3,42960
2014-12-30,0.74,0.75,0.75,0.73,0.02,1,81000,6,60430
2014-12-31,0.68,0.69,0.69,0.68,-0.06,-1,8000,2,5470
2015-01-05,0.63,0.53,0.63,0.53,-0.16,-1,230000,14,132110
2015-01-06,0.46,0.45,0.48,0.43,-0.08,-1,155000,17,69150
2015-01-07,0.41,0.42,0.43,0.41,-0.03,-1,405000,34,169550
2015-01-08,0.38,0.38,0.39,0.34,-0.04,-1,520000,42,191000
2015-01-09,0.33,0.27,0.33,0.25,-0.11,-1,2405000,217,657550
2015-01-12,0.25,0.22,0.28,0.18,-0.05,-1,1202000,83,269990
2015-01-13,0.21,0.21,0.21,0.19,-0.01,-1,193000,13,37690
2015-01-14,0.22,0.16,0.22,0.15,-0.05,-1,1280000,50,197100
2015-01-15,0.15,0.16,0.17,0.14,0.0,0,420000,16,60650
2015-01-16,0.14,0.17,0.18,0.14,0.01,1,540000,18,90860
2015-01-19,0.17,0.13,0.17,0.12,-0.04,-1,280000,6,36200
2015-01-20,0.13,0.13,0.13,0.12,0.0,0,90000,3,11600
2015-01-21,0.15,0.15,0.15,0.15,0.02,1,20000,2,3000
2015-01-22,0.1,0.1,0.1,0.1,-0.05,-1,30000,3,3000
2015-01-23,0.1,0.15,0.15,0.1,0.05,1,10000,2,1250
2015-01-26,0.16,0.12,0.16,0.12,-0.03,-1,110000,4,14200
2015-01-27,0.1,0.08,0.1,0.08,-0.04,-1,455000,10,42700
2015-01-28,0.07,0.1,0.1,0.07,0.02,1,20000,2,1700
2015-01-29,0.1,0.07,0.1,0.07,-0.03,-1,110000,5,9500
2015-01-30,0.08,0.08,0.08,0.08,0.01,1,70000,2,5600
2015-02-02,0.13,0.13,0.13,0.13,0.05,1,2000,1,260
2015-02-03,0.06,0.07,0.07,0.06,-0.06,-1,34000,2,2280
2015-02-04,0.06,0.09,0.09,0.06,0.02,1,105000,6,7250
2015-02-05,0.08,0.07,0.08,0.07,-0.02,-1,104000,11,8280
2015-02-06,0.08,0.1,0.1,0.08,0.03,1,140000,4,11300
2015-02-09,0.11,0.11,0.11,0.11,0.01,1,70000,2,7700
2015-02-10,0.1,0.11,0.11,0.08,0.0,0,100000,6,9000
2015-02-11,0.07,0.09,0.09,0.07,-0.02,-1,45000,3,3350
2015-02-12,0.08,0.08,0.08,0.08,-0.01,-1,30000,3,2400
2015-02-24,0.01,0.06,0.06,0.01,0.0,0,166000,2,2660
2015-03-10,0.01,0.01,0.01,0.01,0.0,0,10000,1,100
