date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-04-18,1.22,1.25,1.31,1.22,0.15,1,464000,20,578870
2017-04-19,1.14,1.15,1.25,1.12,-0.1,-1,1186000,27,1393730
2017-04-20,1.33,1.4,1.42,1.33,0.25,1,1598000,58,2190320
2017-04-21,1.4,1.39,1.48,1.32,-0.01,-1,1691000,55,2360090
2017-04-24,1.34,1.14,1.34,1.02,-0.25,-1,686000,31,781140
2017-04-25,1.14,1.2,1.2,1.14,0.06,1,306000,10,357810
2017-04-26,1.25,1.24,1.27,1.2,0.04,1,605000,16,742700
2017-04-27,1.31,1.25,1.32,1.24,0.01,1,276000,23,351600
2017-04-28,1.22,1.1,1.22,1.1,-0.15,-1,471000,40,543080
2017-05-02,1.12,1.08,1.12,1.08,-0.02,-1,240000,13,263600
2017-05-03,1.09,1.11,1.11,1.08,0.03,1,110000,10,120500
2017-05-04,1.13,1.07,1.13,1.07,-0.04,-1,218000,7,233960
2017-05-05,1.05,1.02,1.08,1.02,-0.05,-1,269000,11,282060
2017-05-08,1.01,0.77,1.01,0.77,-0.25,-1,792000,29,698160
2017-05-09,0.79,0.8,0.83,0.77,0.03,1,653000,22,527770
2017-05-10,0.82,0.75,0.83,0.7,-0.05,-1,576000,16,453450
2017-05-11,0.8,0.76,0.88,0.74,0.01,1,582000,32,472970
2017-05-12,0.65,0.58,0.65,0.58,-0.18,-1,1186000,21,724900
2017-05-15,0.65,0.56,0.66,0.56,-0.02,-1,665000,25,415920
2017-05-16,0.59,0.53,0.59,0.51,-0.03,-1,310000,18,172070
2017-05-17,0.56,0.65,0.66,0.56,0.12,1,1163000,27,709610
2017-05-18,0.57,0.54,0.63,0.54,-0.11,-1,816000,17,462070
2017-05-19,0.55,0.47,0.55,0.47,-0.07,-1,508000,20,255940
2017-05-22,0.46,0.58,0.58,0.46,0.11,1,775000,7,439230
2017-05-23,0.57,0.62,0.62,0.56,0.04,1,280000,4,164300
2017-05-24,0.68,0.68,0.71,0.65,0.06,1,865000,13,588250
2017-05-25,0.61,0.63,0.64,0.61,-0.05,-1,760000,8,475920
2017-05-26,0.66,0.67,0.68,0.65,0.04,1,595000,8,394840
2017-05-31,0.66,0.57,0.66,0.57,-0.1,-1,378000,6,242930
2017-06-01,0.58,0.6,0.6,0.58,0.03,1,115000,2,67000
2017-06-02,0.6,0.6,0.6,0.6,0.0,0,100000,1,60000
2017-06-05,0.61,0.79,0.79,0.61,0.2,1,465000,11,315230
