date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2014-11-11,1.74,1.74,1.74,1.74,-0.02,-1,10000,1,17400
2014-11-12,1.66,1.66,1.66,1.66,-0.08,-1,10000,1,16600
2014-11-13,1.63,1.67,1.68,1.63,0.01,1,23000,3,38390
2014-11-14,1.88,1.88,1.88,1.88,0.21,1,3000,1,5640
2014-11-25,1.78,1.78,1.78,1.78,0.16,1,3000,1,5340
2014-11-26,1.59,1.59,1.59,1.59,-0.19,-1,3000,1,4770
2014-11-27,1.63,1.63,1.63,1.63,0.04,1,1000,1,1630
2014-11-28,1.56,1.56,1.56,1.56,-0.07,-1,1000,1,1560
2014-12-01,1.45,1.5,1.5,1.45,-0.06,-1,214000,6,318380
2014-12-02,1.42,1.42,1.48,1.32,-0.08,-1,479000,13,682420
2014-12-03,1.47,1.6,1.6,1.46,0.18,1,512000,14,757040
2014-12-04,1.67,1.61,1.69,1.57,0.01,1,712000,19,1167000
2014-12-05,1.81,1.66,1.86,1.66,0.05,1,830000,23,1444710
2014-12-08,1.66,1.6,1.73,1.6,-0.06,-1,427000,13,724700
2014-12-09,1.55,1.55,1.6,1.5,-0.05,-1,380000,11,581330
2014-12-10,1.47,1.47,1.5,1.43,-0.08,-1,698000,20,1022200
2014-12-11,1.48,1.5,1.57,1.48,0.03,1,380000,24,576180
2014-12-12,1.54,1.53,1.54,1.5,0.03,1,143000,6,214770
2014-12-15,1.47,1.5,1.5,1.47,-0.03,-1,4000,2,5940
2014-12-16,1.54,1.54,1.54,1.54,0.04,1,2000,1,3080
2014-12-19,1.51,1.51,1.6,1.51,0.05,1,15000,6,23230
2014-12-22,1.5,1.5,1.5,1.5,-0.01,-1,17000,3,25500
2014-12-23,1.53,1.51,1.53,1.5,0.01,1,20000,4,30190
2014-12-24,1.59,1.61,1.61,1.59,0.1,1,234000,12,372240
2014-12-25,1.66,1.59,1.66,1.59,-0.02,-1,221000,5,355680
2014-12-26,1.6,1.81,1.81,1.6,0.22,1,985000,24,1695610
2014-12-27,1.77,1.77,1.78,1.69,-0.04,-1,819000,31,1419340
2014-12-29,1.82,1.8,1.82,1.76,0.03,1,141000,16,251940
2014-12-30,1.82,1.79,1.82,1.78,-0.01,-1,17000,7,30670
2014-12-31,1.79,1.79,1.79,1.75,0.0,0,27000,9,47900
2015-01-05,1.71,1.71,1.71,1.71,-0.08,-1,13000,4,22230
2015-01-06,1.6,1.6,1.6,1.6,-0.11,-1,6000,2,9600
2015-01-07,1.67,1.67,1.68,1.67,0.07,1,14000,3,23430
2015-01-08,1.86,2.04,2.1,1.81,0.37,1,356000,16,703310
2015-01-09,2.17,2.09,2.17,2.06,0.05,1,342000,27,718940
2015-01-12,2.08,2.13,2.23,2.08,0.04,1,110000,13,234660
2015-01-13,2.09,2.02,2.09,1.96,-0.11,-1,30000,5,60650
2015-01-14,1.97,1.73,1.97,1.67,-0.29,-1,29000,5,51530
2015-01-15,1.71,1.74,1.74,1.66,0.01,1,31000,5,52200
2015-01-16,1.67,1.41,1.67,1.41,-0.33,-1,10000,2,14620
2015-01-19,1.53,1.53,1.53,1.53,0.12,1,2000,1,3060
2015-01-20,1.56,1.55,1.58,1.55,0.02,1,78000,3,121340
2015-01-21,1.62,1.62,1.62,1.62,0.07,1,5000,1,8100
2015-01-22,1.67,1.95,1.95,1.67,0.33,1,283000,14,527280
2015-01-23,2.01,2.13,2.15,1.97,0.18,1,530000,19,1081700
