date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2016-11-23,1.06,1.06,1.06,1.06,-0.04,-1,10000,1,10600
2016-11-24,1.06,1.06,1.06,1.06,0.0,0,10000,1,10600
2016-12-02,1.06,1.21,1.21,1.06,0.19,1,248000,11,271560
2016-12-05,1.27,1.11,1.27,1.11,-0.1,-1,247000,12,303360
2016-12-06,1.08,1.11,1.12,1.08,0.0,0,170000,7,188060
2016-12-07,1.14,1.22,1.22,1.14,0.11,1,80000,6,92950
2016-12-08,1.22,1.27,1.27,1.21,0.05,1,244000,10,303960
2016-12-09,1.27,1.28,1.29,1.23,0.01,1,226000,10,287160
2016-12-12,1.25,1.24,1.25,1.22,-0.04,-1,50000,3,62240
2016-12-13,1.23,1.23,1.23,1.23,-0.01,-1,20000,1,24600
2016-12-15,0.95,0.95,0.95,0.95,-0.19,-1,30000,1,28500
2016-12-20,0.95,0.95,0.95,0.95,-0.06,-1,7000,1,6650
2016-12-21,1.03,1.03,1.07,1.03,0.08,1,182000,8,192220
2016-12-22,1.06,1.04,1.07,1.04,0.01,1,176000,6,187170
2016-12-23,1.08,1.1,1.1,1.08,0.06,1,147000,2,160220
2016-12-26,1.08,1.09,1.09,1.08,-0.01,-1,187000,4,202360
2016-12-27,1.06,1.07,1.07,1.06,-0.02,-1,76000,3,81120
2016-12-28,1.01,0.92,1.01,0.92,-0.15,-1,173000,4,165600
2016-12-29,0.95,0.95,0.95,0.95,0.03,1,87000,1,82650
2017-01-09,0.87,0.87,0.87,0.87,0.02,1,69000,1,60030
2017-01-10,0.84,0.84,0.84,0.84,-0.03,-1,69000,1,57960
2017-01-11,0.83,0.86,0.86,0.83,0.02,1,94000,2,78320
2017-01-12,0.86,0.92,0.92,0.86,0.06,1,309000,4,279240
2017-01-13,0.89,0.87,0.89,0.87,-0.05,-1,235000,4,208950
2017-01-20,0.97,1.03,1.03,0.97,0.14,1,71000,2,70670
2017-01-23,1.05,1.07,1.07,1.05,0.04,1,100000,3,106420
2017-01-24,1.02,1.0,1.02,1.0,-0.07,-1,30000,2,30020
2017-02-02,1.02,1.02,1.02,1.02,0.02,1,1000,1,1020
2017-02-06,0.97,0.97,0.97,0.97,-0.01,-1,34000,1,32980
2017-02-07,0.97,0.99,0.99,0.97,0.02,1,231000,4,228010
2017-02-08,0.99,1.0,1.0,0.99,0.01,1,277000,5,274930
2017-02-09,1.01,1.01,1.01,1.01,0.01,1,80000,2,80800
2017-02-10,1.0,1.0,1.0,1.0,-0.01,-1,37000,2,37000
2017-02-13,0.95,0.95,0.95,0.95,-0.05,-1,33000,2,31350
2017-02-14,1.03,1.25,1.25,1.03,0.3,1,803000,14,871760
2017-02-15,1.23,1.2,1.23,1.15,-0.05,-1,852000,31,1008380
2017-02-16,1.23,1.41,1.41,1.2,0.21,1,723000,34,920780
2017-02-17,1.39,1.5,1.52,1.35,0.09,1,1014000,32,1472290
2017-02-18,1.43,1.31,1.43,1.31,-0.19,-1,346000,17,486720
2017-02-20,1.27,1.27,1.27,1.27,-0.04,-1,1000,1,1270
2017-02-21,1.38,1.52,1.53,1.38,0.25,1,135000,4,205000
2017-02-22,1.51,1.48,1.51,1.45,-0.04,-1,82000,7,121290
2017-02-23,1.57,1.63,1.63,1.57,0.15,1,54000,2,87720
2017-02-24,1.67,1.61,1.67,1.6,-0.02,-1,72000,8,117780
2017-03-06,1.09,0.98,1.09,0.98,-0.14,-1,5000,2,5230
2017-03-07,1.04,1.05,1.05,1.04,0.07,1,5000,2,5210
2017-03-08,1.01,1.01,1.01,1.01,-0.04,-1,53000,1,53530
2017-03-09,0.96,1.03,1.03,0.96,0.02,1,221000,4,222190
2017-03-10,1.12,1.13,1.15,1.08,0.1,1,250000,9,280340
2017-03-13,1.03,1.17,1.17,1.03,0.04,1,299000,8,332500
2017-03-14,1.17,1.13,1.17,1.11,-0.04,-1,210000,8,243110
2017-03-15,1.1,1.1,1.1,1.1,-0.03,-1,20000,2,22000
2017-03-17,1.03,1.03,1.03,1.03,-0.02,-1,8000,1,8240
2017-03-20,0.98,0.98,0.98,0.98,-0.05,-1,8000,2,7840
2017-03-21,1.01,1.07,1.07,1.01,0.09,1,253000,4,263130
2017-03-22,1.17,1.12,1.17,1.12,0.05,1,254000,9,291770
2017-03-23,0.96,0.96,0.96,0.96,-0.16,-1,10000,1,9600
2017-03-24,0.95,0.95,0.95,0.95,-0.01,-1,10000,1,9500
2017-03-28,0.93,0.93,0.93,0.93,0.0,0,10000,1,9300
2017-03-29,0.99,0.99,0.99,0.99,0.06,1,15000,2,14850
2017-03-30,0.79,0.78,0.79,0.78,-0.21,-1,11000,2,8680
2017-03-31,0.77,0.77,0.77,0.77,-0.01,-1,20000,6,15400
2017-04-05,0.72,0.72,0.75,0.72,-0.05,-1,61000,7,45130
2017-04-06,0.73,0.73,0.74,0.73,0.01,1,80000,8,58500
2017-04-07,0.68,0.69,0.72,0.68,-0.04,-1,203000,8,140160
2017-04-10,0.62,0.67,0.67,0.61,-0.02,-1,110000,7,71100
2017-04-11,0.62,0.65,0.69,0.62,-0.02,-1,55000,5,35750
2017-04-12,0.64,0.65,0.65,0.63,0.0,0,93000,8,59450
2017-04-13,0.61,0.57,0.61,0.55,-0.08,-1,120000,12,68900
2017-04-14,0.57,0.64,0.64,0.57,0.07,1,212000,3,124980
2017-04-17,0.58,0.66,0.66,0.58,0.02,1,30000,4,18700
2017-04-18,0.53,0.53,0.53,0.53,-0.13,-1,10000,1,5300
2017-04-19,0.51,0.53,0.53,0.51,0.0,0,750000,11,397200
2017-04-20,0.41,0.41,0.41,0.36,-0.12,-1,1710000,11,661090
2017-04-21,0.34,0.33,0.34,0.33,-0.08,-1,959000,11,320470
2017-04-24,0.47,0.49,0.49,0.47,0.16,1,23000,2,10870
2017-05-04,0.38,0.38,0.38,0.38,0.0,0,16000,1,6080
2017-05-05,0.34,0.37,0.37,0.34,-0.01,-1,37000,2,12610
2017-05-08,0.48,0.51,0.51,0.48,0.14,1,14000,2,7050
2017-05-09,0.45,0.45,0.45,0.45,-0.06,-1,11000,1,4950
