date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2015-07-21,1.88,1.88,1.88,1.88,-0.08,-1,19000,1,35720
2015-07-22,2.11,2.19,2.19,2.11,0.31,1,212000,6,454600
2015-07-23,2.25,2.65,2.65,2.25,0.46,1,758000,17,1869150
2015-07-24,2.6,2.56,2.61,2.47,-0.09,-1,467000,11,1176870
2015-07-27,2.59,2.75,2.79,2.5,0.19,1,428000,8,1117460
2015-07-28,2.67,2.56,2.75,2.56,-0.19,-1,252000,6,685840
2015-07-29,2.51,2.42,2.69,2.42,-0.14,-1,413000,16,1041290
2015-07-30,2.41,2.83,2.83,2.41,0.41,1,361000,10,918790
2015-07-31,3.22,3.48,3.49,3.16,0.65,1,393000,14,1277320
2015-08-03,3.77,3.85,3.95,3.54,0.37,1,116000,25,436000
2015-08-04,3.66,4.76,4.76,3.55,0.91,1,303000,41,1208370
2015-08-05,4.92,4.54,4.92,4.54,-0.22,-1,307000,18,1438540
2015-08-06,4.9,5.7,5.75,4.9,1.16,1,72000,4,398300
2015-08-07,5.7,5.3,5.7,5.2,-0.4,-1,5000,4,26900
2015-08-11,4.46,4.56,4.62,4.46,-0.33,-1,12000,4,54670
2015-08-12,4.89,4.92,4.92,4.89,0.36,1,11000,3,54090
2015-08-13,4.87,4.87,4.87,4.87,-0.05,-1,50000,1,243500
2015-08-17,4.77,4.94,4.94,4.77,0.4,1,17000,3,83610
2015-08-19,4.44,4.73,4.73,4.44,-0.21,-1,56000,2,250380
2015-08-20,5.0,5.1,5.1,5.0,0.37,1,20000,2,101000
2015-08-21,5.75,5.75,5.75,5.75,0.65,1,10000,1,57500
2015-08-24,7.45,7.45,7.45,7.45,1.7,1,1000,1,7450
2015-08-28,4.45,4.94,4.94,4.45,0.01,1,25000,3,116950
2015-08-31,4.67,4.72,4.72,4.67,-0.22,-1,20000,2,93900
2015-09-02,4.21,3.83,4.27,3.83,-0.89,-1,495000,50,2043350
2015-09-03,3.54,3.71,3.71,3.51,-0.12,-1,201000,3,708710
2015-09-04,3.59,4.28,4.28,3.59,0.57,1,220000,13,884700
2015-09-08,4.05,3.92,4.05,3.8,-0.44,-1,256000,27,1004920
2015-09-09,3.37,2.9,3.47,2.82,-1.02,-1,386000,19,1141360
