date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2014-11-14,1.42,1.42,1.42,1.42,0.14,1,28000,1,39760
2014-11-17,1.38,1.38,1.38,1.38,-0.04,-1,28000,1,38640
2014-11-18,1.47,1.5,1.56,1.47,0.12,1,570000,20,863870
2014-11-19,1.51,1.51,1.51,1.47,0.01,1,237000,10,356910
2014-11-20,1.45,1.38,1.45,1.38,-0.13,-1,318000,7,455600
2014-11-21,1.34,1.23,1.34,1.19,-0.15,-1,250000,4,304190
2014-11-24,1.1,1.17,1.17,1.07,-0.06,-1,947000,10,1038790
2014-11-25,1.18,1.13,1.18,1.09,-0.04,-1,896000,14,1036380
2014-11-26,1.09,1.13,1.13,1.08,0.0,0,449000,4,499090
2014-11-27,1.05,1.05,1.06,1.0,-0.08,-1,838000,8,866180
2014-11-28,1.07,1.1,1.11,1.06,0.05,1,853000,9,926130
2014-12-01,1.13,1.1,1.13,1.09,0.0,0,319000,4,348340
2014-12-02,1.09,1.07,1.09,1.07,-0.03,-1,111000,3,120840
2014-12-03,1.0,0.95,1.01,0.95,-0.12,-1,21000,4,20900
2014-12-04,0.96,0.96,0.96,0.96,0.01,1,5000,1,4800
2014-12-05,0.97,0.97,0.97,0.97,0.01,1,5000,1,4850
2014-12-10,0.95,0.94,0.95,0.94,0.0,0,15000,3,14200
2014-12-11,0.92,0.89,0.92,0.89,-0.05,-1,119000,3,106360
2014-12-12,0.85,0.84,0.85,0.84,-0.05,-1,108000,2,91760
2014-12-15,0.91,0.91,0.91,0.91,0.07,1,9000,1,8190
2014-12-16,0.89,0.93,0.93,0.89,0.02,1,107000,3,99110
2014-12-17,0.89,0.89,0.9,0.89,-0.04,-1,107000,3,95330
2014-12-19,1.05,1.02,1.05,1.02,0.09,1,20000,3,20750
2014-12-22,0.97,0.97,0.97,0.97,-0.05,-1,25000,1,24250
2014-12-23,0.96,0.96,0.96,0.96,-0.01,-1,5000,1,4800
2014-12-29,0.96,0.96,0.96,0.96,0.0,0,20000,1,19200
2014-12-30,1.01,1.01,1.01,1.01,0.05,1,75000,2,75750
2014-12-31,1.0,0.96,1.0,0.96,-0.05,-1,113000,4,111650
2015-01-05,0.9,0.9,0.9,0.9,-0.06,-1,18000,1,16200
2015-01-06,0.99,1.08,1.08,0.99,0.18,1,211000,7,215460
2015-01-07,1.01,1.0,1.06,1.0,-0.08,-1,216000,9,220960
2015-01-12,0.99,1.04,1.04,0.99,0.03,1,48000,3,48420
2015-01-13,1.0,1.0,1.0,1.0,-0.04,-1,68000,1,68000
2015-01-16,0.9,0.9,0.9,0.9,-0.04,-1,40000,1,36000
2015-01-20,0.77,0.74,0.77,0.74,-0.15,-1,104000,5,77020
2015-01-21,0.75,0.75,0.75,0.75,0.01,1,30000,1,22500
2015-01-27,0.66,0.67,0.67,0.66,0.0,0,479000,2,317930
2015-01-28,0.67,0.58,0.67,0.58,-0.09,-1,798000,5,519660
2015-01-29,0.47,0.51,0.51,0.47,-0.07,-1,269000,3,132810
2015-02-05,0.56,0.56,0.56,0.56,0.06,1,35000,1,19600
2015-02-09,0.6,0.6,0.6,0.6,0.02,1,35000,1,21000
2015-02-10,0.75,0.75,0.75,0.75,0.15,1,20000,1,15000
2015-02-11,0.65,0.65,0.65,0.65,-0.1,-1,20000,1,13000
