date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2014-10-29,0.88,0.87,0.88,0.87,0.09,1,161000,3,141480
2014-10-30,0.85,0.84,0.85,0.84,-0.03,-1,161000,2,136650
2014-11-04,0.94,0.9,0.94,0.9,0.0,0,129000,3,118180
2014-11-06,0.87,0.86,0.87,0.86,0.0,0,8000,4,6940
2014-11-07,0.87,0.87,0.87,0.87,0.01,1,3000,1,2610
2014-11-10,0.89,0.89,0.89,0.89,0.02,1,10000,1,8900
2014-11-11,0.86,0.86,0.86,0.86,-0.03,-1,35000,2,30100
2014-11-12,0.84,0.84,0.84,0.84,-0.02,-1,10000,1,8400
2014-11-13,0.8,0.79,0.8,0.79,-0.05,-1,51000,3,40790
2014-11-14,0.84,0.82,0.86,0.82,0.03,1,160000,7,135800
2014-11-17,0.95,0.9,0.95,0.87,0.08,1,454000,20,407850
2014-11-18,0.9,0.86,0.92,0.85,-0.04,-1,238000,18,209730
2014-11-19,0.87,0.85,0.88,0.84,-0.01,-1,117000,6,99960
2014-11-20,0.86,0.88,0.88,0.86,0.03,1,39000,7,33880
2014-11-21,0.88,0.93,0.95,0.88,0.05,1,128000,11,118690
2014-11-24,0.89,0.86,0.89,0.86,-0.07,-1,95000,3,82600
2014-11-25,0.83,0.83,0.83,0.83,-0.03,-1,60000,3,49800
2014-11-26,0.83,0.82,0.84,0.8,-0.01,-1,140000,7,114520
2014-11-27,0.81,0.77,0.81,0.77,-0.05,-1,141000,8,111330
2014-11-28,0.76,0.72,0.76,0.72,-0.05,-1,71000,4,52320
2014-12-01,0.7,0.7,0.7,0.7,-0.02,-1,37000,3,25900
2014-12-02,0.7,0.7,0.72,0.7,0.0,0,267000,20,187150
2014-12-03,0.74,0.8,0.81,0.74,0.1,1,616000,32,485320
2014-12-04,0.8,0.8,0.81,0.79,0.0,0,265000,19,211050
2014-12-05,0.81,0.83,0.83,0.8,0.03,1,16000,3,12880
2014-12-08,0.79,0.77,0.79,0.76,-0.06,-1,629000,14,490360
2014-12-09,0.74,0.74,0.74,0.74,-0.03,-1,53000,4,39220
2014-12-10,0.73,0.72,0.73,0.71,-0.02,-1,132000,3,95020
2014-12-11,0.69,0.7,0.7,0.69,-0.02,-1,15000,3,10360
2014-12-12,0.75,0.72,0.75,0.7,0.02,1,364000,11,260660
2014-12-15,0.64,0.65,0.65,0.63,-0.07,-1,213000,6,137320
2014-12-16,0.63,0.64,0.64,0.63,-0.01,-1,55000,3,35150
2014-12-17,0.62,0.6,0.62,0.6,-0.04,-1,95000,4,58680
2014-12-18,0.63,0.58,0.63,0.58,-0.02,-1,415000,6,243000
2014-12-19,0.6,0.6,0.6,0.6,0.02,1,6000,2,3600
2014-12-22,0.59,0.62,0.62,0.59,0.02,1,49000,4,29870
2014-12-23,0.61,0.61,0.61,0.61,-0.01,-1,5000,1,3050
2014-12-24,0.62,0.61,0.63,0.6,0.0,0,1124000,11,693720
2014-12-25,0.64,0.65,0.67,0.63,0.04,1,541000,14,350720
2014-12-26,0.66,0.69,0.69,0.65,0.04,1,1011000,24,663760
2014-12-27,0.69,0.68,0.69,0.67,-0.01,-1,1085000,28,733200
2014-12-29,0.69,0.67,0.7,0.67,-0.01,-1,1370000,16,923800
2014-12-30,0.67,0.65,0.67,0.65,-0.02,-1,140000,3,92700
2014-12-31,0.64,0.63,0.64,0.62,-0.02,-1,261000,7,166530
2015-01-05,0.6,0.63,0.63,0.6,0.0,0,52000,6,31930
2015-01-06,0.56,0.54,0.56,0.54,-0.09,-1,157000,13,86220
2015-01-07,0.53,0.53,0.53,0.53,-0.01,-1,267000,3,141510
2015-01-08,0.54,0.55,0.55,0.54,0.02,1,314000,7,170900
2015-01-09,0.55,0.55,0.55,0.55,0.0,0,65000,5,35750
2015-01-12,0.53,0.51,0.53,0.51,-0.04,-1,430000,14,223700
2015-01-13,0.51,0.52,0.52,0.51,0.01,1,195000,4,99650
2015-01-14,0.52,0.52,0.53,0.52,0.0,0,42000,4,21940
2015-01-15,0.52,0.52,0.52,0.52,0.0,0,140000,8,72800
2015-01-16,0.53,0.48,0.53,0.48,-0.04,-1,120000,6,58500
2015-01-19,0.46,0.46,0.46,0.45,-0.02,-1,25000,3,11450
2015-01-20,0.46,0.46,0.46,0.46,0.0,0,45000,2,20700
2015-01-21,0.48,0.48,0.48,0.48,0.02,1,10000,1,4800
2015-01-22,0.47,0.47,0.47,0.44,-0.01,-1,127000,10,57880
2015-01-23,0.47,0.46,0.47,0.46,-0.01,-1,245000,6,112900
2015-01-26,0.45,0.44,0.45,0.42,-0.02,-1,225000,6,96840
2015-01-27,0.43,0.41,0.44,0.41,-0.03,-1,280000,9,118720
2015-01-28,0.42,0.42,0.42,0.42,0.01,1,150000,2,63000
2015-01-30,0.4,0.4,0.4,0.4,-0.02,-1,1000,1,400
2015-02-03,0.38,0.39,0.44,0.38,0.02,1,1071000,22,441120
2015-02-04,0.41,0.46,0.5,0.4,0.07,1,2526000,65,1122750
2015-02-05,0.45,0.41,0.47,0.41,-0.05,-1,1525000,33,682250
2015-02-06,0.51,0.41,0.51,0.4,0.0,0,1721000,32,742300
2015-02-09,0.39,0.43,0.53,0.39,0.02,1,2686000,60,1226030
2015-02-10,0.43,0.42,0.47,0.4,-0.01,-1,2119000,42,916050
