date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2010-06-22,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-06-23,0.72,0.72,0.72,0.72,0.15,1,10000,1,7200
2010-06-24,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-06-25,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-06-28,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-06-29,0.72,0.72,0.72,0.72,0.0,0,20000,1,14400
2010-06-30,0.74,0.74,0.74,0.74,0.02,1,10000,1,7400
2010-07-01,0.77,0.77,0.77,0.77,0.03,1,1000,1,770
2010-07-02,0.71,0.71,0.71,0.71,-0.06,-1,15000,1,10650
2010-07-05,0.67,0.68,0.68,0.67,-0.03,-1,25000,2,16850
2010-07-06,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-07-07,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-07-08,0.67,0.67,0.67,0.67,-0.01,-1,30000,1,20100
2010-07-09,0.66,0.66,0.66,0.66,-0.01,-1,50000,1,33000
2010-07-12,0.51,0.51,0.51,0.51,-0.15,-1,50000,1,25500
2010-07-13,0.58,0.6,0.61,0.58,0.09,1,75000,3,44450
2010-07-14,0.57,0.58,0.58,0.57,-0.02,-1,35000,2,20250
2010-07-15,0.59,0.59,0.59,0.59,0.01,1,40000,1,23600
2010-07-16,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-07-19,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-07-20,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-07-21,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-07-22,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-07-23,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-07-26,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-07-27,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-07-28,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-07-29,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-07-30,0.55,0.55,0.55,0.55,-0.04,-1,99000,1,54450
2010-08-02,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-08-03,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-08-04,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-08-05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-08-06,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-08-09,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-08-10,0.58,0.58,0.58,0.58,0.03,1,1000,1,580
2010-08-11,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-08-12,0.62,0.62,0.62,0.62,0.04,1,1000,1,620
2010-08-13,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-08-16,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-08-17,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-08-18,0.43,0.43,0.43,0.43,-0.19,-1,30000,1,12900
2010-08-19,0.45,0.43,0.45,0.43,0.0,0,129000,2,56070
2010-08-20,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-08-23,0.46,0.45,0.46,0.45,0.02,1,2000,2,910
2010-08-24,0.47,0.47,0.47,0.47,0.02,1,3000,1,1410
2010-08-25,0.5,0.51,0.52,0.5,0.04,1,103000,3,53490
2010-08-26,0.51,0.51,0.51,0.51,0.0,0,99000,1,50490
2010-08-27,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-08-30,0.5,0.49,0.5,0.49,-0.02,-1,20000,2,9900
2010-08-31,0.55,0.63,0.63,0.55,0.14,1,170000,7,105600
2010-09-01,0.69,0.78,0.79,0.69,0.15,1,157000,12,118120
2010-09-02,0.77,0.98,0.98,0.77,0.2,1,462000,19,411210
2010-09-03,0.91,0.83,0.91,0.8,-0.15,-1,325000,16,273120
2010-09-06,0.85,0.84,0.89,0.84,0.01,1,70000,5,61450
2010-09-07,0.76,0.74,0.77,0.72,-0.1,-1,329000,10,241030
2010-09-08,0.81,0.79,0.82,0.75,0.05,1,105000,6,80950
2010-09-09,0.76,0.77,0.77,0.76,-0.02,-1,22000,2,16820
2010-09-10,0.73,0.75,0.75,0.73,-0.02,-1,358000,3,267060
2010-09-13,0.7,0.7,0.7,0.7,-0.05,-1,46000,2,32200
2010-09-14,0.69,0.69,0.69,0.69,-0.01,-1,99000,1,68310
2010-09-15,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-09-16,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-09-17,0.7,0.7,0.7,0.7,0.01,1,99000,1,69300
2010-09-20,0.71,0.68,0.71,0.65,-0.02,-1,110000,4,73900
2010-09-21,0.66,0.66,0.66,0.66,-0.02,-1,10000,1,6600
2010-09-23,0.72,0.71,0.72,0.71,0.05,1,40000,2,28700
2010-09-24,0.0,0.0,0.0,0.0,0.0,0,0,0,0
