date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2014-12-03,1.7,1.75,1.75,1.7,0.41,1,40000,3,68600
2014-12-04,1.62,1.36,1.62,1.34,-0.39,-1,94000,6,138040
2014-12-05,1.35,1.41,1.41,1.29,0.05,1,22000,3,29940
2014-12-08,1.41,1.5,1.56,1.41,0.09,1,260000,9,389360
2014-12-09,1.54,1.53,1.56,1.51,0.03,1,387000,7,594110
2014-12-10,1.58,1.51,1.58,1.47,-0.02,-1,539000,15,813050
2014-12-11,1.49,1.53,1.55,1.42,0.02,1,889000,14,1308040
2014-12-12,1.47,1.46,1.52,1.4,-0.07,-1,973000,18,1437200
2014-12-15,1.34,1.47,1.49,1.33,0.01,1,1397000,28,1968880
2014-12-16,1.47,1.36,1.58,1.36,-0.11,-1,2253000,43,3398390
2014-12-17,1.39,1.37,1.39,1.27,0.01,1,1964000,25,2587640
2014-12-18,1.5,1.75,1.75,1.49,0.38,1,1062000,30,1699490
2014-12-19,1.71,1.44,1.76,1.4,-0.31,-1,1039000,21,1761270
2014-12-22,1.36,1.36,1.36,1.36,-0.08,-1,20000,1,27200
2014-12-23,1.53,1.46,1.53,1.46,0.1,1,56000,3,82460
2014-12-24,1.47,1.47,1.47,1.47,0.01,1,46000,2,67620
2014-12-25,1.29,1.2,1.29,1.2,-0.27,-1,104000,3,130920
2014-12-26,1.19,1.04,1.21,1.04,-0.16,-1,132000,4,152960
2014-12-27,1.07,1.09,1.09,1.06,0.05,1,99000,6,106670
2014-12-29,1.12,1.12,1.12,1.12,0.03,1,61000,1,68320
2014-12-30,1.14,1.11,1.14,1.11,-0.01,-1,120000,6,135580
2014-12-31,1.09,1.14,1.14,1.09,0.03,1,128000,9,143360
2015-01-05,1.12,1.15,1.15,1.07,0.01,1,15000,3,16960
2015-01-06,1.12,1.12,1.12,1.12,-0.03,-1,7000,1,7840
2015-01-07,1.07,1.14,1.14,1.07,0.02,1,449000,5,483910
2015-01-08,1.21,1.11,1.21,1.11,-0.03,-1,396000,8,446160
2015-01-09,1.14,1.19,1.19,1.14,0.08,1,63000,3,73420
2015-01-13,0.89,0.95,0.95,0.89,0.04,1,30000,3,27800
2015-01-14,0.91,0.89,0.91,0.89,-0.06,-1,30000,3,26900
2015-01-16,0.77,0.77,0.77,0.77,-0.12,-1,27000,1,20790
2015-01-21,0.85,0.85,0.85,0.85,0.05,1,10000,1,8500
2015-01-22,0.87,0.86,0.87,0.85,0.01,1,22000,3,18920
2015-01-28,0.76,0.76,0.76,0.76,0.03,1,12000,1,9120
2015-02-04,0.76,0.76,0.76,0.76,0.08,1,10000,1,7600
2015-02-05,0.72,0.72,0.72,0.72,-0.04,-1,10000,1,7200
2015-02-06,0.73,0.73,0.73,0.73,0.01,1,4000,1,2920
2015-02-09,0.62,0.62,0.62,0.62,-0.11,-1,4000,1,2480
2015-02-25,0.71,0.72,0.72,0.71,0.09,1,20000,2,14300
2015-02-26,0.77,0.74,0.77,0.74,0.02,1,20000,2,15100
2015-03-02,0.68,0.7,0.7,0.68,-0.04,-1,6000,2,4120
2015-03-03,0.7,0.71,0.75,0.7,0.01,1,21000,4,14900
2015-03-04,0.72,0.64,0.72,0.64,-0.07,-1,41000,9,28460
2015-03-05,0.63,0.6,0.63,0.6,-0.04,-1,7000,2,4290
2015-03-06,0.62,0.62,0.62,0.62,0.02,1,4000,1,2480
2015-03-10,0.72,0.7,0.72,0.7,0.08,1,33000,2,23560
2015-03-11,0.68,0.68,0.68,0.68,-0.02,-1,10000,1,6800
2015-03-12,0.71,0.73,0.73,0.71,0.05,1,20000,2,14400
2015-03-13,0.84,0.92,0.92,0.84,0.19,1,30000,3,26400
2015-03-16,1.03,0.9,1.03,0.9,-0.02,-1,30000,9,29750
2015-03-17,0.88,0.81,0.94,0.81,-0.09,-1,32000,11,28760
2015-03-18,0.79,0.79,0.81,0.73,-0.02,-1,132000,19,105110
2015-03-19,0.76,0.78,0.78,0.72,-0.01,-1,18000,7,13490
2015-03-20,0.78,0.72,0.78,0.72,-0.06,-1,108000,4,78340
2015-03-27,0.27,0.27,0.27,0.27,0.0,0,10000,1,2700
2015-03-30,0.22,0.22,0.22,0.22,-0.05,-1,10000,1,2200
2015-04-30,0.08,0.08,0.08,0.08,0.01,1,10000,1,800
2015-05-04,0.06,0.06,0.06,0.06,-0.02,-1,10000,1,600
