date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2014-10-27,1.02,1.0,1.08,0.93,-0.33,-1,937000,14,965070
2014-10-28,1.27,1.29,1.29,1.27,0.29,1,400000,2,514000
2014-10-29,1.35,1.4,1.4,1.33,0.11,1,977000,9,1317390
2014-10-30,1.23,1.28,1.29,1.19,-0.12,-1,779000,8,966900
2014-10-31,1.02,1.19,1.21,1.02,-0.09,-1,499000,3,578810
2014-11-03,1.23,1.45,1.45,1.23,0.26,1,689000,7,910670
2014-11-04,1.32,1.28,1.32,1.28,-0.17,-1,589000,3,769560
2014-11-05,1.4,1.4,1.4,1.4,0.12,1,36000,1,50400
2014-11-06,1.21,1.21,1.21,1.21,-0.19,-1,36000,1,43560
2014-11-07,1.21,1.21,1.21,1.21,0.0,0,10000,1,12100
2014-11-10,1.26,1.26,1.26,1.26,0.05,1,10000,1,12600
2014-11-12,1.27,1.15,1.27,1.15,-0.14,-1,100000,6,126410
2014-11-13,1.12,1.12,1.12,1.12,-0.03,-1,100000,1,112000
2014-11-18,0.93,0.93,0.93,0.93,-0.16,-1,37000,1,34410
2014-11-19,0.95,0.95,0.95,0.95,0.02,1,37000,1,35150
2014-11-20,1.1,1.1,1.1,1.1,0.15,1,10000,1,11000
2014-11-21,1.32,1.32,1.32,1.32,0.22,1,10000,1,13200
2014-11-24,1.5,1.4,1.59,1.4,0.08,1,180000,7,263890
2014-11-25,1.37,1.47,1.49,1.37,0.07,1,128000,3,187860
2014-11-26,1.49,1.49,1.49,1.49,0.02,1,100000,1,149000
2014-11-27,1.54,1.58,1.58,1.54,0.09,1,198000,3,306920
2014-11-28,1.48,1.48,1.48,1.48,-0.1,-1,168000,2,248640
2014-12-01,1.32,1.32,1.32,1.32,-0.16,-1,36000,1,47520
2014-12-02,1.31,1.31,1.31,1.31,-0.01,-1,36000,1,47160
2014-12-03,1.6,1.6,1.6,1.6,0.29,1,72000,1,115200
2014-12-05,1.5,1.58,1.63,1.5,0.15,1,112000,5,174300
2014-12-08,1.7,1.53,1.7,1.53,-0.05,-1,62000,3,103480
2014-12-09,1.44,1.44,1.44,1.44,-0.09,-1,10000,1,14400
2014-12-10,1.44,1.47,1.47,1.41,0.03,1,70000,3,102000
2014-12-11,1.41,1.54,1.6,1.41,0.07,1,331000,8,489500
2014-12-12,1.61,1.53,1.67,1.53,-0.01,-1,331000,8,534810
2014-12-15,1.44,1.44,1.44,1.44,-0.09,-1,20000,1,28800
2014-12-16,1.37,1.32,1.42,1.31,-0.12,-1,95000,5,127350
2014-12-17,1.29,1.26,1.29,1.26,-0.06,-1,105000,3,134250
2014-12-18,1.28,1.26,1.28,1.26,0.0,0,20000,2,25400
2014-12-19,1.32,0.99,1.32,0.99,-0.27,-1,80000,4,88100
2014-12-22,1.04,1.06,1.06,1.04,0.07,1,60000,3,63200
2014-12-29,0.91,0.91,0.91,0.91,-0.04,-1,10000,1,9100
2014-12-30,0.9,0.9,0.9,0.9,-0.01,-1,10000,1,9000
2015-01-05,0.92,0.83,0.93,0.83,-0.06,-1,1000000,24,901400
2015-01-06,0.78,0.68,0.78,0.68,-0.15,-1,980000,3,682390
2015-01-07,0.63,0.63,0.63,0.63,-0.05,-1,20000,1,12600
2015-01-20,0.73,0.73,0.73,0.73,0.14,1,200000,1,146000
2015-01-21,0.8,0.8,0.8,0.8,0.07,1,200000,1,160000
2015-01-26,0.68,0.75,0.75,0.68,0.01,1,301000,4,212640
2015-01-27,0.71,0.73,0.75,0.69,-0.02,-1,510000,4,370400
2015-01-28,0.71,1.05,1.05,0.71,0.32,1,814000,11,680990
2015-01-29,1.08,0.99,1.08,0.99,-0.06,-1,746000,12,779480
2015-01-30,0.97,0.94,1.0,0.93,-0.05,-1,206000,6,196370
2015-02-02,0.81,0.77,0.81,0.77,-0.17,-1,45000,2,36250
2015-02-03,0.85,0.89,0.9,0.85,0.12,1,245000,8,213950
2015-02-04,0.9,0.85,0.9,0.85,-0.04,-1,445000,5,388950
2015-02-05,0.72,0.72,0.72,0.72,-0.13,-1,100000,1,72000
2015-03-06,0.35,0.35,0.35,0.35,0.11,1,50000,1,17500
2015-03-09,0.33,0.33,0.33,0.33,-0.02,-1,50000,1,16500
2015-03-19,0.23,0.23,0.23,0.23,0.01,1,50000,1,11500
2015-03-20,0.22,0.22,0.22,0.22,-0.01,-1,50000,1,11000
2015-03-23,0.23,0.23,0.23,0.23,0.01,1,50000,1,11500
2015-03-24,0.23,0.23,0.23,0.23,0.0,0,50000,1,11500
