date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2011-12-22,0.55,0.55,0.55,0.55,-0.02,-1,20000,1,11000
2011-12-23,0.64,0.64,0.64,0.64,0.09,1,20000,1,12800
2011-12-29,0.7,0.7,0.7,0.7,0.02,1,99000,1,69300
2011-12-30,0.73,0.71,0.73,0.71,0.01,1,40000,4,28700
2012-01-02,0.66,0.66,0.66,0.66,-0.05,-1,15000,1,9900
2012-01-05,0.68,0.68,0.68,0.68,-0.02,-1,10000,1,6800
2012-01-06,0.64,0.64,0.64,0.64,-0.04,-1,50000,1,32000
2012-01-09,0.52,0.64,0.65,0.52,0.0,0,722000,27,463800
2012-01-10,0.53,0.65,0.65,0.53,0.01,1,874000,18,567980
2012-01-11,0.54,0.7,0.72,0.54,0.05,1,274000,11,190890
2012-01-12,0.71,0.71,0.71,0.71,0.01,1,20000,2,14200
2012-01-13,0.72,0.72,0.72,0.72,0.01,1,20000,1,14400
2012-01-16,0.71,0.71,0.71,0.71,-0.01,-1,30000,1,21300
2012-01-17,0.84,0.88,0.95,0.84,0.17,1,154000,8,133960
2012-01-18,0.88,0.94,0.94,0.88,0.06,1,236000,9,221030
2012-01-31,0.98,1.28,1.28,0.98,0.16,1,114000,6,143940
2012-02-01,1.23,1.29,1.3,1.23,0.01,1,71000,3,88790
2012-02-02,1.28,1.31,1.4,1.28,0.02,1,36000,3,47580
2012-02-04,1.76,1.6,1.76,1.6,0.04,1,70000,5,119500
2012-02-06,1.5,1.5,1.5,1.5,-0.1,-1,6000,2,9000
2012-02-09,1.75,1.75,1.75,1.75,-0.03,-1,10000,1,17500
2012-02-13,1.6,1.6,1.6,1.6,-0.09,-1,10000,1,16000
2012-02-14,1.69,1.68,1.69,1.65,0.08,1,45000,3,75650
2012-02-15,1.69,1.72,1.72,1.69,0.04,1,120000,5,203300
2012-02-16,1.73,1.45,1.73,1.45,-0.27,-1,20000,3,30750
2012-02-17,1.56,1.56,1.56,1.56,0.11,1,5000,1,7800
2012-02-20,1.84,1.84,1.84,1.84,0.28,1,1000,1,1840
2012-02-21,1.92,1.86,1.92,1.86,0.02,1,5000,2,9540
2012-02-22,1.85,1.85,1.85,1.85,-0.01,-1,1000,1,1850
2012-02-23,1.77,1.77,1.77,1.77,-0.08,-1,10000,1,17700
