date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2016-09-23,0.88,0.88,0.88,0.88,0.04,1,10000,1,8800
2016-09-26,0.85,0.88,0.88,0.85,0.0,0,696000,9,607260
2016-09-29,0.89,0.9,0.9,0.87,0.02,1,1159000,13,1025780
2016-09-30,0.86,0.87,0.87,0.82,-0.03,-1,1290000,16,1089690
2016-10-03,0.93,0.92,0.95,0.92,0.05,1,352000,8,327620
2016-10-04,0.89,0.97,0.99,0.89,0.05,1,1415000,20,1330180
2016-10-05,0.98,1.0,1.0,0.97,0.03,1,958000,18,941090
2016-10-06,0.99,1.09,1.11,0.99,0.09,1,2869000,45,3033450
2016-10-07,1.09,1.04,1.09,1.01,-0.05,-1,2272000,77,2321900
2016-10-11,1.06,0.95,1.07,0.9,-0.09,-1,586000,27,581300
2016-10-12,0.94,0.97,0.97,0.92,0.02,1,1196000,24,1124730
2016-10-13,0.98,0.98,1.01,0.97,0.01,1,927000,29,913640
2016-10-14,0.95,0.87,0.95,0.87,-0.11,-1,582000,13,513860
2016-10-17,0.86,0.93,0.93,0.86,0.06,1,797000,24,708960
2016-10-18,0.89,0.9,0.91,0.88,-0.03,-1,142000,6,128080
2016-10-19,0.94,1.0,1.0,0.93,0.1,1,812000,16,788060
2016-10-20,0.99,1.02,1.05,0.99,0.02,1,1774000,43,1802920
2016-10-21,1.0,0.98,1.0,0.97,-0.04,-1,812000,13,808110
2016-10-24,0.97,0.95,0.97,0.94,-0.03,-1,128000,8,121520
2016-10-25,0.93,0.92,0.95,0.92,-0.03,-1,1042000,9,967720
2016-10-26,0.93,0.99,1.0,0.92,0.07,1,2006000,42,1935020
2016-10-27,1.01,0.95,1.01,0.95,-0.04,-1,1690000,38,1668230
2016-10-28,0.96,0.93,0.96,0.93,-0.02,-1,255000,7,239240
2016-10-31,0.95,0.96,0.96,0.94,0.03,1,229000,7,217800
2016-11-01,0.94,0.92,0.94,0.92,-0.04,-1,262000,9,244080
2016-11-02,0.9,0.83,0.92,0.83,-0.09,-1,1113000,10,968400
2016-11-03,0.84,0.8,0.86,0.8,-0.03,-1,1344000,11,1116000
2016-11-04,0.78,0.8,0.82,0.75,0.0,0,1500000,14,1199000
2016-11-07,0.85,0.79,0.85,0.79,-0.01,-1,866000,17,715800
2016-11-08,0.79,0.81,0.81,0.78,0.02,1,673000,6,530020
2016-11-09,0.69,0.49,0.69,0.49,-0.32,-1,240000,12,137750
2016-11-10,0.49,0.5,0.5,0.45,0.01,1,486000,15,234490
2016-11-11,0.44,0.35,0.44,0.35,-0.15,-1,715000,18,265270
2016-11-14,0.31,0.33,0.33,0.28,-0.02,-1,616000,6,185630
2016-11-15,0.33,0.35,0.36,0.32,0.02,1,395000,14,130850
2016-11-16,0.37,0.37,0.38,0.36,0.02,1,310000,9,116900
2016-11-17,0.38,0.33,0.38,0.3,-0.04,-1,865000,15,290760
2016-11-18,0.32,0.33,0.33,0.32,0.0,0,140000,6,45700
2016-11-21,0.32,0.32,0.32,0.31,-0.01,-1,251000,5,78070
2016-11-22,0.33,0.31,0.33,0.3,-0.01,-1,322000,8,101120
2016-11-23,0.33,0.32,0.33,0.32,0.01,1,195000,3,62900
