date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2013-05-14,1.02,1.02,1.02,1.02,0.02,1,20000,1,20400
2013-05-16,1.0,0.99,1.0,0.99,-0.03,-1,30000,2,29800
2013-05-20,1.01,1.04,1.04,1.01,0.03,1,148000,5,153290
2013-05-21,1.02,1.03,1.03,1.02,-0.01,-1,46000,3,46950
2013-05-22,1.0,1.0,1.0,1.0,-0.03,-1,10000,1,10000
2013-05-23,0.98,0.99,0.99,0.98,-0.01,-1,30000,2,29600
2013-05-24,1.0,1.01,1.01,1.0,0.02,1,23000,3,23100
2013-05-27,1.02,1.0,1.02,1.0,-0.01,-1,30000,2,30400
2013-05-28,1.02,0.99,1.04,0.99,-0.01,-1,629000,13,645510
2013-05-29,1.01,1.0,1.02,1.0,0.01,1,422000,7,426370
2013-05-30,1.0,1.01,1.01,1.0,0.01,1,160000,4,160900
2013-05-31,1.0,1.02,1.02,1.0,0.01,1,32000,2,32400
2013-06-03,1.01,0.97,1.01,0.95,-0.05,-1,975000,18,953610
2013-06-04,1.0,1.0,1.0,1.0,0.03,1,104000,3,104000
2013-06-05,1.02,1.12,1.17,1.02,0.12,1,951000,29,988320
2013-06-06,1.13,1.07,1.13,1.07,-0.05,-1,28000,4,30800
2013-06-07,1.13,1.1,1.13,1.08,0.03,1,68000,5,75440
2013-06-10,1.05,1.05,1.05,1.05,-0.05,-1,273000,5,286650
2013-06-11,1.0,0.95,1.0,0.91,-0.1,-1,1875000,30,1778870
2013-06-13,0.94,0.96,0.96,0.94,0.01,1,187000,7,177870
2013-06-14,1.0,0.99,1.0,0.99,0.03,1,45000,5,44800
2013-06-17,0.98,0.98,0.98,0.98,-0.01,-1,30000,3,29400
2013-06-18,0.95,0.95,0.95,0.95,-0.03,-1,5000,1,4750
2013-06-20,1.01,1.02,1.02,1.01,0.05,1,9000,3,9140
2013-06-21,0.97,0.97,0.97,0.97,-0.05,-1,5000,1,4850
2013-06-24,0.96,0.96,0.96,0.96,-0.01,-1,30000,1,28800
2013-06-26,0.98,0.98,0.98,0.98,0.0,0,990000,10,970200
2013-06-27,0.92,0.86,0.92,0.86,-0.12,-1,1050000,13,916770
2013-07-19,0.99,1.05,1.05,0.99,0.08,1,67000,3,68790
2013-07-23,0.98,0.88,0.98,0.88,-0.16,-1,3000,2,2840
2013-07-24,0.96,0.96,0.96,0.96,0.08,1,1000,1,960
2013-07-31,1.09,1.13,1.13,1.09,0.16,1,162000,3,182940
2013-08-01,1.21,1.19,1.21,1.19,0.06,1,110000,3,131100
2013-08-07,1.13,1.13,1.13,1.13,0.01,1,99000,1,111870
2013-08-09,1.09,1.09,1.09,1.09,-0.04,-1,88000,1,95920
2013-08-13,1.04,1.04,1.04,1.04,-0.05,-1,2000,1,2080
2013-11-06,1.63,1.63,1.63,1.63,0.06,1,1000,1,1630
