date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2007-07-27,2.48,2.77,2.77,2.45,0.33,1,8378000,255,20797820
2007-07-30,2.59,2.68,2.68,2.49,-0.09,-1,709000,158,1862770
2007-07-31,2.68,2.6,2.88,2.6,-0.08,-1,869000,134,2393390
2007-08-01,1.57,3.0,3.0,1.57,0.4,1,788000,143,2209030
2007-08-02,2.41,2.8,2.8,2.38,-0.2,-1,393000,95,1014730
2007-08-03,2.8,2.73,2.8,2.12,-0.07,-1,486000,112,1332820
2007-08-09,2.15,2.15,2.15,1.83,0.0,0,449000,114,934090
2007-08-10,2.15,1.99,2.15,1.95,-0.16,-1,353000,89,693320
2007-08-13,1.99,1.99,1.99,1.99,0.0,0,395000,87,786050
2007-08-14,1.99,1.86,1.99,1.85,-0.13,-1,409000,101,788260
2007-08-15,1.86,1.8,1.87,1.8,-0.06,-1,426000,91,794010
2007-08-16,1.8,1.38,1.8,1.05,-0.42,-1,400000,95,583160
2007-08-17,1.38,0.99,1.38,0.99,-0.39,-1,421000,97,504780
2007-08-20,0.99,1.36,1.36,0.92,0.37,1,830000,139,939110
2007-08-21,1.36,1.15,1.36,1.15,-0.21,-1,529000,110,635260
2007-08-22,1.18,1.14,1.18,1.14,-0.01,-1,266000,62,306610
2007-08-23,1.14,1.1,1.18,1.0,-0.04,-1,528000,94,601530
2007-08-24,1.1,1.3,1.4,1.1,0.2,1,711000,128,896520
2007-08-27,1.33,1.29,1.36,1.16,-0.01,-1,635000,119,833130
2007-08-28,1.29,1.18,1.3,1.12,-0.11,-1,236000,57,284270
2007-08-29,1.18,1.18,1.18,1.15,0.0,0,353000,85,415550
2007-08-30,1.18,1.38,1.38,1.18,0.2,1,597000,101,777110
2007-08-31,1.38,1.38,1.38,1.3,0.0,0,271000,66,368630
2007-09-03,1.38,1.88,2.38,1.38,0.5,1,890000,131,1600440
2007-09-04,1.88,1.53,1.92,1.4,-0.35,-1,435000,90,736460
2007-09-05,1.53,2.0,2.33,1.24,0.47,1,601000,101,1137940
2007-09-06,1.9,1.49,1.9,1.3,-0.51,-1,539000,96,783950
2007-09-07,1.09,1.25,1.55,1.09,-0.24,-1,458000,85,650310
2007-09-10,1.4,1.24,1.4,1.03,-0.01,-1,370000,80,462770
2007-09-11,1.2,1.26,1.26,1.2,0.02,1,407000,87,510330
2007-09-12,1.27,1.27,1.27,1.25,0.01,1,356000,82,446700
2007-09-13,1.27,1.37,1.38,1.15,0.1,1,509000,97,687280
2007-09-14,1.37,1.27,1.37,1.25,-0.1,-1,320000,70,427360
2007-09-17,1.27,1.33,1.33,1.27,0.06,1,337000,73,442630
2007-09-19,1.4,1.2,1.53,1.0,-0.13,-1,198000,40,238770
2007-09-20,1.2,1.19,1.2,1.1,-0.01,-1,339000,83,396870
2007-09-21,1.19,1.1,1.19,1.1,-0.09,-1,321000,68,367410
2007-09-26,1.3,1.2,1.3,1.2,0.1,1,370000,80,459670
2007-09-27,1.2,1.18,1.28,1.18,-0.02,-1,301000,61,368080
2007-09-28,1.18,1.1,1.2,1.1,-0.08,-1,268000,59,316030
2007-09-29,1.15,1.08,1.15,1.08,-0.02,-1,276000,63,298630
2007-10-01,1.2,1.18,1.25,0.9,0.1,1,423000,88,487230
2007-10-02,1.18,1.14,1.18,1.14,-0.04,-1,387000,83,449590
2007-10-03,1.14,1.15,1.15,0.76,0.01,1,395000,86,433110
2007-10-04,1.15,1.2,1.2,1.1,0.05,1,434000,90,506490
2007-10-05,1.2,1.15,1.2,0.73,-0.05,-1,379000,81,425740
2007-10-08,1.05,0.83,1.05,0.83,-0.32,-1,386000,90,377580
2007-10-09,0.83,1.16,1.17,0.37,0.33,1,390000,93,401560
2007-10-11,0.86,1.15,1.15,0.64,-0.01,-1,428000,100,403590
2007-10-12,1.15,1.15,1.15,1.15,0.0,0,347000,79,399050
2007-10-15,1.15,1.1,1.15,1.1,-0.05,-1,316000,74,356330
2007-10-16,1.1,1.14,1.14,0.55,0.04,1,347000,73,348600
2007-10-17,1.01,0.9,1.01,0.9,-0.24,-1,312000,71,282740
2007-10-18,0.92,0.77,0.92,0.49,-0.13,-1,299000,69,237630
2007-10-23,0.64,0.4,0.64,0.4,-0.33,-1,547000,82,276070
2007-10-24,0.4,0.43,0.5,0.35,0.03,1,523000,80,226210
2007-10-25,0.43,0.49,0.55,0.37,0.06,1,394000,75,193790
2007-10-26,0.49,0.49,0.49,0.34,0.0,0,301000,71,146440
2007-10-29,0.49,0.51,0.53,0.49,0.02,1,388000,86,204080
2007-10-30,0.51,0.45,0.51,0.32,-0.06,-1,620000,102,248460
2007-10-31,0.4,0.39,0.42,0.38,-0.06,-1,405000,85,156580
2007-11-01,0.39,0.42,0.43,0.39,0.03,1,355000,77,150580
2007-11-02,0.42,0.42,0.42,0.32,0.0,0,522000,102,194820
2007-11-05,0.42,0.42,0.42,0.27,0.0,0,448000,101,148860
2007-11-06,0.42,0.36,0.42,0.28,-0.06,-1,403000,91,156170
2007-11-07,0.36,0.26,0.45,0.26,-0.1,-1,408000,89,152680
2007-11-08,0.26,0.2,0.3,0.16,-0.06,-1,369000,78,92680
2007-11-09,0.2,0.14,0.2,0.12,-0.06,-1,352000,87,49110
2007-11-12,0.14,0.14,0.14,0.13,0.0,0,256000,60,34750
2007-11-13,0.14,0.18,0.22,0.07,0.04,1,447000,79,73680
2007-11-14,0.24,0.22,0.24,0.14,0.04,1,405000,77,79700
2007-11-15,0.2,0.21,0.21,0.15,-0.01,-1,271000,63,55950
2007-11-16,0.21,0.21,0.21,0.21,0.0,0,205000,55,43050
2007-11-19,0.2,0.2,0.21,0.2,-0.01,-1,334000,67,67870
