date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2012-12-17,0.86,0.86,0.86,0.86,0.09,1,2000,1,1720
2012-12-18,0.85,0.85,0.85,0.85,-0.01,-1,2000,1,1700
2013-01-14,0.94,0.94,0.94,0.94,0.04,1,270000,3,253800
2013-01-15,0.94,0.93,0.94,0.93,-0.01,-1,270000,3,252900
2013-01-17,0.88,0.95,0.95,0.88,0.09,1,140000,8,124900
2013-01-18,0.89,0.9,0.9,0.89,-0.05,-1,140000,5,125900
2013-01-24,0.78,0.78,0.78,0.78,0.04,1,80000,4,62400
2013-01-25,0.83,0.77,0.83,0.71,-0.01,-1,86000,8,63780
2013-01-28,0.7,0.7,0.7,0.7,-0.07,-1,165000,2,115500
2013-01-31,0.72,0.72,0.72,0.72,0.01,1,99000,1,71280
2013-02-01,0.7,0.7,0.7,0.7,-0.02,-1,99000,1,69300
2013-02-05,0.75,0.77,0.77,0.75,0.07,1,86000,4,64590
2013-02-06,0.76,0.77,0.77,0.76,0.0,0,96000,2,73060
2013-02-18,0.78,0.78,0.78,0.78,0.01,1,10000,1,7800
2013-02-21,0.76,0.76,0.76,0.76,0.02,1,20000,2,15200
2013-02-22,0.73,0.73,0.73,0.73,-0.03,-1,20000,2,14600
2013-03-01,0.71,0.71,0.72,0.71,-0.03,-1,110000,4,78800
2013-03-04,0.69,0.7,0.7,0.69,-0.01,-1,198000,2,137610
2013-03-05,0.72,0.72,0.72,0.72,0.02,1,15000,1,10800
2013-03-06,0.73,0.74,0.74,0.73,0.02,1,198000,2,145530
2013-03-07,0.72,0.73,0.73,0.72,-0.01,-1,198000,2,143550
2013-03-08,0.71,0.71,0.71,0.71,-0.02,-1,4000,1,2840
2013-03-11,0.71,0.72,0.72,0.71,0.01,1,238000,4,170370
2013-03-12,0.67,0.67,0.67,0.67,-0.05,-1,129000,2,86430
2013-04-10,0.57,0.57,0.57,0.57,0.01,1,75000,1,42750
2013-04-11,0.56,0.56,0.56,0.56,-0.01,-1,75000,1,42000
2013-04-15,0.59,0.59,0.59,0.59,0.01,1,198000,2,116820
2013-04-16,0.61,0.59,0.61,0.59,0.0,0,223000,3,135530
2013-04-17,0.57,0.57,0.57,0.57,-0.02,-1,10000,1,5700
2013-04-18,0.59,0.63,0.63,0.59,0.06,1,40000,4,24300
2013-04-19,0.61,0.62,0.62,0.61,-0.01,-1,20000,2,12300
2013-04-22,0.61,0.68,0.68,0.61,0.06,1,248000,4,154780
2013-04-23,0.67,0.72,0.72,0.67,0.04,1,326000,4,225480
2013-04-24,0.66,0.66,0.66,0.66,-0.06,-1,128000,2,84480
2013-04-26,0.73,0.73,0.73,0.73,-0.01,-1,24000,1,17520
2013-04-29,0.71,0.71,0.71,0.71,-0.02,-1,24000,1,17040
2013-04-30,0.61,0.62,0.62,0.61,-0.09,-1,167000,3,102600
2013-05-02,0.58,0.58,0.58,0.58,-0.04,-1,147000,2,85260
2013-05-08,0.39,0.39,0.39,0.39,-0.12,-1,45000,1,17550
