date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2016-06-07,2.04,2.1,2.1,2.04,0.02,1,117000,3,241870
2016-06-08,2.05,2.05,2.05,2.04,-0.05,-1,127000,5,260050
2016-06-13,2.12,2.29,2.29,2.12,0.24,1,76000,4,163380
2016-06-14,2.3,2.21,2.3,2.21,-0.08,-1,76000,3,173800
2016-06-15,2.25,2.26,2.26,2.25,0.05,1,37000,2,83350
2016-06-16,2.25,2.27,2.27,2.23,0.01,1,66000,4,148880
2016-06-17,2.16,2.16,2.16,2.16,-0.11,-1,26000,1,56160
2016-06-24,2.1,2.15,2.15,2.1,0.09,1,113000,4,240280
2016-06-27,2.18,2.18,2.18,2.18,0.03,1,113000,2,246340
2016-06-29,2.0,2.0,2.0,2.0,-0.11,-1,50000,1,100000
2016-07-01,1.87,1.87,1.87,1.87,-0.01,-1,100000,1,187000
2016-07-04,1.85,1.84,1.85,1.8,-0.03,-1,313000,4,574910
2016-07-05,1.79,1.84,1.84,1.79,0.0,0,219000,4,394460
2016-07-06,1.81,1.91,1.91,1.81,0.07,1,169000,5,311180
2016-07-07,1.84,1.9,1.9,1.84,-0.01,-1,130000,5,240520
2016-07-11,2.05,2.02,2.07,2.02,0.12,1,131000,7,269900
2016-07-12,1.93,1.88,1.94,1.88,-0.14,-1,104000,5,200960
2016-07-13,1.78,1.77,1.78,1.75,-0.11,-1,8000,3,14050
2016-07-14,1.84,1.87,1.87,1.84,0.1,1,475000,6,880220
2016-07-15,1.8,1.81,1.81,1.8,-0.06,-1,475000,3,855760
2016-07-18,1.73,1.69,1.73,1.69,-0.12,-1,4000,2,6880
2016-07-19,1.74,1.74,1.74,1.74,0.05,1,34000,1,59160
2016-07-20,1.66,1.67,1.67,1.66,-0.07,-1,154000,2,256840
2016-07-21,1.64,1.76,1.76,1.64,0.09,1,423000,6,723390
2016-07-22,1.73,1.75,1.75,1.73,-0.01,-1,310000,3,536500
2016-07-25,1.75,1.75,1.75,1.75,0.0,0,69000,1,120750
2016-07-26,1.69,1.68,1.69,1.68,-0.07,-1,69000,2,116510
2016-07-27,1.76,1.76,1.76,1.75,0.08,1,184000,4,323820
2016-07-28,1.75,2.03,2.03,1.75,0.27,1,480000,9,867180
2016-07-29,2.12,2.01,2.12,2.01,-0.02,-1,418000,6,877410
2016-08-01,1.93,1.96,1.96,1.93,-0.05,-1,372000,6,724630
2016-08-02,2.01,2.02,2.03,2.0,0.06,1,538000,6,1082270
2016-08-03,2.07,2.08,2.11,2.07,0.06,1,400000,7,837050
2016-08-04,2.01,2.02,2.02,2.01,-0.06,-1,346000,5,695730
2016-08-05,1.83,1.78,1.83,1.78,-0.24,-1,25000,5,44910
2016-08-08,1.87,1.96,1.96,1.87,0.18,1,512000,6,971780
2016-08-09,1.96,1.87,1.96,1.87,-0.09,-1,515000,4,1006920
2016-08-10,1.79,1.91,1.91,1.79,0.04,1,140000,4,263350
2016-08-11,1.85,1.91,1.91,1.85,0.0,0,236000,2,444460
2016-08-12,1.86,1.95,1.99,1.86,0.04,1,392000,5,754210
2016-08-15,1.91,1.86,1.91,1.86,-0.09,-1,321000,7,609110
2016-08-16,1.82,1.87,1.88,1.82,0.01,1,176000,9,328850
2016-08-17,1.78,1.85,1.85,1.76,-0.02,-1,366000,10,663900
2016-08-18,1.86,1.8,1.92,1.8,-0.05,-1,339000,8,627580
2016-08-19,1.75,1.84,1.84,1.75,0.04,1,303000,6,542960
2016-08-22,1.81,1.81,1.82,1.81,-0.03,-1,231000,4,418210
