date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2016-02-16,1.78,1.78,1.78,1.78,0.31,1,50000,1,89000
2016-02-17,1.95,1.77,1.95,1.77,-0.01,-1,65000,6,123550
2016-02-18,1.82,1.75,1.89,1.75,-0.02,-1,71000,6,129470
2016-02-19,1.78,1.92,1.94,1.78,0.17,1,83000,9,152160
2016-02-22,1.86,1.93,2.03,1.86,0.01,1,238000,11,451440
2016-02-23,1.95,1.83,1.95,1.83,-0.1,-1,250000,30,475790
2016-02-24,2.02,1.92,2.17,1.92,0.09,1,165000,18,341710
2016-02-25,2.02,1.92,2.04,1.91,0.0,0,135000,12,268520
2016-02-26,1.79,1.85,1.86,1.79,-0.07,-1,14000,3,25820
2016-03-01,1.86,1.95,1.98,1.86,0.1,1,12000,3,23610
2016-03-02,2.0,1.97,2.0,1.97,0.02,1,20000,4,39910
2016-03-03,1.85,1.9,1.9,1.85,-0.07,-1,54000,3,102100
2016-03-04,1.82,1.82,1.82,1.76,-0.08,-1,51000,7,91480
2016-03-07,1.66,1.71,1.71,1.66,-0.11,-1,210000,5,354480
2016-03-08,1.74,1.71,1.74,1.64,0.0,0,30000,4,50900
2016-03-09,1.86,2.26,2.28,1.84,0.55,1,139000,16,274840
2016-03-10,2.12,2.14,2.14,2.06,-0.12,-1,239000,17,496560
2016-03-11,2.03,2.23,2.23,2.03,0.09,1,186000,5,408060
2016-03-14,2.14,2.58,2.58,2.14,0.35,1,576000,17,1417770
2016-03-15,2.4,2.36,2.4,2.29,-0.22,-1,278000,32,648040
2016-03-16,2.28,2.13,2.28,2.13,-0.23,-1,15000,4,32660
2016-03-17,2.21,1.84,2.21,1.84,-0.29,-1,144000,11,276100
2016-03-18,1.89,1.93,1.93,1.85,0.09,1,42000,7,79650
2016-03-21,1.89,2.16,2.22,1.89,0.23,1,398000,27,845290
2016-03-22,2.09,2.03,2.1,2.01,-0.13,-1,364000,34,753600
2016-03-23,2.03,1.84,2.05,1.83,-0.19,-1,33000,6,62370
2016-03-24,1.76,1.84,1.92,1.71,0.0,0,51000,7,90460
2016-03-25,1.86,1.81,1.87,1.81,-0.03,-1,15000,3,27700
2016-03-28,1.78,1.77,1.8,1.68,-0.04,-1,48000,7,84570
2016-03-29,1.75,1.66,1.84,1.63,-0.11,-1,73000,11,124100
2016-03-30,1.72,1.9,1.9,1.72,0.24,1,264000,22,476690
2016-03-31,1.86,1.89,1.96,1.82,-0.01,-1,294000,28,548570
2016-04-01,1.88,1.86,1.89,1.86,-0.03,-1,50000,5,93980
2016-04-06,1.9,2.09,2.09,1.9,0.23,1,176000,10,348720
2016-04-07,2.02,2.19,2.19,2.0,0.1,1,182000,21,380350
2016-04-08,2.36,2.27,2.36,2.25,0.08,1,22000,5,50740
2016-04-11,2.21,2.28,2.3,2.14,0.01,1,37000,10,82610
2016-04-12,2.13,1.83,2.18,1.78,-0.45,-1,66000,13,134080
2016-04-13,1.91,1.91,1.98,1.9,0.08,1,95000,16,182390
2016-04-14,1.97,2.14,2.14,1.95,0.23,1,111000,17,227300
2016-04-15,2.19,2.31,2.44,2.19,0.17,1,177000,20,412470
2016-04-18,2.29,2.53,2.57,2.24,0.22,1,202000,25,479220
2016-04-19,2.46,2.52,2.67,2.45,-0.01,-1,222000,24,560560
2016-04-20,2.65,2.38,2.67,2.38,-0.14,-1,190000,19,491300
2016-04-21,2.28,2.38,2.42,2.26,0.0,0,50000,5,117100
2016-04-22,2.37,2.15,2.37,2.13,-0.23,-1,35000,4,77430
2016-04-25,2.0,1.99,2.13,1.97,-0.16,-1,95000,12,191700
2016-04-26,2.06,2.04,2.25,2.03,0.05,1,112000,13,239680
2016-04-27,1.77,1.6,1.85,1.6,-0.44,-1,450000,45,773800
2016-04-28,1.58,1.47,1.58,1.39,-0.13,-1,327000,28,481010
2016-04-29,1.53,1.38,1.56,1.37,-0.09,-1,120000,13,171550
2016-05-03,1.49,1.6,1.65,1.49,0.22,1,295000,15,467830
2016-05-04,1.6,1.76,1.8,1.53,0.16,1,271000,17,466750
2016-05-05,1.76,1.69,1.76,1.69,-0.07,-1,112000,3,190420
2016-05-06,1.66,1.66,1.66,1.66,-0.03,-1,11000,1,18260
2016-05-09,1.65,1.36,1.68,1.36,-0.3,-1,103000,8,156790
2016-05-10,1.39,1.64,1.64,1.39,0.28,1,230000,10,350720
2016-05-11,1.63,1.61,1.63,1.51,-0.03,-1,485000,21,758140
2016-05-12,1.38,1.43,1.43,1.37,-0.18,-1,378000,10,526590
2016-05-13,1.19,1.19,1.19,1.19,-0.24,-1,2000,1,2380
2016-05-23,1.33,1.52,1.52,1.33,0.23,1,39000,2,54910
2016-05-24,1.56,1.59,1.59,1.56,0.07,1,39000,2,61710
2016-05-26,1.53,1.53,1.53,1.53,0.05,1,69000,4,105570
2016-05-27,1.51,1.52,1.52,1.51,-0.01,-1,69000,5,104780
2016-05-31,1.54,1.58,1.62,1.54,0.15,1,86000,6,135420
2016-06-01,1.56,1.65,1.65,1.54,0.07,1,101000,9,160850
2016-06-02,1.56,1.42,1.56,1.42,-0.23,-1,36000,6,54390
2016-06-03,1.39,1.28,1.39,1.28,-0.14,-1,14000,3,19130
2016-06-07,1.53,1.54,1.58,1.53,0.17,1,220000,11,343260
2016-06-08,1.47,1.38,1.47,1.38,-0.16,-1,205000,28,289270
2016-06-13,1.25,1.18,1.25,1.18,-0.2,-1,16000,5,19410
2016-06-15,1.21,1.25,1.25,1.21,0.04,1,25000,3,30770
2016-06-16,1.21,1.21,1.21,1.21,-0.04,-1,3000,1,3630
2016-06-17,1.23,1.23,1.23,1.23,0.02,1,12000,1,14760
2016-06-21,1.52,1.52,1.52,1.52,0.13,1,10000,1,15200
2016-06-22,1.34,1.42,1.42,1.32,-0.1,-1,250000,8,340100
2016-06-23,1.35,1.34,1.39,1.33,-0.08,-1,240000,7,325300
2016-07-07,0.77,0.77,0.77,0.77,0.03,1,10000,1,7700
2016-07-11,0.65,0.65,0.65,0.65,-0.12,-1,10000,1,6500
2016-07-12,0.6,0.61,0.61,0.59,-0.04,-1,50000,5,30000
2016-07-13,0.66,0.73,0.75,0.66,0.12,1,64000,10,45800
2016-07-14,0.7,0.7,0.7,0.7,-0.03,-1,20000,1,14000
