date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2014-06-24,0.62,0.62,0.62,0.62,-0.1,-1,50000,1,31000
2014-06-25,0.67,0.75,0.75,0.67,0.13,1,110000,2,78500
2014-06-26,1.1,1.1,1.1,1.1,0.35,1,5000,3,5500
2014-06-27,1.12,1.13,1.17,1.06,0.03,1,72000,5,79370
2014-06-30,1.26,1.39,1.39,1.26,0.26,1,488000,8,669220
2014-07-01,1.34,1.25,1.34,1.25,-0.14,-1,97000,5,122460
2014-07-02,1.02,1.12,1.12,1.02,-0.13,-1,402000,4,410240
2014-07-04,1.12,1.11,1.21,1.11,-0.01,-1,134000,5,149740
2014-07-07,0.9,0.85,0.9,0.85,-0.26,-1,410000,7,362350
2014-07-08,0.82,0.78,0.82,0.78,-0.07,-1,8000,2,6360
2014-07-09,0.88,0.82,0.88,0.76,0.04,1,267000,7,221460
2014-07-10,0.9,0.87,0.9,0.87,0.05,1,586000,7,523890
2014-07-11,0.88,0.69,0.88,0.69,-0.18,-1,250000,2,210500
2014-07-15,0.83,0.85,0.85,0.83,0.07,1,499000,4,420150
2014-07-16,0.86,0.81,0.86,0.8,-0.04,-1,379000,8,319670
2014-07-17,0.71,0.72,0.72,0.71,-0.09,-1,45000,5,32350
2014-07-18,0.74,0.74,0.74,0.74,0.02,1,35000,3,25900
2014-07-21,0.7,0.69,0.7,0.69,-0.05,-1,86000,2,59700
2014-07-22,0.7,0.71,0.71,0.7,0.02,1,135000,3,94650
2014-07-24,0.72,0.68,0.73,0.68,-0.03,-1,206000,5,142220
2014-07-25,0.7,0.65,0.7,0.65,-0.03,-1,70000,2,48500
2014-07-29,0.66,0.43,0.66,0.43,-0.18,-1,45000,3,27650
2014-07-30,0.43,0.47,0.47,0.43,0.04,1,310000,9,137800
2014-07-31,0.5,0.5,0.5,0.5,0.03,1,15000,2,7500
2014-08-06,0.42,0.25,0.42,0.25,-0.2,-1,45000,2,16350
2014-08-07,0.32,0.32,0.32,0.32,0.07,1,15000,1,4800
2014-08-08,0.35,0.35,0.35,0.35,0.03,1,50000,1,17500
2014-08-12,0.44,0.55,0.55,0.44,0.1,1,60000,2,27500
2014-08-13,0.55,0.67,0.68,0.55,0.12,1,233000,18,144150
2014-08-14,0.87,0.73,0.87,0.73,0.06,1,219000,11,180180
2014-08-15,0.65,0.68,0.68,0.65,-0.05,-1,52000,6,35050
2014-08-18,0.76,0.73,0.76,0.73,0.05,1,22000,2,16360
2014-08-19,0.75,0.75,0.75,0.75,0.02,1,3000,1,2250
2014-08-21,0.6,0.65,0.66,0.6,-0.1,-1,102000,3,66700
2014-08-29,0.84,0.84,0.84,0.84,0.12,1,2000,1,1680
2014-09-01,0.8,0.77,0.85,0.77,-0.07,-1,14000,11,11410
2014-09-02,0.67,0.6,0.67,0.57,-0.17,-1,24000,8,14660
2014-09-03,0.5,0.47,0.51,0.47,-0.13,-1,162000,4,79240
2014-09-04,0.5,0.53,0.53,0.5,0.06,1,60000,2,30900
2014-09-05,0.51,0.55,0.55,0.51,0.02,1,110000,2,57300
2014-09-09,0.55,0.56,0.56,0.55,0.01,1,201000,3,111550
2014-09-10,0.56,0.6,0.6,0.55,0.04,1,626000,6,356100
2014-09-11,0.62,0.63,0.63,0.62,0.03,1,170000,5,105900
2014-09-12,0.58,0.54,0.58,0.54,-0.09,-1,320000,5,179600
2014-09-15,0.54,0.58,0.59,0.54,0.04,1,175000,9,102590
2014-09-16,0.6,0.57,0.6,0.56,-0.01,-1,20000,11,11540
2014-09-17,0.59,0.62,0.63,0.59,0.05,1,154000,11,96090
2014-09-18,0.67,0.67,0.73,0.64,0.05,1,531000,17,358110
2014-09-19,0.7,0.62,0.7,0.61,-0.05,-1,512000,17,331420
2014-09-22,0.59,0.6,0.6,0.56,-0.02,-1,266000,9,154380
2014-09-23,0.54,0.5,0.56,0.5,-0.1,-1,366000,9,188390
2014-09-24,0.54,0.54,0.54,0.54,0.04,1,119000,2,64260
2014-09-26,0.5,0.51,0.51,0.5,0.01,1,119000,2,60490
2014-09-30,0.52,0.58,0.58,0.52,0.05,1,210000,6,115500
2014-10-01,0.57,0.57,0.57,0.57,-0.01,-1,120000,2,68400
2014-10-02,0.56,0.78,0.8,0.55,0.21,1,523000,22,333500
2014-10-03,0.78,0.73,0.79,0.73,-0.05,-1,468000,15,353500
2014-10-06,0.77,0.7,0.77,0.7,-0.03,-1,207000,11,153410
2014-10-07,0.75,0.75,0.81,0.72,0.05,1,1473000,54,1125230
2014-10-08,0.75,0.61,0.75,0.57,-0.14,-1,1263000,41,837640
2014-10-09,0.62,0.65,0.65,0.56,0.04,1,173000,12,105740
2014-10-13,0.45,0.45,0.48,0.45,-0.2,-1,165000,5,75810
