date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2013-12-11,0.8,0.81,0.81,0.8,0.08,1,208000,3,167490
2013-12-12,0.8,0.81,0.81,0.8,0.0,0,110000,4,88110
2013-12-13,0.79,0.78,0.79,0.78,-0.03,-1,198000,2,155430
2013-12-16,0.8,0.83,0.85,0.8,0.05,1,70000,7,58530
2013-12-17,0.81,0.79,0.82,0.79,-0.04,-1,61000,5,49290
2013-12-19,0.84,0.84,0.84,0.84,0.04,1,327000,5,274680
2013-12-20,0.84,0.8,0.84,0.8,-0.04,-1,317000,5,265210
2013-12-24,0.74,0.75,0.75,0.74,-0.04,-1,120000,3,89800
2013-12-25,0.7,0.7,0.7,0.7,-0.05,-1,20000,3,14000
2013-12-26,0.73,0.74,0.74,0.73,0.04,1,218000,3,160130
2013-12-27,0.71,0.77,0.77,0.71,0.03,1,994000,17,721880
2013-12-30,0.75,0.78,0.78,0.75,0.01,1,906000,19,695810
2013-12-31,0.78,0.78,0.78,0.78,0.0,0,70000,5,54600
2014-01-02,0.79,0.78,0.79,0.75,0.0,0,115000,7,88650
2014-01-03,0.87,0.84,0.87,0.84,0.06,1,31000,2,26940
2014-01-06,0.85,0.94,0.94,0.85,0.1,1,228000,12,203460
2014-01-07,0.9,0.9,0.93,0.88,-0.04,-1,132000,11,120980
2014-01-08,0.88,0.87,0.88,0.87,-0.03,-1,101000,2,88860
2014-01-09,0.87,0.89,0.89,0.85,0.02,1,152000,6,132590
2014-01-10,0.94,0.92,0.95,0.91,0.03,1,591000,20,552660
2014-01-13,0.9,0.89,0.91,0.85,-0.03,-1,485000,8,429810
2014-01-14,0.86,0.87,0.87,0.86,-0.02,-1,202000,3,173740
2014-01-15,0.85,0.85,0.86,0.85,-0.02,-1,75000,3,64050
2014-01-16,0.89,0.89,0.89,0.88,0.04,1,37000,4,32920
2014-01-17,0.91,0.91,0.91,0.9,0.02,1,37000,4,33320
2014-01-20,0.91,0.87,0.91,0.87,-0.04,-1,130000,8,115540
2014-01-21,0.89,0.85,0.89,0.85,-0.02,-1,15000,5,12950
2014-01-22,0.85,0.85,0.85,0.85,0.0,0,5000,1,4250
2014-01-23,0.82,0.83,0.83,0.82,-0.02,-1,6000,2,4930
2014-01-24,0.82,0.79,0.82,0.79,-0.04,-1,111000,3,87870
2014-01-27,0.79,0.77,0.79,0.77,-0.02,-1,175000,2,136250
2014-02-05,0.79,0.81,0.81,0.79,0.04,1,50000,3,40100
2014-02-06,0.73,0.71,0.73,0.71,-0.1,-1,60000,3,43600
2014-02-07,0.72,0.72,0.72,0.72,0.01,1,1000,1,720
2014-02-10,0.73,0.73,0.73,0.73,0.01,1,60000,2,43800
2014-02-11,0.71,0.71,0.71,0.71,-0.02,-1,50000,1,35500
2014-02-13,0.71,0.71,0.71,0.71,0.01,1,40000,1,28400
2014-02-14,0.69,0.58,0.69,0.58,-0.13,-1,95000,6,60710
2014-02-17,0.53,0.6,0.61,0.53,0.02,1,186000,8,111700
2014-02-18,0.58,0.56,0.58,0.55,-0.04,-1,187000,6,104710
2014-02-19,0.52,0.53,0.53,0.52,-0.03,-1,20000,3,10500
2014-02-20,0.5,0.5,0.5,0.48,-0.03,-1,201000,3,98520
2014-02-21,0.54,0.55,0.55,0.54,0.05,1,301000,5,164530
2014-02-24,0.59,0.58,0.59,0.58,0.03,1,33000,4,19390
2014-02-25,0.56,0.57,0.57,0.56,-0.01,-1,39000,5,21890
2014-02-26,0.51,0.55,0.55,0.51,-0.02,-1,60000,4,31010
2014-02-27,0.53,0.52,0.53,0.52,-0.03,-1,6000,2,3160
2014-03-04,0.52,0.45,0.52,0.45,-0.07,-1,142000,4,69020
2014-03-05,0.45,0.43,0.45,0.43,-0.02,-1,136000,3,60460
2014-03-07,0.46,0.51,0.52,0.46,0.07,1,70000,3,35500
2014-03-10,0.52,0.51,0.56,0.51,0.0,0,340000,7,181800
2014-03-11,0.51,0.51,0.51,0.51,0.0,0,100000,1,51000
2014-03-14,0.48,0.48,0.48,0.48,0.01,1,99000,2,47520
