date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2015-11-19,1.41,1.38,1.41,1.38,-0.09,-1,234000,4,324930
2015-11-20,1.42,1.45,1.45,1.42,0.07,1,482000,11,696430
2015-11-23,1.39,1.45,1.45,1.38,0.0,0,483000,12,678600
2015-11-24,1.34,1.43,1.45,1.33,-0.02,-1,756000,21,1045130
2015-11-25,1.45,1.53,1.53,1.43,0.1,1,714000,22,1059460
2015-11-26,1.44,1.43,1.44,1.39,-0.1,-1,350000,19,496530
2015-11-27,1.44,1.43,1.46,1.43,0.0,0,145000,7,209580
2015-11-30,1.53,1.5,1.58,1.49,0.07,1,510000,11,791940
2015-12-01,1.4,1.41,1.41,1.4,-0.09,-1,116000,5,162500
2015-12-02,1.38,1.31,1.38,1.31,-0.1,-1,357000,2,487900
2015-12-03,1.35,1.35,1.35,1.35,0.04,1,101000,3,136350
2015-12-04,1.39,1.42,1.44,1.39,0.07,1,658000,18,927690
2015-12-07,1.35,1.39,1.39,1.27,-0.03,-1,768000,35,1014670
2015-12-08,1.38,1.45,1.45,1.37,0.06,1,751000,15,1061730
2015-12-09,1.47,1.54,1.54,1.46,0.09,1,708000,28,1077970
2015-12-10,1.58,1.53,1.64,1.53,-0.01,-1,669000,24,1074970
2015-12-11,1.53,1.68,1.68,1.53,0.15,1,211000,12,339030
2015-12-14,1.84,1.91,1.94,1.78,0.23,1,1144000,24,2117130
2015-12-15,1.83,1.5,1.83,1.5,-0.41,-1,1020000,41,1772950
2015-12-16,1.44,1.43,1.46,1.34,-0.07,-1,382000,10,540980
2015-12-17,1.39,1.36,1.42,1.35,-0.07,-1,395000,12,542740
2015-12-18,1.39,1.38,1.39,1.38,0.02,1,51000,2,70530
2015-12-21,1.34,1.37,1.37,1.33,-0.01,-1,116000,4,157180
2015-12-22,1.33,1.4,1.4,1.31,0.03,1,110000,9,146660
2015-12-23,1.42,1.54,1.55,1.42,0.14,1,893000,18,1324400
2015-12-24,1.49,1.54,1.55,1.48,0.0,0,1219000,49,1835570
2015-12-25,1.56,1.58,1.61,1.55,0.04,1,397000,12,629500
2015-12-28,1.51,1.51,1.51,1.51,-0.07,-1,10000,1,15100
2015-12-29,1.64,1.69,1.69,1.64,0.18,1,337000,6,560420
2015-12-30,1.54,1.56,1.57,1.54,-0.13,-1,364000,7,569880
2015-12-31,1.63,1.65,1.67,1.63,0.09,1,270000,4,448140
2016-01-04,1.57,1.7,1.75,1.57,0.05,1,776000,12,1300850
2016-01-05,1.58,1.5,1.59,1.5,-0.2,-1,558000,12,884990
2016-01-06,1.63,1.64,1.64,1.6,0.14,1,108000,4,174820
2016-01-07,1.67,1.95,1.95,1.64,0.31,1,683000,15,1226940
2016-01-08,1.79,1.75,1.79,1.71,-0.2,-1,615000,20,1069270
2016-01-11,1.84,1.82,1.85,1.8,0.07,1,275000,8,503110
2016-01-12,1.69,1.79,1.79,1.62,-0.03,-1,502000,10,843750
2016-01-13,1.62,1.81,1.81,1.62,0.02,1,698000,9,1205770
2016-01-14,1.91,1.85,1.98,1.85,0.04,1,1296000,29,2482470
2016-01-15,1.78,1.84,1.84,1.76,-0.01,-1,682000,17,1245520
2016-01-18,1.87,1.75,1.87,1.75,-0.09,-1,558000,16,1019850
2016-01-19,1.67,1.67,1.67,1.67,-0.08,-1,36000,1,60120
2016-01-20,1.61,1.61,1.61,1.61,-0.06,-1,7000,1,11270
2016-01-21,1.78,1.73,1.78,1.73,0.12,1,123000,5,218290
2016-01-22,1.66,1.68,1.68,1.66,-0.05,-1,110000,2,183760
2016-01-25,1.63,1.62,1.71,1.62,-0.06,-1,155000,5,256460
2016-01-26,1.67,1.66,1.67,1.64,0.04,1,210000,6,348040
2016-01-27,1.62,1.62,1.62,1.62,-0.04,-1,60000,1,97200
2016-01-28,1.67,1.6,1.67,1.57,-0.02,-1,67000,4,106590
2016-01-29,1.32,1.36,1.36,1.32,-0.24,-1,93000,5,124150
2016-01-30,1.3,1.28,1.3,1.28,-0.08,-1,16000,2,20680
2016-02-03,1.35,1.35,1.35,1.35,0.07,1,10000,2,13500
2016-02-16,1.04,1.08,1.08,1.04,-0.01,-1,112000,2,116960
2016-02-17,1.03,1.0,1.04,1.0,-0.08,-1,236000,6,241000
2016-02-18,0.98,1.0,1.0,0.97,0.0,0,440000,8,431860
2016-02-19,1.0,0.97,1.0,0.97,-0.03,-1,304000,7,297080
2016-02-23,0.96,0.96,0.96,0.96,-0.01,-1,7000,1,6720
2016-02-24,0.98,0.98,0.99,0.98,0.02,1,203000,4,199550
2016-02-25,0.97,1.04,1.04,0.95,0.06,1,187000,7,185560
2016-02-26,0.99,0.89,0.99,0.89,-0.15,-1,119000,4,111260
2016-03-01,0.8,0.74,0.8,0.74,-0.15,-1,88000,3,69600
2016-03-02,0.73,0.72,0.73,0.72,-0.02,-1,180000,3,130600
2016-03-03,0.73,0.84,0.84,0.73,0.12,1,895000,11,713000
2016-03-04,0.78,0.78,0.8,0.78,-0.06,-1,763000,10,606680
2016-03-08,0.79,0.79,0.79,0.79,0.01,1,29000,1,22910
2016-03-09,0.69,0.75,0.75,0.69,-0.04,-1,274000,5,201120
2016-03-10,0.72,0.73,0.73,0.72,-0.02,-1,245000,10,177000
2016-03-11,0.79,0.82,0.82,0.79,0.09,1,103000,3,83920
2016-03-14,0.68,0.71,0.72,0.68,-0.11,-1,214000,8,150970
2016-03-15,0.66,0.63,0.66,0.63,-0.08,-1,111000,3,70530
2016-03-17,0.63,0.63,0.63,0.63,-0.04,-1,46000,1,28980
2016-03-18,0.54,0.54,0.54,0.54,-0.09,-1,46000,1,24840
2016-03-21,0.55,0.54,0.55,0.53,0.0,0,259000,7,139860
2016-03-22,0.53,0.59,0.59,0.53,0.05,1,418000,11,244420
2016-03-23,0.52,0.6,0.6,0.51,0.01,1,251000,12,133970
2016-03-24,0.6,0.58,0.63,0.58,-0.02,-1,102000,3,63860
2016-03-25,0.61,0.61,0.61,0.61,0.03,1,10000,1,6100
2016-03-29,0.57,0.57,0.57,0.57,0.03,1,100000,1,57000
2016-03-30,0.51,0.5,0.51,0.5,-0.07,-1,100000,5,50200
2016-04-13,0.24,0.24,0.24,0.24,-0.03,-1,10000,1,2400
2016-04-18,0.18,0.18,0.18,0.18,-0.06,-1,10000,1,1800
2016-04-19,0.14,0.15,0.15,0.14,-0.03,-1,20000,2,2900
2016-04-20,0.12,0.16,0.16,0.12,0.01,1,30000,3,4200
2016-04-21,0.17,0.17,0.17,0.17,0.01,1,10000,1,1700
