date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2014-01-20,1.0,1.0,1.0,1.0,0.0,0,10000,1,10000
2014-01-21,0.99,0.99,0.99,0.99,-0.01,-1,20000,1,19800
2014-01-22,0.98,0.98,0.98,0.98,-0.01,-1,32000,3,31360
2014-01-23,1.03,1.07,1.17,1.03,0.09,1,647000,27,718780
2014-01-24,1.17,1.07,1.21,1.07,0.0,0,534000,22,604620
2014-01-27,0.95,1.02,1.03,0.95,-0.05,-1,60000,3,60600
2014-02-05,0.99,0.96,0.99,0.96,-0.06,-1,338000,6,333860
2014-02-06,0.96,0.93,0.96,0.9,-0.03,-1,525000,12,493200
2014-02-07,0.97,0.96,1.01,0.95,0.03,1,108000,5,103830
2014-02-10,0.93,0.92,0.94,0.91,-0.04,-1,304000,7,281620
2014-02-12,0.89,0.88,0.89,0.87,-0.04,-1,191000,6,167080
2014-02-13,0.91,0.93,0.97,0.9,0.05,1,615000,19,576070
2014-02-14,0.99,0.95,0.99,0.9,0.02,1,492000,14,469210
2014-02-17,0.94,0.93,0.94,0.93,-0.02,-1,171000,5,160210
2014-02-18,0.93,0.91,0.93,0.91,-0.02,-1,60000,5,55250
2014-02-19,0.89,0.9,0.9,0.83,-0.01,-1,530000,12,469000
2014-02-20,0.89,0.85,0.89,0.85,-0.05,-1,149000,4,128900
2014-02-21,0.85,0.85,0.86,0.85,0.0,0,20000,3,17050
2014-02-24,0.83,0.81,0.83,0.81,-0.04,-1,75000,5,60850
2014-02-25,0.79,0.8,0.8,0.78,-0.01,-1,24000,3,18860
2014-02-26,0.82,0.84,0.86,0.82,0.04,1,153000,5,130820
2014-02-27,0.85,0.83,0.85,0.83,-0.01,-1,100000,4,84400
2014-03-03,0.84,0.84,0.85,0.84,0.01,1,65000,3,54650
2014-03-04,0.86,0.95,0.99,0.86,0.11,1,2133000,49,1976570
2014-03-05,1.03,0.97,1.06,0.96,0.02,1,2792000,59,2824310
2014-03-06,1.04,1.18,1.25,1.02,0.21,1,2468000,75,2770950
2014-03-07,1.24,1.0,1.28,0.95,-0.18,-1,3386000,123,3804180
2014-03-10,0.97,0.97,1.01,0.92,-0.03,-1,268000,106,258480
2014-03-11,1.03,1.04,1.04,1.01,0.07,1,140000,8,143700
2014-03-12,1.0,0.99,1.02,0.98,-0.05,-1,140000,9,139200
2014-03-13,0.97,0.98,0.99,0.97,-0.01,-1,139000,7,135480
2014-03-14,0.92,0.97,0.97,0.92,-0.01,-1,29000,5,27380
2014-03-17,0.95,0.95,0.95,0.92,-0.02,-1,97000,6,92090
2014-03-18,0.93,0.93,0.96,0.93,-0.02,-1,90000,6,84600
2014-03-19,0.97,1.04,1.09,0.97,0.11,1,115000,13,120120
2014-03-20,1.08,0.99,1.08,0.99,-0.05,-1,309000,10,307590
2014-03-21,0.96,0.95,0.96,0.95,-0.04,-1,145000,3,138250
2014-03-24,0.94,0.99,0.99,0.94,0.04,1,70000,3,68200
2014-03-25,1.01,1.03,1.03,0.98,0.04,1,49000,7,49940
2014-03-26,1.03,1.0,1.03,1.0,-0.03,-1,220000,3,222600
2014-03-27,1.03,1.03,1.03,1.03,0.03,1,50000,2,51500
2014-03-28,0.99,0.99,0.99,0.99,-0.04,-1,5000,1,4950
2014-03-31,0.99,0.99,0.99,0.99,0.0,0,370000,4,366300
2014-04-01,1.09,1.12,1.12,1.08,0.13,1,319000,13,349260
