date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2011-01-20,1.11,1.11,1.11,1.11,0.09,1,3000,1,3330
2011-01-21,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-01-24,1.02,1.02,1.02,1.02,-0.09,-1,495000,7,504900
2011-01-25,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-01-26,1.03,1.03,1.04,1.03,0.01,1,503000,7,519080
2011-01-27,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-01-28,1.01,1.0,1.01,1.0,-0.03,-1,495000,5,498960
2011-02-08,0.94,0.93,0.94,0.93,-0.07,-1,10000,2,9350
2011-02-09,0.89,0.78,0.89,0.73,-0.15,-1,1022000,15,773760
2011-02-10,0.78,0.79,0.79,0.78,0.01,1,1040000,13,814670
2011-02-11,0.74,0.74,0.74,0.74,-0.05,-1,99000,1,73260
2011-02-14,0.65,0.68,0.68,0.59,-0.06,-1,1576000,19,977310
2011-02-15,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-02-16,0.74,0.75,0.75,0.74,0.07,1,660000,9,490540
2011-02-17,0.77,0.74,0.81,0.74,-0.01,-1,1464000,23,1158200
2011-02-18,0.8,0.73,0.8,0.73,-0.01,-1,1134000,16,852620
2011-02-21,0.71,0.68,0.71,0.68,-0.05,-1,267000,4,186420
2011-02-22,0.7,0.65,0.7,0.63,-0.03,-1,208000,6,136470
2011-02-23,0.6,0.58,0.6,0.58,-0.07,-1,65000,3,38350
2011-02-24,0.59,0.59,0.63,0.59,0.01,1,85000,3,52950
2011-02-25,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-03-01,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-03-02,0.66,0.66,0.66,0.66,0.07,1,30000,1,19800
2011-03-03,0.69,0.82,0.82,0.69,0.16,1,485000,8,371630
2011-03-04,0.77,0.69,0.79,0.69,-0.13,-1,965000,13,716550
2011-03-07,0.68,0.64,0.68,0.64,-0.05,-1,418000,6,275880
2011-03-08,0.69,0.69,0.69,0.69,0.05,1,77000,1,53130
2011-03-09,0.75,0.79,0.86,0.75,0.1,1,605000,19,489660
2011-03-10,0.76,0.69,0.76,0.69,-0.1,-1,281000,12,206360
2011-03-11,0.65,0.7,0.72,0.65,0.01,1,47000,5,33300
2011-03-14,0.6,0.63,0.63,0.59,-0.07,-1,27000,5,16250
2011-03-15,0.63,0.41,0.63,0.41,-0.22,-1,357000,13,182090
2011-03-16,0.5,0.51,0.51,0.49,0.1,1,114000,5,56110
2011-03-17,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-03-18,0.53,0.54,0.54,0.53,0.03,1,75000,3,39800
2011-03-21,0.6,0.6,0.6,0.59,0.06,1,234000,5,139450
2011-03-22,0.63,0.63,0.63,0.63,0.03,1,119000,2,74970
2011-03-23,0.61,0.72,0.73,0.61,0.09,1,26000,3,16530
2011-03-24,0.72,0.68,0.72,0.65,-0.04,-1,472000,9,332790
2011-03-25,0.64,0.64,0.64,0.64,-0.04,-1,7000,2,4480
2011-03-28,0.59,0.58,0.61,0.58,-0.06,-1,14000,3,8440
2011-03-29,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-03-30,0.61,0.58,0.61,0.58,0.02,1,105000,3,61920
2011-03-31,0.58,0.63,0.63,0.58,0.05,1,131000,8,77110
2011-04-01,0.62,0.63,0.64,0.62,0.0,0,7000,3,4370
2011-04-06,0.66,0.62,0.66,0.62,-0.01,-1,170000,5,106040
2011-04-07,0.69,0.81,0.81,0.67,0.19,1,736000,17,527980
2011-04-08,0.93,0.84,0.93,0.8,0.03,1,532000,22,446360
2011-04-11,0.83,0.68,0.83,0.66,-0.16,-1,212000,13,147320
2011-04-12,0.6,0.68,0.68,0.6,0.0,0,68000,5,43040
2011-04-13,0.68,0.66,0.68,0.66,-0.02,-1,105000,5,70450
2011-04-14,0.65,0.58,0.65,0.58,-0.08,-1,174000,6,102510
2011-04-15,0.61,0.56,0.61,0.56,-0.02,-1,62000,4,35220
2011-04-18,0.56,0.47,0.56,0.47,-0.09,-1,48000,4,24280
2011-04-19,0.46,0.46,0.48,0.42,-0.01,-1,396000,18,176470
2011-04-20,0.48,0.5,0.5,0.48,0.04,1,33000,2,16440
2011-04-21,0.23,0.51,0.51,0.23,0.01,1,81000,3,18910
2011-04-22,0.49,0.47,0.49,0.47,-0.04,-1,140000,6,68400
2011-04-25,0.53,0.53,0.53,0.53,0.06,1,1000,1,530
2011-04-26,0.52,0.5,0.52,0.49,-0.03,-1,90000,5,46250
2011-04-27,0.49,0.49,0.49,0.49,-0.01,-1,80000,1,39200
2011-04-28,0.5,0.48,0.5,0.48,-0.01,-1,310000,7,154800
2011-04-29,0.49,0.51,0.51,0.48,0.03,1,321000,9,157230
2011-05-03,0.42,0.46,0.46,0.42,-0.05,-1,114000,4,52040
2011-05-04,0.44,0.48,0.5,0.44,0.02,1,180000,7,83000
2011-05-05,0.51,0.53,0.54,0.47,0.05,1,310000,15,161000
2011-05-06,0.51,0.5,0.58,0.49,-0.03,-1,760000,16,404560
2011-05-09,0.5,0.43,0.5,0.43,-0.07,-1,890000,16,401120
2011-05-10,0.43,0.43,0.45,0.42,0.0,0,156000,7,67630
2011-05-11,0.43,0.43,0.43,0.43,0.0,0,40000,1,17200
2011-05-12,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-05-13,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-05-16,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-05-17,0.37,0.39,0.39,0.37,0.02,1,60000,2,23200
2011-05-18,0.39,0.41,0.42,0.39,0.02,1,747000,12,292650
2011-05-19,0.4,0.39,0.4,0.39,-0.02,-1,100000,2,39500
2011-05-20,0.35,0.29,0.35,0.28,-0.1,-1,304000,7,94760
2011-05-23,0.26,0.26,0.26,0.25,-0.03,-1,481000,7,121260
2011-05-24,0.25,0.25,0.25,0.22,-0.01,-1,186000,5,42100
2011-05-25,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-05-26,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-05-27,0.25,0.26,0.26,0.25,0.02,1,20000,3,5160
2011-05-30,0.27,0.26,0.27,0.26,0.0,0,21000,2,5470
2011-05-31,0.27,0.26,0.27,0.25,0.0,0,650000,11,167000
