date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-04-25,0.62,0.63,0.63,0.62,0.01,1,20000,2,12500
2017-04-26,0.62,0.62,0.62,0.62,-0.01,-1,20000,2,12400
2017-04-28,0.59,0.59,0.59,0.59,-0.02,-1,2000,1,1180
2017-05-02,0.61,0.61,0.61,0.61,0.02,1,10000,1,6100
2017-05-03,0.56,0.56,0.56,0.56,-0.05,-1,10000,1,5600
2017-05-08,0.54,0.54,0.54,0.54,-0.02,-1,10000,1,5400
2017-05-09,0.54,0.54,0.54,0.54,0.0,0,10000,1,5400
2017-05-10,0.52,0.53,0.53,0.52,-0.01,-1,20000,2,10500
2017-05-11,0.62,0.67,0.71,0.62,0.14,1,424000,8,272660
2017-05-12,0.63,0.57,0.63,0.57,-0.1,-1,467000,10,281290
2017-05-15,0.57,0.57,0.57,0.57,0.0,0,236000,2,134520
2017-05-16,0.54,0.51,0.54,0.5,-0.06,-1,41000,4,20910
2017-05-17,0.5,0.48,0.5,0.47,-0.03,-1,105000,8,50700
2017-05-18,0.45,0.45,0.45,0.45,-0.03,-1,21000,2,9450
2017-05-19,0.5,0.46,0.5,0.46,0.01,1,233000,3,107220
2017-05-22,0.47,0.47,0.47,0.47,0.01,1,222000,1,104340
2017-05-25,0.45,0.48,0.48,0.45,0.02,1,23000,3,10640
2017-05-26,0.51,0.52,0.57,0.51,0.04,1,46000,4,24440
2017-05-31,0.49,0.51,0.51,0.49,-0.01,-1,80000,2,39400
2017-06-01,0.53,0.56,0.57,0.53,0.05,1,414000,10,232680
2017-06-02,0.58,0.58,0.58,0.56,0.02,1,174000,3,98920
2017-06-03,0.55,0.55,0.55,0.55,-0.03,-1,20000,1,11000
2017-06-05,0.6,0.61,0.61,0.6,0.06,1,695000,5,419220
