date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2016-11-10,1.05,1.13,1.13,1.05,0.09,1,9000,3,9890
2016-11-11,1.19,1.17,1.19,1.17,0.04,1,83000,3,98580
2016-11-14,1.05,1.02,1.05,1.02,-0.15,-1,105000,5,109150
2016-11-15,0.98,1.01,1.03,0.98,-0.01,-1,1083000,25,1080010
2016-11-16,1.03,1.03,1.03,1.01,0.02,1,931000,19,951690
2016-11-17,1.0,0.99,1.01,0.95,-0.04,-1,1736000,23,1704590
2016-11-18,1.03,1.01,1.03,0.98,0.02,1,2026000,21,2031260
2016-11-21,1.01,0.98,1.02,0.98,-0.03,-1,1531000,26,1522590
2016-11-22,0.99,0.96,0.99,0.95,-0.02,-1,1919000,20,1859290
2016-11-23,0.98,0.94,1.0,0.94,-0.02,-1,1524000,20,1472430
2016-11-24,0.96,0.97,0.99,0.96,0.03,1,2732000,28,2674810
2016-11-25,0.96,0.92,0.96,0.91,-0.05,-1,690000,17,646650
2016-11-28,0.91,0.92,0.94,0.91,0.0,0,895000,16,822570
2016-11-29,0.93,0.99,1.01,0.93,0.07,1,1689000,43,1642520
2016-11-30,0.99,0.94,0.99,0.94,-0.05,-1,1194000,31,1157750
2016-12-01,0.96,0.97,0.97,0.95,0.03,1,586000,12,562730
2016-12-02,0.91,0.91,0.92,0.9,-0.06,-1,1405000,26,1280930
2016-12-05,0.92,0.89,0.92,0.88,-0.02,-1,1494000,21,1339430
2016-12-06,0.91,0.89,0.91,0.88,0.0,0,1024000,19,920450
2016-12-07,0.89,0.89,0.9,0.88,0.0,0,1228000,23,1096130
2016-12-08,0.9,0.91,0.91,0.89,0.02,1,1276000,19,1149360
2016-12-09,0.89,0.97,1.01,0.89,0.06,1,2511000,67,2446030
2016-12-12,0.95,0.89,0.95,0.89,-0.08,-1,1312000,48,1212130
2016-12-13,0.9,0.89,0.91,0.88,0.0,0,202000,14,181220
2016-12-14,0.9,0.89,0.91,0.89,0.0,0,77000,6,68930
2016-12-15,0.88,0.84,0.88,0.81,-0.05,-1,794000,19,667570
2016-12-16,0.86,0.79,0.86,0.79,-0.05,-1,1043000,30,866200
2016-12-19,0.74,0.57,0.74,0.5,-0.22,-1,1975000,85,1200020
2016-12-20,0.59,0.51,0.59,0.47,-0.06,-1,2007000,59,1052670
2016-12-21,0.53,0.47,0.54,0.45,-0.04,-1,3048000,71,1467170
2016-12-22,0.48,0.51,0.57,0.46,0.04,1,3969000,89,2061400
2016-12-23,0.49,0.49,0.53,0.49,-0.02,-1,1074000,31,549330
2016-12-26,0.49,0.48,0.49,0.46,-0.01,-1,1575000,25,748510
2016-12-27,0.5,0.53,0.53,0.49,0.05,1,1877000,31,941120
2016-12-28,0.5,0.5,0.52,0.49,-0.03,-1,900000,19,458180
2016-12-29,0.49,0.5,0.52,0.49,0.0,0,2557000,29,1284830
