date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2016-10-11,0.79,0.82,0.83,0.79,0.04,1,500000,3,399700
2016-10-12,0.86,0.86,0.86,0.86,0.04,1,380000,1,326800
2016-10-13,0.82,0.82,0.82,0.82,-0.04,-1,20000,1,16400
2016-10-14,0.82,0.87,0.9,0.82,0.05,1,570000,8,495550
2016-10-17,0.9,0.88,0.9,0.88,0.01,1,70000,2,62300
2016-10-18,0.88,0.88,0.88,0.88,0.0,0,10000,1,8800
2016-10-19,0.85,0.85,0.85,0.85,-0.03,-1,35000,1,29750
2016-10-20,0.87,0.87,0.87,0.87,0.02,1,305000,4,265350
2016-10-24,0.87,0.87,0.87,0.87,0.0,0,4000,1,3480
2016-10-25,0.84,0.85,0.85,0.83,-0.02,-1,319000,3,270510
2016-10-26,0.85,0.85,0.85,0.85,0.0,0,50000,1,42500
2016-10-27,0.85,0.85,0.85,0.85,0.0,0,100000,1,85000
2016-10-28,0.87,0.89,0.9,0.87,0.04,1,130000,7,114900
2016-10-31,0.91,0.93,0.95,0.91,0.04,1,1460000,14,1369320
2016-11-01,1.0,0.94,1.0,0.92,0.01,1,436000,9,421620
2016-11-02,0.98,1.0,1.02,0.96,0.06,1,720000,9,717530
2016-11-03,1.06,1.03,1.06,1.0,0.03,1,395000,6,413100
2016-11-07,1.03,1.03,1.03,1.03,0.0,0,20000,1,20600
2016-11-08,1.12,1.09,1.12,1.09,0.06,1,140000,2,156500
2016-11-09,1.17,1.17,1.17,1.17,0.08,1,130000,1,152100
2016-11-10,1.13,1.13,1.13,1.13,-0.04,-1,396000,4,447480
2016-11-15,1.14,1.15,1.15,1.14,0.02,1,200000,2,229000
2016-11-18,1.18,1.17,1.18,1.17,0.02,1,400000,2,470000
2016-11-21,1.12,1.12,1.12,1.11,-0.05,-1,850000,5,950080
2016-11-28,0.87,0.89,0.89,0.87,0.05,1,90000,5,79000
2016-11-29,0.87,0.87,0.87,0.87,-0.02,-1,60000,6,52200
2016-11-30,0.87,0.87,0.87,0.87,0.0,0,10000,1,8700
2016-12-02,0.87,0.87,0.87,0.87,-0.02,-1,20000,1,17400
2016-12-19,0.76,0.77,0.77,0.76,0.0,0,418000,4,317780
2016-12-20,0.77,0.77,0.77,0.77,0.0,0,418000,5,321860
2016-12-28,0.63,0.63,0.63,0.63,-0.13,-1,50000,1,31500
2016-12-29,0.67,0.67,0.67,0.67,0.04,1,50000,1,33500
2017-01-03,0.68,0.68,0.68,0.68,0.0,0,5000,1,3400
2017-01-04,0.66,0.66,0.66,0.66,-0.02,-1,5000,1,3300
2017-01-09,0.7,0.75,0.75,0.7,0.09,1,437000,5,311700
2017-01-10,0.75,0.74,0.75,0.74,-0.01,-1,435000,3,326110
2017-01-11,0.77,0.77,0.77,0.77,0.03,1,1000,1,770
2017-01-12,0.77,0.77,0.77,0.77,0.0,0,1000,1,770
2017-01-24,0.68,0.68,0.68,0.68,-0.02,-1,20000,1,13600
2017-02-10,0.47,0.47,0.47,0.47,0.03,1,10000,1,4700
2017-02-13,0.49,0.49,0.49,0.49,0.02,1,10000,1,4900
2017-02-18,0.43,0.43,0.43,0.43,-0.03,-1,10000,1,4300
2017-02-22,0.37,0.37,0.37,0.37,-0.01,-1,10000,1,3700
2017-02-23,0.34,0.34,0.34,0.34,-0.03,-1,10000,1,3400
2017-03-13,0.35,0.35,0.35,0.35,-0.06,-1,200000,20,70000
2017-03-14,0.26,0.26,0.26,0.26,-0.09,-1,10000,1,2600
2017-03-15,0.29,0.29,0.29,0.29,0.03,1,10000,1,2900
2017-03-20,0.24,0.24,0.24,0.24,-0.04,-1,220000,1,52800
