date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-02-03,0.69,0.69,0.69,0.69,-0.14,-1,12000,1,8280
2017-02-08,0.66,0.65,0.66,0.65,-0.02,-1,72000,3,47400
2017-02-09,0.66,0.7,0.7,0.66,0.05,1,259000,4,177310
2017-02-10,0.69,0.76,0.76,0.68,0.06,1,351000,9,249260
2017-02-13,0.76,0.76,0.76,0.75,0.0,0,151000,5,114620
2017-02-15,0.76,0.72,0.76,0.72,-0.05,-1,4000,2,3000
2017-02-16,0.77,0.77,0.77,0.77,0.05,1,199000,2,153230
2017-02-17,0.74,0.76,0.76,0.74,-0.01,-1,290000,4,216420
2017-02-18,0.69,0.69,0.69,0.69,-0.07,-1,91000,1,62790
2017-02-21,0.72,0.76,0.76,0.72,0.05,1,327000,4,236870
2017-02-22,0.72,0.73,0.73,0.72,-0.03,-1,322000,2,234320
2017-02-23,0.71,0.71,0.71,0.71,-0.02,-1,5000,1,3550
2017-03-02,0.67,0.67,0.67,0.67,0.01,1,1050000,7,703500
2017-03-03,0.68,0.68,0.68,0.68,0.01,1,1000,1,680
2017-03-06,0.66,0.66,0.66,0.66,-0.02,-1,1000,1,660
2017-03-09,0.84,0.85,0.86,0.84,0.03,1,1115000,13,944300
2017-03-10,0.84,0.86,0.89,0.84,0.01,1,248000,6,215670
2017-03-13,0.87,0.89,0.89,0.87,0.03,1,383000,4,338000
2017-03-14,0.91,0.89,0.91,0.89,0.0,0,232000,3,208180
2017-03-15,0.85,0.82,0.86,0.82,-0.07,-1,172000,7,142260
2017-03-16,0.81,0.83,0.83,0.81,0.01,1,142000,4,116260
2017-03-22,0.77,0.77,0.77,0.77,-0.02,-1,5000,1,3850
2017-03-24,0.78,0.81,0.81,0.78,0.04,1,366000,5,291340
2017-03-27,0.82,0.82,0.82,0.8,0.01,1,319000,7,260080
2017-03-28,0.85,1.05,1.05,0.85,0.23,1,730000,16,670180
2017-03-29,1.02,1.0,1.08,0.99,-0.05,-1,583000,19,604460
2017-03-30,1.02,1.06,1.06,1.02,0.06,1,242000,9,250410
2017-03-31,1.05,1.07,1.14,1.04,0.01,1,374000,14,409140
2017-04-05,1.04,1.05,1.05,1.04,-0.02,-1,211000,4,221380
2017-04-06,1.04,1.07,1.07,1.04,0.02,1,21000,3,22140
2017-04-07,1.09,1.13,1.16,1.07,0.06,1,156000,8,176700
2017-04-10,1.14,1.13,1.14,1.13,0.0,0,160000,5,181600
2017-04-11,1.12,1.11,1.12,1.09,-0.02,-1,198000,8,219740
2017-04-12,1.27,1.26,1.34,1.24,0.15,1,65000,12,83170
2017-04-13,1.19,1.24,1.24,1.16,-0.02,-1,107000,3,124430
2017-04-14,1.19,1.21,1.21,1.19,-0.03,-1,6000,2,7200
2017-04-17,1.14,1.09,1.18,1.09,-0.12,-1,44000,9,48610
2017-04-18,1.09,1.1,1.11,1.09,0.01,1,99000,3,108180
2017-04-19,1.12,1.0,1.12,0.97,-0.1,-1,166000,6,175100
2017-04-20,0.96,1.07,1.07,0.96,0.07,1,110000,4,114550
2017-04-21,1.03,1.0,1.03,1.0,-0.07,-1,110000,2,112250
2017-04-25,0.99,1.06,1.06,0.99,0.02,1,60000,2,61500
2017-04-26,0.99,0.99,0.99,0.99,-0.07,-1,30000,1,29700
2017-04-27,0.92,0.94,0.94,0.92,-0.05,-1,95000,4,88500
2017-04-28,0.94,0.99,0.99,0.94,0.05,1,135000,4,129470
2017-05-02,0.94,0.94,0.94,0.94,-0.05,-1,104000,3,97760
2017-05-03,0.95,0.75,0.95,0.7,-0.19,-1,149000,13,116050
2017-05-04,0.67,0.69,0.69,0.64,-0.06,-1,497000,11,337630
2017-05-05,0.69,0.72,0.72,0.69,0.03,1,571000,8,397510
2017-05-08,0.66,0.69,0.73,0.65,-0.03,-1,174000,5,118100
2017-05-09,0.71,0.83,0.85,0.71,0.14,1,526000,14,417750
2017-05-10,0.78,0.78,0.79,0.76,-0.05,-1,366000,8,288400
2017-05-11,0.78,0.86,0.87,0.78,0.08,1,452000,9,383370
2017-05-12,0.77,0.79,0.8,0.74,-0.07,-1,599000,16,465850
2017-05-15,0.77,0.8,0.83,0.77,0.01,1,191000,8,154290
2017-05-16,0.78,0.82,0.82,0.78,0.02,1,433000,10,348640
2017-05-17,0.82,0.91,0.97,0.82,0.09,1,801000,20,697100
2017-05-18,0.94,0.83,0.94,0.83,-0.08,-1,305000,6,282200
2017-05-19,0.8,0.8,0.8,0.8,-0.03,-1,190000,2,152000
2017-05-22,0.82,0.82,0.82,0.82,0.02,1,10000,1,8200
2017-05-23,0.8,0.82,0.82,0.8,0.0,0,10000,3,8100
2017-05-25,0.71,0.72,0.72,0.71,-0.08,-1,60000,2,42700
2017-05-26,0.72,0.72,0.73,0.72,0.0,0,25000,3,18100
