date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2015-05-28,0.64,0.64,0.64,0.64,-0.05,-1,33000,1,21120
2015-05-29,0.55,0.55,0.55,0.55,-0.09,-1,33000,1,18150
2015-06-03,0.55,0.55,0.55,0.55,0.05,1,90000,1,49500
2015-06-04,0.55,0.6,0.6,0.55,0.05,1,1360000,5,789370
2015-06-05,0.61,0.61,0.61,0.61,0.01,1,1270000,4,774700
2015-06-09,0.61,0.72,0.72,0.61,0.13,1,1516000,6,992660
2015-06-10,0.67,0.66,0.67,0.66,-0.06,-1,1506000,9,995060
2015-06-18,0.51,0.51,0.51,0.51,-0.08,-1,10000,1,5100
2015-07-23,0.8,0.8,0.8,0.8,0.05,1,4000,1,3200
2015-07-27,0.79,0.93,0.93,0.79,0.17,1,14000,2,11620
2015-07-29,0.84,0.85,0.85,0.84,-0.04,-1,66000,2,56000
2015-07-30,0.85,0.85,0.85,0.85,0.0,0,56000,2,47600
2015-08-03,0.95,0.95,0.95,0.95,0.03,1,234000,1,222300
2015-08-04,0.9,1.16,1.16,0.9,0.21,1,699000,14,709040
2015-08-05,1.14,1.1,1.14,1.1,-0.06,-1,298000,7,329600
2015-08-06,1.08,1.08,1.08,1.08,-0.02,-1,167000,1,180360
2015-08-21,1.02,1.02,1.02,1.02,0.07,1,10000,1,10200
2015-08-24,1.23,1.23,1.23,1.23,0.21,1,2000,1,2460
2015-08-25,1.58,1.58,1.58,1.58,0.35,1,2000,1,3160
2015-08-26,1.45,1.45,1.45,1.45,-0.13,-1,10000,1,14500
2015-10-05,0.23,0.21,0.23,0.21,-0.15,-1,115000,3,25550
2015-10-06,0.25,0.25,0.25,0.25,0.04,1,10000,1,2500
2015-10-07,0.21,0.21,0.21,0.21,-0.04,-1,10000,1,2100
2015-10-08,0.26,0.26,0.26,0.26,0.05,1,20000,1,5200
2015-10-21,0.13,0.13,0.13,0.13,-0.06,-1,115000,1,14950
2015-10-22,0.16,0.16,0.16,0.16,0.03,1,96000,3,15360
2015-10-23,0.16,0.16,0.16,0.16,0.0,0,96000,1,15360
