date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2014-02-18,1.38,1.63,1.66,1.38,0.35,1,68000,13,108860
2014-02-19,1.66,2.01,2.14,1.57,0.38,1,518000,36,972210
2014-02-20,2.01,2.06,2.21,1.99,0.05,1,528000,24,1098140
2014-02-21,2.3,2.18,2.3,2.12,0.12,1,149000,9,330710
2014-02-24,2.24,2.05,2.46,2.05,-0.13,-1,189000,8,448080
2014-02-25,2.07,2.01,2.07,1.95,-0.04,-1,63000,3,129210
2014-02-26,2.01,2.01,2.01,2.01,0.0,0,20000,1,40200
2014-02-27,1.96,1.96,1.96,1.96,-0.05,-1,5000,1,9800
2014-03-03,1.67,1.67,1.68,1.67,-0.29,-1,149000,3,249470
2014-03-06,2.05,2.21,2.21,2.05,0.16,1,45000,3,95450
2014-03-07,2.47,2.24,2.47,2.24,0.03,1,159000,3,380560
2014-03-13,1.94,1.94,1.94,1.94,0.11,1,20000,1,38800
2014-03-17,1.67,1.7,1.7,1.67,0.01,1,300000,3,506070
2014-03-18,1.95,1.8,1.95,1.8,0.1,1,350000,3,665320
2014-03-19,1.8,1.5,1.8,1.5,-0.3,-1,120000,3,206000
2014-03-20,1.56,1.76,1.76,1.56,0.26,1,300000,4,481140
2014-03-21,1.78,1.52,1.78,1.49,-0.24,-1,550000,6,892500
2014-03-24,1.63,1.49,1.63,1.49,-0.03,-1,300000,5,474790
2014-03-25,1.52,1.52,1.52,1.52,0.03,1,18000,1,27360
2014-03-26,1.78,1.89,1.93,1.78,0.37,1,187000,4,352900
2014-03-27,1.89,1.83,1.99,1.83,-0.06,-1,218000,8,415420
2014-03-28,1.83,1.72,1.83,1.72,-0.11,-1,74000,2,131020
2014-03-31,1.83,2.13,2.21,1.83,0.41,1,650000,16,1331070
2014-04-01,2.25,2.19,2.35,2.19,0.06,1,605000,17,1375380
2014-04-02,2.31,2.63,2.63,2.31,0.44,1,153000,7,387110
2014-04-03,2.97,3.06,3.06,2.83,0.43,1,115000,6,337930
2014-04-08,2.61,2.65,2.65,2.61,-0.39,-1,50000,4,131450
2014-04-09,3.16,3.08,3.16,3.08,0.43,1,70000,3,216800
2014-04-10,3.48,3.45,3.48,3.45,0.37,1,4000,4,13860
2014-04-11,3.6,3.36,3.84,3.36,-0.09,-1,78000,7,278530
2014-04-14,3.0,2.97,3.0,2.97,-0.39,-1,5000,5,14930
2014-04-15,3.54,3.78,3.8,3.54,0.81,1,27000,5,99400
2014-04-16,3.9,4.08,4.13,3.9,0.3,1,20000,4,78710
2014-04-17,4.35,4.35,4.35,4.35,0.27,1,2000,1,8700
2014-04-18,4.96,4.79,4.96,4.79,0.44,1,9000,5,44060
2014-04-22,4.51,4.46,4.51,4.46,-0.33,-1,3000,3,13430
2014-04-23,4.59,3.95,4.59,3.95,-0.51,-1,10000,10,41840
2014-04-24,3.9,3.85,3.9,3.85,-0.1,-1,2000,2,7750
2014-04-25,4.5,3.7,4.5,3.7,-0.15,-1,40000,3,156000
2014-04-28,3.87,3.85,3.87,3.85,0.15,1,6000,2,23200
2014-04-29,4.24,4.24,4.24,4.24,0.39,1,1000,1,4240
2014-04-30,3.75,3.55,3.75,3.55,-0.69,-1,3000,3,10950
2014-05-05,3.51,3.51,3.51,3.51,-0.07,-1,1000,1,3510
2014-05-06,3.86,3.87,3.87,3.86,0.36,1,25000,2,96600
2014-05-07,3.6,3.79,3.79,3.6,-0.08,-1,25000,2,94560
2014-05-08,4.0,4.0,4.0,4.0,0.21,1,5000,1,20000
2014-05-12,3.16,2.96,3.16,2.96,-0.72,-1,6000,4,18590
2014-05-13,2.87,2.7,2.87,2.7,-0.26,-1,4000,4,11190
2014-05-14,2.36,2.21,2.36,2.21,-0.49,-1,3000,3,6920
2014-05-21,2.59,2.59,2.59,2.59,-0.39,-1,1000,1,2590
2014-05-26,3.35,3.35,3.35,3.35,0.49,1,20000,4,67000
2014-05-27,3.6,4.05,4.05,3.6,0.7,1,28000,15,109220
2014-05-28,4.88,4.74,4.88,4.74,0.69,1,17000,3,81160
2014-05-29,4.33,4.33,4.33,4.33,-0.41,-1,8000,1,34640
2014-05-30,4.26,4.59,4.59,4.26,0.26,1,17000,12,74430
2014-06-03,3.84,3.84,3.84,3.84,-0.75,-1,30000,1,115200
2014-06-05,3.56,3.56,3.56,3.56,-0.28,-1,2000,1,7120
2014-06-18,3.18,3.16,3.18,3.16,-0.33,-1,22000,4,69760
2014-06-24,2.58,2.74,2.74,2.58,0.4,1,20000,2,53200
2014-06-26,3.31,3.31,3.31,3.31,0.57,1,20000,1,66200
2014-07-04,2.36,2.36,2.36,2.36,0.01,1,88000,9,207680
2014-07-07,2.08,2.08,2.08,2.08,-0.28,-1,2000,1,4160
2014-07-16,1.53,1.53,1.53,1.53,-0.34,-1,4000,1,6120
2014-07-25,2.21,2.02,2.21,2.02,0.08,1,150000,15,317000
2014-08-04,1.45,1.45,1.45,1.45,-0.03,-1,100000,1,145000
2014-08-06,0.93,0.93,0.93,0.93,-0.62,-1,5000,1,4650
2014-08-07,0.57,0.42,0.57,0.42,-0.51,-1,5000,4,2330
2014-08-08,0.2,0.17,0.2,0.17,-0.25,-1,6000,2,1110
2014-08-14,0.05,0.05,0.05,0.05,-0.1,-1,11000,2,550
