date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2016-04-14,1.29,1.2,1.29,1.19,0.08,1,90000,3,108400
2016-04-15,1.19,1.2,1.2,1.17,0.0,0,181000,6,215300
2016-04-18,1.18,1.15,1.2,1.15,-0.05,-1,621000,10,720480
2016-04-19,1.11,1.05,1.11,1.05,-0.1,-1,180000,4,190600
2016-04-20,1.06,1.06,1.06,1.06,0.01,1,60000,3,63600
2016-04-21,1.02,0.96,1.02,0.96,-0.1,-1,470000,11,468600
2016-04-25,0.91,0.91,0.91,0.91,-0.05,-1,110000,2,100100
2016-04-27,0.96,0.96,0.96,0.96,0.04,1,30000,1,28800
2016-04-28,0.89,0.89,0.89,0.89,-0.07,-1,10000,1,8900
2016-04-29,0.92,0.88,0.92,0.88,-0.01,-1,23000,2,21040
2016-05-03,0.77,0.81,0.81,0.77,-0.07,-1,20000,3,15540
2016-05-05,0.7,0.68,0.7,0.68,0.0,0,18000,2,12300
2016-05-06,0.75,0.91,0.91,0.75,0.23,1,2090000,34,1815090
2016-05-09,0.94,0.79,0.94,0.78,-0.12,-1,2814000,39,2469890
2016-05-10,0.72,0.76,0.77,0.71,-0.03,-1,481000,8,357840
2016-05-11,0.74,0.7,0.75,0.7,-0.06,-1,794000,14,577940
2016-05-12,0.68,0.67,0.69,0.67,-0.03,-1,284000,9,193610
2016-05-13,0.65,0.62,0.65,0.58,-0.05,-1,1006000,12,618450
2016-05-16,1.0,0.66,1.0,0.61,0.04,1,2662000,34,1696820
2016-05-17,0.66,0.67,0.68,0.62,0.01,1,2213000,31,1455250
2016-05-18,0.64,0.68,0.72,0.63,0.01,1,3220000,42,2165490
2016-05-19,0.67,0.78,0.84,0.67,0.1,1,3737000,53,2748490
2016-05-20,0.82,0.81,0.85,0.77,0.03,1,1778000,43,1437540
2016-05-23,0.8,0.95,0.99,0.8,0.14,1,1222000,30,1130630
2016-05-24,0.93,0.91,0.93,0.91,-0.04,-1,943000,16,867750
2016-05-25,0.9,0.89,0.91,0.89,-0.02,-1,765000,15,686250
2016-05-26,0.91,0.89,0.91,0.86,0.0,0,550000,11,485800
2016-05-27,0.91,0.88,0.91,0.86,-0.01,-1,1550000,24,1376100
