date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2016-07-29,3.92,4.05,4.05,3.92,0.34,1,21000,2,83620
2016-08-01,3.79,3.79,3.79,3.79,-0.26,-1,10000,1,37900
2016-08-02,3.77,3.77,3.77,3.77,-0.02,-1,11000,1,41470
2016-08-11,3.53,3.38,3.53,3.36,-0.16,-1,115000,9,393290
2016-08-12,3.37,3.39,3.52,3.37,0.01,1,118000,5,410180
2016-08-15,3.37,3.37,3.37,3.37,-0.02,-1,3000,1,10110
2016-08-31,2.99,2.99,2.99,2.99,0.08,1,5000,1,14950
2016-09-08,2.7,2.7,2.7,2.7,-0.12,-1,5000,1,13500
2016-09-22,2.84,2.84,2.84,2.84,0.14,1,10000,1,28400
2016-09-26,2.97,2.98,3.06,2.97,0.14,1,46000,7,139200
2016-09-29,2.91,2.91,2.91,2.91,-0.07,-1,20000,1,58200
2016-09-30,3.09,3.09,3.09,3.09,0.18,1,16000,2,49440
2016-10-11,3.56,3.56,3.56,3.56,0.3,1,1000,1,3560
2016-10-12,3.59,3.59,3.59,3.59,0.03,1,1000,1,3590
2016-11-04,3.18,3.18,3.18,3.18,0.0,0,1000,1,3180
2016-11-09,3.05,3.05,3.05,3.05,0.03,1,2000,1,6100
2016-11-11,3.15,2.97,3.15,2.97,-0.08,-1,10000,3,30960
2016-11-14,2.97,2.97,2.97,2.97,0.0,0,5000,1,14850
2016-11-17,2.96,2.96,2.96,2.96,-0.04,-1,2000,1,5920
2016-12-20,2.24,2.23,2.24,2.23,-0.04,-1,2000,2,4470
2016-12-28,2.22,2.22,2.22,2.22,-0.01,-1,2000,1,4440
2017-01-18,1.75,1.75,1.75,1.75,0.03,1,3000,1,5250
2017-01-19,1.76,1.76,1.76,1.76,0.01,1,3000,1,5280
2017-02-13,1.79,1.79,1.79,1.79,0.04,1,1000,1,1790
2017-02-15,1.95,1.95,1.95,1.95,0.21,1,1000,1,1950
2017-02-17,1.89,1.89,1.89,1.89,0.03,1,48000,1,90720
2017-02-18,1.81,1.81,1.81,1.81,-0.08,-1,48000,1,86880
2017-04-11,1.27,1.27,1.27,1.27,0.0,0,3000,1,3810
2017-04-13,1.21,1.21,1.21,1.21,-0.06,-1,3000,1,3630
2017-04-14,1.36,1.36,1.36,1.36,0.15,1,3000,1,4080
2017-04-18,1.3,1.3,1.3,1.3,0.07,1,3000,1,3900
2017-04-20,1.19,1.19,1.19,1.19,-0.11,-1,6000,1,7140
2017-04-21,1.26,1.26,1.26,1.26,0.07,1,3000,1,3780
2017-04-24,1.25,1.25,1.25,1.25,-0.01,-1,2000,1,2500
2017-04-28,1.16,1.16,1.16,1.16,-0.01,-1,5000,1,5800
2017-05-08,1.03,1.05,1.05,1.03,-0.01,-1,33000,4,34590
