date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2013-12-11,0.73,0.75,0.75,0.73,0.02,1,61000,3,44930
2013-12-12,0.82,0.82,0.84,0.82,0.07,1,132000,6,109050
2013-12-13,0.86,0.85,0.86,0.85,0.03,1,61000,3,51950
2013-12-16,0.74,0.74,0.74,0.74,-0.11,-1,99000,1,73260
2013-12-17,0.71,0.71,0.71,0.71,-0.03,-1,99000,1,70290
2013-12-20,0.77,0.76,0.77,0.76,-0.03,-1,10000,2,7650
2013-12-24,0.76,0.76,0.76,0.76,0.0,0,217000,2,164920
2013-12-25,0.7,0.6,0.72,0.59,-0.16,-1,570000,11,374030
2013-12-26,0.59,0.61,0.63,0.59,0.01,1,333000,9,203710
2013-12-27,0.64,0.64,0.64,0.64,0.03,1,216000,2,138240
2013-12-30,0.62,0.6,0.62,0.6,-0.04,-1,246000,3,150960
2013-12-31,0.51,0.5,0.51,0.5,-0.1,-1,208000,3,105980
2014-01-02,0.5,0.53,0.53,0.5,0.03,1,211000,4,105690
2014-01-03,0.48,0.48,0.48,0.48,-0.05,-1,13000,1,6240
2014-01-09,0.42,0.49,0.49,0.42,0.07,1,60000,4,28700
2014-01-10,0.48,0.5,0.52,0.48,0.01,1,60000,4,30000
2014-01-15,0.41,0.41,0.41,0.41,-0.03,-1,50000,1,20500
2014-01-21,0.41,0.41,0.41,0.41,-0.01,-1,50000,1,20500
2014-01-22,0.38,0.38,0.38,0.38,-0.03,-1,50000,1,19000
2014-01-23,0.38,0.38,0.38,0.38,0.0,0,20000,2,7600
2014-01-24,0.4,0.39,0.4,0.39,0.01,1,70000,2,27500
2014-02-20,0.35,0.35,0.35,0.35,0.0,0,10000,1,3500
2014-02-21,0.33,0.33,0.33,0.33,-0.02,-1,10000,1,3300
2014-03-24,0.26,0.25,0.26,0.25,0.02,1,40000,2,10200
2014-03-25,0.24,0.24,0.24,0.24,-0.01,-1,40000,1,9600
