date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2015-05-18,2.06,2.28,2.28,2.06,0.36,1,235000,9,514900
2015-05-19,2.44,2.6,2.64,2.41,0.32,1,364000,15,904410
2015-05-20,2.58,2.62,2.62,2.58,0.02,1,114000,3,297320
2015-05-21,2.62,2.62,2.62,2.62,0.0,0,15000,1,39300
2015-05-22,3.08,3.08,3.08,3.08,0.46,1,20000,1,61600
2015-05-25,2.77,2.94,2.94,2.73,-0.14,-1,35000,5,98460
2015-05-26,3.13,3.1,3.24,3.1,0.16,1,41000,6,131640
2015-05-27,3.15,3.29,3.29,3.15,0.19,1,173000,4,567750
2015-05-28,3.59,3.81,3.81,3.57,0.52,1,250000,16,904430
2015-05-29,3.9,4.1,4.18,3.9,0.29,1,29000,6,115400
2015-06-01,4.75,4.49,4.75,4.08,0.39,1,29000,7,125150
2015-06-02,4.68,4.27,4.68,4.27,-0.22,-1,12000,4,53120
2015-06-03,4.42,3.97,4.42,3.97,-0.3,-1,86000,4,342330
2015-06-04,3.65,3.13,3.69,3.13,-0.84,-1,26000,7,88060
2015-06-05,3.05,3.5,3.5,2.9,0.37,1,10000,4,30600
2015-06-08,3.52,3.85,3.85,3.52,0.35,1,205000,5,726370
2015-06-09,3.99,3.97,3.99,3.97,0.12,1,200000,8,795440
2015-06-10,3.5,3.7,3.75,3.5,-0.27,-1,306000,5,1140900
2015-06-11,4.0,4.4,4.4,4.0,0.7,1,42000,8,174400
2015-06-12,4.63,4.6,4.63,4.6,0.2,1,300000,3,1386000
2015-06-15,4.4,4.25,4.41,4.24,-0.35,-1,400000,12,1746500
2015-06-17,4.55,4.56,4.56,4.55,0.11,1,400000,4,1823000
2015-06-18,4.96,4.95,4.99,4.95,0.39,1,40000,4,198800
2015-06-23,5.75,5.35,5.75,5.35,-0.45,-1,50000,4,280000
2015-06-24,5.5,6.0,6.0,5.5,0.65,1,30000,4,170500
2015-06-25,6.05,6.05,6.05,6.05,0.05,1,10000,2,60500
2015-07-06,5.7,5.35,5.7,5.35,-0.4,-1,280000,15,1548000
2015-07-07,5.6,5.15,5.6,5.05,-0.2,-1,170000,10,880500
2015-07-08,5.05,4.35,5.1,4.35,-0.8,-1,480000,28,2227900
2015-07-09,3.66,4.49,4.49,3.59,0.14,1,80000,5,306680
2015-07-13,5.15,5.15,5.15,5.15,0.66,1,16000,2,82400
2015-07-15,4.85,4.85,4.85,4.85,0.07,1,1000,1,4850
2015-07-16,4.93,4.78,4.93,4.78,-0.07,-1,2000,2,9710
2015-07-17,4.48,4.39,4.49,4.3,-0.39,-1,161000,9,711300
2015-07-20,4.0,3.46,4.0,3.45,-0.93,-1,485000,32,1783030
2015-07-21,3.31,2.81,3.31,2.53,-0.65,-1,68000,13,199460
2015-07-22,2.83,2.46,2.83,2.46,-0.35,-1,97000,12,256250
2015-07-23,2.3,2.08,2.3,2.08,-0.38,-1,16000,6,35120
2015-07-24,2.13,2.13,2.13,2.13,0.05,1,8000,1,17040
2015-07-27,2.16,1.72,2.16,1.72,-0.41,-1,81000,4,163600
2015-07-28,1.9,2.33,2.33,1.9,0.61,1,59000,9,120910
2015-07-29,2.34,2.77,2.77,2.34,0.44,1,37000,4,88980
2015-07-30,2.84,2.79,2.89,2.79,0.02,1,37000,5,105130
2015-08-03,1.79,1.79,1.79,1.79,-0.73,-1,13000,1,23270
2015-08-05,2.36,2.49,2.49,2.36,0.7,1,5000,2,12060
2015-08-06,2.57,2.43,2.57,2.43,-0.06,-1,5000,2,12570
2015-08-07,2.57,2.57,2.57,2.57,0.14,1,24000,1,61680
2015-08-11,2.81,2.81,2.81,2.81,-0.58,-1,3000,1,8430
2015-08-12,3.06,3.06,3.06,3.06,0.25,1,2000,1,6120
2015-08-13,3.07,3.06,3.07,3.06,0.0,0,8000,2,24530
2015-08-19,3.14,3.14,3.14,3.14,0.11,1,3000,1,9420
2015-08-28,1.94,1.94,1.94,1.94,-0.06,-1,1000,1,1940
2015-09-01,2.12,2.12,2.12,2.12,0.26,1,10000,1,21200
2015-09-02,2.05,2.39,2.43,2.05,0.27,1,65000,8,149950
2015-09-03,2.71,2.52,2.78,2.52,0.13,1,55000,7,145450
2015-09-07,2.62,2.62,2.62,2.62,0.19,1,1000,1,2620
2015-09-10,3.22,3.22,3.22,3.22,0.03,1,10000,1,32200
2015-09-14,3.9,3.85,3.9,3.85,0.1,1,30000,2,116000
2015-09-18,4.33,4.53,4.53,4.33,0.35,1,202000,4,914730
2015-09-21,4.77,4.86,4.87,4.77,0.33,1,687000,8,3320210
2015-09-23,4.79,4.85,4.85,4.72,0.07,1,600000,7,2859400
