date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2016-08-17,1.0,0.99,1.0,0.99,-0.02,-1,80000,2,79900
2016-08-18,0.98,0.99,0.99,0.98,0.0,0,100000,3,98200
2016-08-19,0.96,0.96,0.96,0.96,-0.03,-1,20000,1,19200
2016-08-22,0.98,1.0,1.0,0.98,0.04,1,387000,4,380850
2016-08-23,0.99,0.97,0.99,0.97,-0.03,-1,387000,4,380300
2016-08-24,0.98,0.99,0.99,0.98,0.02,1,342000,2,336250
2016-08-25,0.94,0.95,0.95,0.93,-0.04,-1,392000,6,368400
2016-08-26,0.94,0.94,0.94,0.94,-0.01,-1,135000,2,126900
2016-08-29,0.92,0.94,0.94,0.92,0.0,0,477000,3,443910
2016-08-30,0.87,0.86,0.89,0.86,-0.08,-1,446000,5,395860
2016-08-31,0.86,0.86,0.86,0.86,0.0,0,50000,1,43000
2016-09-01,0.83,0.87,0.87,0.83,0.01,1,455000,7,393150
2016-09-02,0.85,0.88,0.88,0.85,0.01,1,654000,12,562280
2016-09-05,0.85,0.87,0.88,0.85,-0.01,-1,763000,8,661150
2016-09-06,0.81,0.82,0.82,0.81,-0.05,-1,568000,5,461090
2016-09-10,0.77,0.78,0.78,0.77,0.01,1,444000,3,344100
2016-09-12,0.74,0.79,0.79,0.74,0.01,1,832000,9,633190
2016-09-13,0.78,0.82,0.82,0.78,0.03,1,811000,7,647320
2016-09-14,0.79,0.81,0.81,0.79,-0.01,-1,423000,3,342250
2016-09-19,0.78,0.79,0.79,0.78,-0.02,-1,403000,2,315710
2016-09-20,0.73,0.71,0.73,0.71,-0.08,-1,403000,3,290870
2016-09-22,0.69,0.72,0.72,0.69,0.04,1,800000,7,568050
2016-09-23,0.69,0.67,0.69,0.67,-0.05,-1,800000,9,543890
2016-09-30,0.53,0.53,0.53,0.53,-0.02,-1,1000,1,530
2016-10-03,0.45,0.43,0.45,0.43,-0.1,-1,469000,5,201710
2016-10-05,0.41,0.45,0.45,0.41,0.03,1,565000,7,251610
2016-10-06,0.43,0.45,0.45,0.42,0.0,0,420000,10,182940
2016-10-11,0.46,0.48,0.48,0.46,0.06,1,159000,8,74200
2016-10-12,0.47,0.44,0.47,0.44,-0.04,-1,185000,7,84970
2016-10-13,0.47,0.46,0.47,0.46,0.02,1,11000,2,5070
2016-10-17,0.5,0.5,0.5,0.5,-0.01,-1,103000,4,51500
2016-10-18,0.48,0.48,0.48,0.48,-0.02,-1,33000,1,15840
2016-11-02,0.58,0.58,0.58,0.58,0.09,1,1000,1,580
2016-11-09,0.53,0.56,0.56,0.53,0.07,1,34000,2,19010
2016-11-10,0.48,0.48,0.48,0.48,-0.08,-1,33000,1,15840
2016-11-14,0.53,0.6,0.68,0.53,0.12,1,133000,5,79800
2016-11-15,0.6,0.6,0.6,0.6,0.0,0,99000,1,59400
2016-11-17,0.69,0.74,0.76,0.68,0.14,1,394000,19,285000
2016-11-18,0.67,0.65,0.7,0.65,-0.09,-1,307000,9,205810
2016-11-21,0.66,0.66,0.66,0.66,0.01,1,217000,5,143220
2016-11-22,0.67,0.69,0.69,0.66,0.03,1,332000,9,222580
2016-11-23,0.62,0.64,0.64,0.62,-0.05,-1,319000,6,202620
2016-11-24,0.64,0.71,0.71,0.64,0.07,1,1332000,21,890800
2016-11-25,0.74,0.8,0.81,0.71,0.09,1,1651000,95,1268210
2016-11-28,0.81,0.77,0.81,0.76,-0.03,-1,351000,9,281710
2016-11-29,0.77,0.78,0.78,0.76,0.01,1,98000,7,75650
2016-11-30,0.75,0.78,0.79,0.75,0.0,0,161000,9,123960
2016-12-01,0.76,0.82,0.83,0.76,0.04,1,317000,13,255430
2016-12-02,0.84,0.77,0.86,0.77,-0.05,-1,249000,9,210280
2016-12-05,0.76,0.76,0.76,0.76,-0.01,-1,34000,2,25840
2016-12-06,0.71,0.69,0.71,0.69,-0.07,-1,134000,4,93760
2016-12-08,0.64,0.66,0.66,0.64,0.03,1,148000,2,96940
2016-12-09,0.62,0.62,0.62,0.62,-0.04,-1,148000,2,91760
2016-12-12,0.62,0.67,0.67,0.62,0.05,1,334000,6,220400
2016-12-13,0.62,0.64,0.64,0.62,-0.03,-1,334000,4,211960
2016-12-14,0.66,0.68,0.68,0.66,0.04,1,110000,4,74700
2016-12-15,0.69,0.73,0.73,0.69,0.05,1,223000,9,157400
2016-12-16,0.74,0.77,0.77,0.73,0.04,1,331000,10,247240
2016-12-19,0.77,0.7,0.77,0.7,-0.07,-1,154000,8,116370
2016-12-20,0.68,0.65,0.68,0.65,-0.05,-1,34000,3,22880
2016-12-21,0.64,0.66,0.66,0.64,0.01,1,130000,4,84200
2016-12-22,0.61,0.6,0.61,0.6,-0.06,-1,62000,3,37500
2016-12-26,0.59,0.59,0.59,0.59,-0.01,-1,4000,2,2360
2016-12-27,0.56,0.56,0.56,0.56,-0.03,-1,2000,1,1120
2016-12-29,0.45,0.45,0.45,0.45,-0.04,-1,25000,2,11250
2016-12-30,0.39,0.39,0.39,0.39,-0.06,-1,10000,1,3900
2017-01-04,0.38,0.38,0.38,0.38,-0.03,-1,2000,1,760
2017-01-13,0.38,0.38,0.38,0.38,-0.03,-1,50000,1,19000
2017-01-19,0.3,0.3,0.3,0.3,0.02,1,5000,1,1500
