date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2015-11-20,0.96,0.95,0.96,0.95,0.01,1,5000,2,4770
2015-11-23,0.93,0.93,0.93,0.93,-0.02,-1,32000,2,29760
2015-11-24,0.89,0.89,0.89,0.89,-0.04,-1,10000,1,8900
2015-11-26,0.85,0.87,0.87,0.85,-0.01,-1,99000,2,84250
2015-11-27,0.85,0.83,0.85,0.83,-0.04,-1,111000,4,94250
2015-11-30,0.82,0.75,0.82,0.75,-0.08,-1,82000,5,66300
2015-12-01,0.67,0.61,0.67,0.61,-0.14,-1,274000,7,173600
2015-12-02,0.56,0.57,0.57,0.56,-0.04,-1,43000,3,24110
2015-12-03,0.56,0.61,0.61,0.56,0.04,1,226000,3,129560
2015-12-04,0.59,0.59,0.59,0.59,-0.02,-1,17000,1,10030
2015-12-07,0.57,0.57,0.57,0.57,-0.02,-1,10000,1,5700
2015-12-08,0.59,0.59,0.59,0.59,0.02,1,10000,1,5900
2015-12-09,0.71,0.71,0.71,0.71,0.12,1,20000,1,14200
2015-12-15,0.75,0.75,0.78,0.75,0.01,1,434000,7,332760
2015-12-16,0.74,0.78,0.78,0.74,0.03,1,449000,5,336160
2015-12-17,0.72,0.62,0.73,0.62,-0.16,-1,163000,8,110320
2015-12-18,0.59,0.64,0.64,0.59,0.02,1,11000,2,6990
2015-12-21,0.63,0.63,0.63,0.63,-0.01,-1,3000,1,1890
2015-12-23,0.66,0.66,0.67,0.66,0.05,1,160000,3,105900
2015-12-24,0.67,0.67,0.68,0.67,0.01,1,80000,5,53800
2015-12-25,0.66,0.65,0.66,0.65,-0.02,-1,80000,2,52600
2015-12-29,0.7,0.7,0.7,0.7,0.04,1,4000,1,2800
2015-12-30,0.61,0.67,0.67,0.61,-0.03,-1,46000,6,30100
2016-01-04,0.63,0.62,0.63,0.62,-0.04,-1,60000,2,37500
2016-01-05,0.62,0.62,0.62,0.62,0.0,0,13000,1,8060
2016-01-06,0.66,0.74,0.74,0.66,0.12,1,1018000,15,685360
2016-01-07,0.74,0.87,0.91,0.73,0.13,1,1868000,45,1482280
2016-01-08,0.87,0.77,0.87,0.77,-0.1,-1,1071000,30,866880
2016-01-11,0.83,0.85,0.85,0.81,0.08,1,348000,12,291420
2016-01-12,0.81,0.98,0.98,0.8,0.13,1,1830000,43,1641510
2016-01-13,0.91,0.92,0.94,0.9,-0.06,-1,1462000,21,1333110
2016-01-14,1.06,1.09,1.12,1.0,0.17,1,271000,15,292870
2016-01-15,1.07,1.04,1.07,1.0,-0.05,-1,207000,11,213120
2016-01-18,1.12,0.9,1.12,0.89,-0.14,-1,284000,16,279850
2016-01-19,0.91,0.88,0.91,0.88,-0.02,-1,78000,3,68730
2016-01-20,0.89,0.97,0.97,0.89,0.09,1,819000,19,750830
2016-01-21,0.92,0.93,0.96,0.9,-0.04,-1,892000,17,826840
2016-01-22,0.88,0.89,0.91,0.88,-0.04,-1,235000,13,209870
2016-01-25,0.81,0.78,0.81,0.76,-0.11,-1,95000,6,73950
