date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2015-06-10,1.04,1.15,1.15,1.04,0.24,1,236000,6,247870
2015-06-11,1.26,1.23,1.28,1.23,0.08,1,274000,10,343800
2015-06-12,1.22,1.18,1.27,1.15,-0.05,-1,334000,20,405660
2015-06-15,1.17,1.03,1.17,1.03,-0.15,-1,207000,9,236680
2015-06-16,1.07,1.07,1.07,1.07,0.04,1,27000,1,28890
2015-06-17,1.06,1.12,1.12,1.06,0.05,1,214000,5,235700
2015-06-18,1.14,1.19,1.2,1.11,0.07,1,370000,13,427600
2015-06-22,1.28,1.34,1.47,1.22,0.15,1,545000,30,710640
2015-06-23,1.36,1.34,1.39,1.33,0.0,0,320000,10,441120
2015-06-24,1.35,1.31,1.35,1.31,-0.03,-1,80000,3,105200
2015-06-25,1.26,1.24,1.26,1.21,-0.07,-1,74000,10,91180
2015-06-26,1.2,1.15,1.2,1.12,-0.09,-1,443000,9,508700
2015-06-29,1.03,1.0,1.03,1.0,-0.15,-1,16000,2,16300
2015-06-30,1.06,1.02,1.06,0.95,0.02,1,427000,6,407330
2015-07-01,1.08,1.18,1.21,1.08,0.16,1,264000,9,298700
2015-07-02,1.21,1.22,1.26,1.18,0.04,1,616000,16,752390
2015-07-03,1.21,1.15,1.21,1.11,-0.07,-1,406000,14,459360
2015-07-06,1.16,1.26,1.33,1.16,0.11,1,347000,13,435960
2015-07-07,1.34,1.22,1.34,1.22,-0.04,-1,244000,12,322810
2015-07-08,1.02,0.95,1.02,0.89,-0.27,-1,46000,5,42740
2015-07-09,0.93,0.92,0.93,0.92,-0.03,-1,133000,3,123440
2015-07-13,1.01,1.08,1.09,1.0,0.16,1,349000,9,368100
2015-07-14,1.09,1.1,1.1,1.09,0.02,1,241000,8,264850
2015-07-15,1.05,1.05,1.05,1.05,-0.05,-1,108000,1,113400
2015-07-16,1.02,1.02,1.02,1.02,-0.03,-1,49000,1,49980
2015-07-20,0.84,0.84,0.86,0.84,-0.09,-1,187000,3,158260
2015-07-21,0.82,0.82,0.82,0.82,-0.02,-1,61000,1,50020
2015-07-22,0.78,0.78,0.78,0.78,-0.04,-1,176000,1,137280
2015-07-23,0.74,0.64,0.74,0.64,-0.14,-1,88000,2,63120
2015-07-24,0.5,0.5,0.5,0.5,-0.14,-1,90000,1,45000
2015-07-27,0.41,0.41,0.41,0.41,-0.09,-1,10000,1,4100
2015-07-28,0.41,0.46,0.46,0.41,0.05,1,330000,12,142300
2015-07-29,0.61,0.6,0.61,0.6,0.14,1,617000,8,373200
2015-07-30,0.74,0.74,0.74,0.74,0.14,1,8000,1,5920
2015-07-31,0.7,0.97,0.97,0.7,0.23,1,75000,5,69210
2015-08-03,0.92,0.92,0.92,0.92,-0.05,-1,17000,1,15640
2015-08-04,0.78,0.78,0.78,0.78,-0.14,-1,50000,1,39000
2015-08-05,0.81,0.88,0.88,0.81,0.1,1,93000,5,78330
2015-08-06,0.91,0.87,0.91,0.84,-0.01,-1,123000,8,109200
2015-08-07,0.87,0.82,0.87,0.82,-0.05,-1,41000,5,34170
2015-08-10,0.93,1.06,1.06,0.93,0.24,1,156000,18,153750
2015-08-11,1.12,1.03,1.12,1.03,-0.03,-1,161000,8,168170
2015-08-12,0.99,0.97,0.99,0.97,-0.06,-1,41000,3,40090
2015-08-13,1.01,1.07,1.08,1.01,0.1,1,288000,11,300110
2015-08-14,1.06,0.96,1.06,0.95,-0.11,-1,243000,10,248640
2015-08-17,0.92,0.92,0.92,0.92,-0.04,-1,38000,1,34960
2015-08-18,1.03,1.03,1.14,1.03,0.11,1,342000,20,367370
2015-08-19,1.02,1.04,1.12,1.01,0.01,1,274000,14,289140
2015-08-20,1.08,1.01,1.08,1.0,-0.03,-1,188000,8,199980
2015-08-21,0.96,0.96,0.96,0.96,-0.05,-1,152000,2,145920
2015-08-25,0.94,0.94,0.94,0.94,0.06,1,5000,1,4700
2015-08-26,0.93,0.93,0.93,0.93,-0.01,-1,5000,1,4650
2015-08-31,1.02,1.02,1.02,0.94,0.09,1,167000,11,163160
2015-09-01,0.98,0.95,0.98,0.95,-0.07,-1,217000,7,207120
2015-09-02,1.05,1.11,1.11,1.05,0.16,1,24000,3,25310
2015-09-03,1.04,1.04,1.04,1.04,-0.07,-1,42000,1,43680
2015-09-04,1.03,1.03,1.03,1.03,-0.01,-1,10000,1,10300
2015-09-07,0.98,0.97,1.02,0.97,-0.06,-1,81000,10,80530
2015-09-08,1.01,1.06,1.14,0.99,0.09,1,279000,21,298760
2015-09-09,1.11,1.16,1.2,1.09,0.1,1,168000,17,191340
2015-09-10,1.13,1.24,1.24,1.13,0.08,1,101000,12,120530
2015-09-11,1.44,1.41,1.44,1.37,0.17,1,93000,7,131040
2015-09-16,1.78,1.78,1.78,1.78,-0.03,-1,5000,1,8900
2015-09-17,1.65,1.65,1.65,1.65,-0.13,-1,10000,1,16500
2015-09-22,1.73,1.56,1.73,1.56,0.02,1,15000,2,24250
