date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2016-02-22,0.97,0.88,0.99,0.88,-0.03,-1,39000,3,37270
2016-02-23,0.85,0.85,0.85,0.85,-0.03,-1,27000,1,22950
2016-02-24,0.8,0.8,0.8,0.8,-0.05,-1,12000,1,9600
2016-03-01,0.74,0.74,0.74,0.74,-0.01,-1,134000,2,99160
2016-03-02,0.77,0.85,0.86,0.77,0.11,1,666000,11,548280
2016-03-03,0.81,0.79,0.81,0.79,-0.06,-1,522000,6,420970
2016-03-07,0.78,0.76,0.78,0.76,-0.03,-1,148000,4,115240
2016-03-08,0.76,0.81,0.84,0.76,0.05,1,1513000,25,1229870
2016-03-09,0.81,0.77,0.81,0.76,-0.04,-1,1121000,19,892350
2016-03-10,0.76,0.73,0.76,0.73,-0.04,-1,59000,4,43640
2016-03-11,0.74,0.74,0.74,0.74,0.01,1,30000,1,22200
2016-03-14,0.76,0.77,0.77,0.76,0.03,1,67000,3,51000
2016-03-15,0.75,0.74,0.75,0.74,-0.03,-1,67000,3,49790
2016-03-16,0.68,0.7,0.7,0.67,-0.04,-1,62000,3,41800
2016-03-17,0.72,0.68,0.72,0.68,-0.02,-1,262000,3,186160
2016-03-18,0.67,0.65,0.67,0.65,-0.03,-1,205000,2,137250
2016-03-22,0.69,0.7,0.71,0.69,0.05,1,375000,5,261540
2016-03-23,0.67,0.67,0.69,0.67,-0.03,-1,446000,7,302870
2016-03-24,0.63,0.62,0.63,0.62,-0.05,-1,328000,8,205890
2016-03-30,0.44,0.44,0.44,0.44,-0.02,-1,20000,1,8800
2016-04-01,0.45,0.45,0.45,0.45,-0.03,-1,2000,1,900
2016-04-14,0.37,0.37,0.37,0.37,-0.01,-1,5000,1,1850
2016-05-26,0.2,0.2,0.2,0.2,0.05,1,10000,1,2000
2016-05-27,0.17,0.17,0.17,0.17,-0.03,-1,10000,1,1700
