date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2011-11-23,1.32,1.32,1.32,1.31,-0.01,-1,46000,3,60420
2011-11-24,1.35,1.23,1.35,1.23,-0.09,-1,218000,10,275720
2011-11-25,1.22,1.23,1.26,1.18,0.0,0,109000,11,132860
2011-11-28,1.23,1.17,1.23,1.17,-0.06,-1,141000,10,168840
2011-11-29,1.13,1.14,1.14,1.11,-0.03,-1,59000,5,66840
2011-11-30,1.15,1.24,1.25,1.14,0.1,1,271000,27,319080
2011-12-01,1.08,1.09,1.11,1.07,-0.15,-1,471000,31,519440
2011-12-02,1.1,1.11,1.12,1.09,0.02,1,277000,15,307110
2011-12-05,1.13,1.15,1.15,1.11,0.04,1,508000,17,570960
2011-12-06,1.16,1.19,1.2,1.15,0.04,1,341000,18,399960
2011-12-07,1.18,1.16,1.19,1.15,-0.03,-1,338000,16,394350
2011-12-08,1.15,1.13,1.16,1.12,-0.03,-1,780000,54,894720
2011-12-09,1.14,1.12,1.15,1.11,-0.01,-1,411000,25,466530
2011-12-12,1.08,1.14,1.14,1.07,0.02,1,1154000,59,1300790
2011-12-13,1.19,1.16,1.2,1.15,0.02,1,1526000,61,1792840
2011-12-14,1.16,1.12,1.17,1.11,-0.04,-1,1007000,51,1148110
2011-12-15,1.13,1.13,1.13,1.1,0.01,1,395000,19,440730
2011-12-16,1.13,1.19,1.19,1.11,0.06,1,1429000,66,1653800
2011-12-19,1.27,1.29,1.35,1.18,0.1,1,1656000,101,2046940
2011-12-20,1.27,1.26,1.37,1.25,-0.03,-1,1699000,106,2217860
2011-12-21,1.14,1.1,1.14,0.94,-0.16,-1,1545000,81,1673930
2011-12-22,1.09,0.99,1.09,0.98,-0.11,-1,1193000,65,1212680
2011-12-23,0.94,0.94,0.96,0.89,-0.05,-1,768000,40,710870
2011-12-26,0.93,0.97,0.97,0.91,0.03,1,186000,13,172240
2011-12-27,0.96,0.99,1.01,0.96,0.02,1,303000,23,299470
2011-12-28,0.99,1.02,1.02,0.99,0.03,1,185000,7,186300
2011-12-29,1.02,1.03,1.05,1.01,0.01,1,220000,17,225270
2011-12-30,1.03,1.04,1.04,0.99,0.01,1,76000,8,76920
2012-01-02,1.03,1.04,1.09,1.03,0.0,0,251000,14,263690
2012-01-03,1.06,1.05,1.06,1.03,0.01,1,255000,9,266500
2012-01-04,1.0,1.05,1.05,1.0,0.0,0,17000,4,17200
2012-01-05,1.09,1.02,1.09,1.02,-0.03,-1,246000,10,252470
2012-01-06,1.05,1.02,1.05,1.01,0.0,0,20000,3,20450
2012-01-09,1.06,1.03,1.06,1.03,0.01,1,45000,5,47270
2012-01-10,0.97,0.99,0.99,0.95,-0.04,-1,168000,10,161360
2012-01-11,0.97,0.95,0.97,0.95,-0.04,-1,40000,2,38600
2012-01-12,0.97,1.0,1.0,0.97,0.05,1,155000,8,153070
2012-01-13,0.97,1.01,1.01,0.97,0.01,1,82000,7,81980
2012-01-16,1.0,0.98,1.0,0.95,-0.03,-1,71000,8,69700
2012-01-17,0.94,0.9,0.95,0.9,-0.08,-1,309000,12,285950
2012-01-18,0.88,0.92,0.93,0.88,0.02,1,135000,7,122530
2012-01-30,0.85,0.88,0.88,0.85,-0.04,-1,54000,4,46240
2012-01-31,0.77,0.65,0.77,0.65,-0.23,-1,225000,6,151920
2012-02-01,0.69,0.67,0.73,0.67,0.02,1,233000,11,162120
2012-02-02,0.68,0.68,0.69,0.68,0.01,1,313000,7,214270
2012-02-03,0.67,0.67,0.67,0.67,-0.01,-1,10000,1,6700
2012-02-04,0.67,0.67,0.67,0.67,0.0,0,105000,2,70350
2012-02-06,0.59,0.59,0.59,0.58,-0.08,-1,55000,4,32350
2012-02-07,0.58,0.6,0.63,0.58,0.01,1,156000,6,93220
2012-02-08,0.58,0.61,0.61,0.58,0.01,1,194000,4,115940
2012-02-09,0.55,0.52,0.55,0.52,-0.09,-1,125000,8,67250
2012-02-10,0.54,0.57,0.57,0.54,0.05,1,24000,3,13440
2012-02-13,0.6,0.61,0.61,0.6,0.04,1,82000,5,49300
2012-02-14,0.61,0.61,0.61,0.6,0.0,0,50000,5,30300
2012-02-15,0.59,0.59,0.59,0.59,-0.02,-1,20000,2,11800
2012-02-16,0.6,0.68,0.68,0.6,0.09,1,35000,4,22100
2012-02-17,0.68,0.68,0.69,0.66,0.0,0,268000,11,181940
2012-02-20,0.67,0.62,0.67,0.62,-0.06,-1,35000,3,22250
2012-02-21,0.59,0.56,0.6,0.56,-0.06,-1,34000,5,19870
2012-02-22,0.54,0.56,0.56,0.54,0.0,0,49000,3,27040
2012-02-23,0.57,0.59,0.59,0.56,0.03,1,59000,7,33730
2012-02-24,0.58,0.62,0.62,0.58,0.03,1,82000,7,49920
2012-02-29,0.59,0.6,0.61,0.58,-0.02,-1,62000,7,37000
2012-03-01,0.59,0.58,0.59,0.58,-0.02,-1,240000,21,139700
