date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2007-09-17,0.6,0.6,0.6,0.6,0.0,0,7000000,78,4200000
2007-09-19,0.57,0.63,0.63,0.57,0.03,1,1306000,87,790640
2007-09-20,0.62,0.64,0.64,0.6,0.01,1,1316000,88,813300
2007-09-21,0.62,0.65,0.67,0.61,0.01,1,1305000,89,837280
2007-09-26,0.62,0.64,0.65,0.62,-0.01,-1,1345000,90,857550
2007-09-27,0.63,0.54,0.63,0.54,-0.1,-1,1344000,90,788310
2007-09-28,0.53,0.51,0.54,0.49,-0.03,-1,1300000,89,656400
2007-09-29,0.5,0.46,0.5,0.46,-0.05,-1,1317000,89,631800
2007-10-01,0.5,0.49,0.5,0.46,0.03,1,1379000,92,653540
2007-10-02,0.47,0.46,0.51,0.46,-0.03,-1,1403000,86,658820
2007-10-03,0.47,0.46,0.49,0.44,0.0,0,1412000,84,650770
2007-10-04,0.45,0.45,0.46,0.43,-0.01,-1,1356000,86,599600
2007-10-05,0.42,0.43,0.44,0.41,-0.02,-1,1317000,89,563340
2007-10-08,0.4,0.39,0.41,0.38,-0.04,-1,1454000,92,569770
2007-10-09,0.36,0.38,0.38,0.33,-0.01,-1,1285000,86,467640
2007-10-11,0.36,0.38,0.38,0.34,0.0,0,1481000,93,524080
2007-10-12,0.37,0.39,0.39,0.36,0.01,1,1218000,84,461900
2007-10-15,0.38,0.36,0.38,0.36,-0.03,-1,1177000,84,436850
2007-10-16,0.37,0.38,0.38,0.35,0.02,1,1176000,88,433200
2007-10-17,0.37,0.37,0.4,0.35,-0.01,-1,1311000,88,486530
2007-10-18,0.34,0.35,0.35,0.32,-0.02,-1,1256000,92,427840
2007-10-23,0.36,0.37,0.37,0.36,0.0,0,1229000,81,442900
2007-10-24,0.35,0.38,0.39,0.34,0.01,1,1000000,87,368350
2007-10-25,0.37,0.39,0.4,0.37,0.01,1,1344000,88,513780
2007-10-26,0.37,0.38,0.39,0.37,-0.01,-1,1186000,79,457340
2007-10-29,0.37,0.37,0.37,0.33,-0.01,-1,1325000,89,470620
2007-10-30,0.36,0.35,0.36,0.34,-0.02,-1,470000,32,162110
2007-10-31,0.36,0.37,0.38,0.36,0.02,1,1297000,83,481350
2007-11-01,0.37,0.37,0.38,0.36,0.0,0,1232000,82,453910
2007-11-02,0.45,0.4,0.45,0.4,0.03,1,40000,3,17500
2007-11-05,0.39,0.39,0.4,0.38,-0.01,-1,1243000,85,484400
2007-11-06,0.37,0.35,0.38,0.34,-0.04,-1,1217000,84,434530
2007-11-07,0.34,0.32,0.34,0.31,-0.03,-1,1375000,90,445170
2007-11-08,0.33,0.39,0.4,0.32,0.07,1,1321000,88,479350
2007-11-09,0.36,0.36,0.38,0.35,-0.03,-1,1570000,101,571830
2007-11-12,0.37,0.34,0.37,0.33,-0.02,-1,135000,7,46850
2007-11-13,0.34,0.32,0.34,0.32,-0.02,-1,165000,11,54310
2007-11-14,0.3,0.3,0.32,0.29,-0.02,-1,1277000,84,380140
2007-11-15,0.34,0.32,0.34,0.3,0.02,1,1215000,83,379470
2007-11-16,0.34,0.34,0.35,0.33,0.02,1,1230000,89,419210
2007-11-19,0.31,0.34,0.34,0.31,0.0,0,1249000,86,391950
2007-11-20,0.33,0.3,0.33,0.3,-0.04,-1,1121000,74,358740
2007-11-21,0.3,0.32,0.33,0.3,0.02,1,1423000,87,441650
2007-11-22,0.3,0.32,0.33,0.29,0.0,0,1345000,85,411350
