date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2015-06-05,1.23,1.23,1.23,1.23,0.03,1,10000,1,12300
2015-06-08,1.25,1.2,1.25,1.18,-0.03,-1,75000,6,91200
2015-06-09,1.45,1.45,1.45,1.45,0.25,1,10000,2,14500
2015-06-10,1.69,1.58,1.7,1.47,0.13,1,361000,16,598080
2015-06-11,1.53,1.59,1.6,1.53,0.01,1,491000,11,774310
2015-06-12,1.53,1.5,1.53,1.49,-0.09,-1,79000,4,118510
2015-06-15,1.56,1.56,1.58,1.54,0.06,1,224000,10,351400
2015-06-16,1.63,1.6,1.64,1.57,0.04,1,436000,10,699020
2015-06-17,1.5,1.51,1.53,1.45,-0.09,-1,55000,6,82610
2015-06-18,1.49,1.46,1.49,1.46,-0.05,-1,25000,2,37100
2015-06-22,1.41,1.41,1.41,1.41,-0.05,-1,2000,1,2820
2015-06-23,1.37,1.37,1.37,1.37,-0.04,-1,5000,1,6850
2015-06-24,1.41,1.41,1.43,1.41,0.04,1,149000,6,210810
2015-06-25,1.35,1.37,1.37,1.28,-0.04,-1,296000,16,387120
2015-06-26,1.33,1.34,1.34,1.33,-0.03,-1,50000,3,66920
2015-06-29,1.38,1.39,1.39,1.36,0.05,1,7000,3,9570
2015-06-30,1.39,1.35,1.39,1.34,-0.04,-1,17000,3,23300
2015-07-01,1.31,1.31,1.31,1.31,-0.04,-1,72000,1,94320
2015-07-02,1.33,1.33,1.33,1.33,0.02,1,1000,1,1330
2015-07-03,1.34,1.34,1.34,1.34,0.01,1,40000,2,53600
2015-07-06,1.18,1.18,1.2,1.18,-0.16,-1,150000,7,179250
2015-07-07,1.23,1.28,1.29,1.23,0.1,1,1224000,18,1540520
2015-07-08,1.29,1.42,1.47,1.29,0.14,1,1073000,21,1450880
2015-07-09,1.52,1.42,1.6,1.39,0.0,0,945000,19,1402880
2015-07-13,1.35,1.35,1.35,1.35,-0.07,-1,32000,4,43200
2015-07-14,1.29,1.23,1.29,1.23,-0.12,-1,11000,3,13650
2015-07-15,1.27,1.27,1.27,1.27,0.04,1,13000,2,16510
2015-07-16,1.3,1.34,1.34,1.3,0.07,1,110000,4,144710
2015-07-17,1.32,1.32,1.32,1.31,-0.02,-1,102000,3,134330
2015-07-20,1.35,1.35,1.35,1.35,0.03,1,1000,1,1350
2015-07-21,1.43,1.46,1.51,1.42,0.11,1,306000,19,444470
2015-07-22,1.49,1.46,1.49,1.42,0.0,0,216000,9,314790
2015-07-23,1.49,1.45,1.49,1.45,-0.01,-1,50000,4,73100
2015-07-24,1.46,1.46,1.49,1.46,0.01,1,165000,7,243300
2015-07-27,1.48,1.6,1.64,1.48,0.14,1,137000,12,217030
2015-07-28,1.71,1.71,1.72,1.66,0.11,1,93000,8,157310
2015-07-29,1.58,1.58,1.58,1.58,-0.13,-1,4000,1,6320
2015-08-04,1.65,1.85,1.85,1.65,0.25,1,100000,6,170220
2015-08-05,1.86,1.7,1.86,1.7,-0.15,-1,53000,6,94660
2015-08-06,1.66,1.76,1.78,1.66,0.06,1,39000,3,66360
2015-08-07,1.71,1.71,1.71,1.71,-0.05,-1,4000,1,6840
2015-08-10,1.64,1.58,1.64,1.58,-0.13,-1,17000,3,27580
2015-08-11,1.43,1.44,1.45,1.42,-0.14,-1,19000,4,27270
2015-08-12,1.55,1.55,1.55,1.53,0.11,1,59000,6,90970
2015-08-13,1.51,1.51,1.51,1.51,-0.04,-1,26000,1,39260
2015-08-14,1.43,1.45,1.47,1.43,-0.06,-1,76000,4,109770
2015-08-19,1.6,1.6,1.6,1.6,0.09,1,20000,1,32000
2015-08-24,2.39,2.4,2.4,2.39,0.42,1,6000,2,14350
2015-08-25,2.5,2.48,2.5,2.48,0.08,1,2000,2,4980
2015-08-26,2.27,2.22,2.27,2.22,-0.26,-1,6000,2,13570
2015-08-27,2.02,2.02,2.02,2.02,-0.2,-1,1000,1,2020
2015-08-28,1.98,1.97,1.98,1.97,-0.05,-1,2000,2,3950
2015-09-04,1.93,1.93,1.93,1.93,0.01,1,20000,1,38600
2015-09-14,1.72,1.72,1.72,1.72,-0.11,-1,2000,1,3440
2015-09-24,1.83,1.83,1.83,1.83,0.16,1,2000,1,3660
2015-10-02,1.45,1.45,1.45,1.45,-0.23,-1,2000,1,2900
