date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2011-10-03,0.6,0.6,0.6,0.6,-0.2,-1,5000,1,3000
2011-10-04,0.57,0.61,0.61,0.56,0.01,1,62000,3,35370
2011-10-05,0.64,0.65,0.69,0.63,0.04,1,431000,12,287910
2011-10-06,0.65,0.68,0.71,0.65,0.03,1,368000,9,241320
2011-10-07,0.7,0.75,0.76,0.7,0.07,1,880000,20,658270
2011-10-11,0.76,1.01,1.01,0.76,0.26,1,843000,15,649110
2011-10-12,0.95,1.29,1.29,0.94,0.28,1,141000,9,139640
2011-10-13,1.15,1.17,1.18,1.1,-0.12,-1,361000,23,414130
2011-10-14,1.12,1.15,1.18,1.11,-0.02,-1,238000,9,272170
2011-10-17,1.21,1.23,1.26,1.21,0.08,1,153000,11,190250
2011-10-18,1.23,1.28,1.31,1.21,0.05,1,49000,9,61460
2011-10-19,1.31,1.17,1.35,1.17,-0.11,-1,135000,14,171880
2011-10-20,1.16,1.08,1.16,1.08,-0.09,-1,64000,8,71800
2011-10-21,1.07,1.09,1.09,1.05,0.01,1,81000,5,86980
2011-10-24,1.2,1.38,1.38,1.2,0.29,1,61000,3,75380
2011-10-25,1.32,1.23,1.33,1.23,-0.15,-1,109000,7,140710
2011-10-26,1.26,1.24,1.26,1.24,0.01,1,40000,2,50000
2011-10-27,1.31,1.31,1.31,1.31,0.07,1,20000,3,26200
2011-10-28,1.31,1.32,1.32,1.31,0.01,1,25000,4,32950
2011-10-31,1.26,1.24,1.26,1.24,-0.08,-1,31000,3,38660
2011-11-01,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-11-02,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-11-03,1.4,1.39,1.4,1.39,0.17,1,41000,3,57000
2011-11-04,1.42,1.44,1.44,1.42,0.05,1,3000,2,4300
2011-11-07,1.58,1.58,1.58,1.58,0.14,1,2000,1,3160
2011-11-08,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-11-09,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-11-10,1.26,1.26,1.26,1.26,-0.12,-1,10000,1,12600
2011-11-11,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-11-15,1.28,1.28,1.28,1.28,-0.04,-1,100000,2,128000
2011-11-21,1.16,1.1,1.16,1.09,-0.18,-1,150000,4,170900
2011-11-22,0.99,0.93,1.03,0.93,-0.17,-1,106000,5,106080
2011-11-24,0.86,0.86,0.86,0.86,0.08,1,1000,1,860
2011-11-25,0.91,0.91,0.91,0.91,0.05,1,5000,1,4550
2011-11-28,0.9,0.9,0.9,0.9,-0.01,-1,1000,1,900
2011-11-29,0.99,0.99,0.99,0.99,0.09,1,1000,1,990
2011-12-02,0.98,0.94,0.98,0.94,-0.04,-1,129000,2,125220
2011-12-08,0.85,0.85,0.85,0.85,0.04,1,200000,3,170000
2011-12-19,0.64,0.64,0.64,0.64,-0.09,-1,10000,1,6400
2011-12-23,0.9,0.9,0.9,0.9,0.07,1,20000,1,18000
2011-12-28,0.84,0.84,0.84,0.84,0.02,1,1000,1,840
2011-12-30,0.78,0.75,0.78,0.75,-0.01,-1,2000,2,1530
2012-01-02,0.67,0.67,0.67,0.67,-0.08,-1,1000,1,670
2012-01-05,0.71,0.71,0.71,0.71,0.04,1,99000,1,70290
2012-01-10,0.71,0.71,0.71,0.71,0.04,1,50000,1,35500
2012-01-11,0.74,0.74,0.74,0.74,0.03,1,50000,1,37000
2012-01-17,0.76,0.76,0.76,0.76,0.11,1,10000,1,7600
2012-01-18,0.69,0.69,0.69,0.69,-0.07,-1,6000,1,4140
2012-01-30,0.69,0.67,0.69,0.67,-0.02,-1,10000,2,6800
2012-01-31,0.83,0.83,0.83,0.83,0.16,1,1000,1,830
2012-02-01,0.88,0.92,0.92,0.88,0.09,1,51000,2,46880
2012-02-02,0.91,0.91,0.91,0.91,-0.01,-1,50000,1,45500
2012-02-06,0.99,0.97,0.99,0.97,0.12,1,15000,2,14750
2012-02-07,0.99,0.93,0.99,0.93,-0.04,-1,13000,3,12490
2012-02-09,1.01,1.1,1.1,1.01,0.14,1,41000,5,42360
2012-02-10,1.05,1.02,1.05,1.02,-0.08,-1,12000,2,12540
2012-02-13,0.85,0.86,0.9,0.85,-0.16,-1,50000,3,43100
2012-02-14,0.83,0.83,0.83,0.83,-0.03,-1,20000,1,16600
2012-02-17,0.68,0.68,0.68,0.68,-0.03,-1,90000,1,61200
2012-02-20,0.71,0.71,0.71,0.71,0.03,1,50000,1,35500
2012-02-21,0.76,0.76,0.76,0.76,0.05,1,50000,1,38000
2012-02-24,0.67,0.67,0.67,0.67,-0.08,-1,99000,2,66330
2012-03-02,0.75,0.75,0.75,0.75,0.09,1,3000,1,2250
2012-03-23,0.53,0.53,0.53,0.53,0.05,1,3000,1,1590
2012-03-27,0.47,0.47,0.47,0.47,-0.05,-1,30000,1,14100
