date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2015-07-14,1.16,1.25,1.25,1.16,-0.05,-1,252000,10,304870
2015-07-15,1.24,1.19,1.24,1.19,-0.06,-1,226000,5,279270
2015-07-16,1.08,1.12,1.12,1.04,-0.07,-1,248000,12,271760
2015-07-17,1.12,1.16,1.16,1.12,0.04,1,268000,9,304680
2015-07-20,1.2,1.3,1.3,1.2,0.14,1,575000,17,734580
2015-07-21,1.28,1.25,1.29,1.21,-0.05,-1,492000,11,624230
2015-07-22,1.25,1.33,1.35,1.24,0.08,1,230000,6,302890
2015-07-23,1.29,1.37,1.44,1.29,0.04,1,658000,21,890310
2015-07-24,1.31,1.3,1.35,1.26,-0.07,-1,540000,15,707430
2015-07-27,1.23,1.31,1.31,1.23,0.01,1,813000,18,1040390
2015-07-28,1.36,1.48,1.58,1.34,0.17,1,1036000,46,1513800
2015-07-29,1.48,1.4,1.53,1.35,-0.08,-1,939000,39,1359670
2015-07-30,1.41,1.41,1.41,1.32,0.01,1,428000,14,587990
2015-07-31,1.4,1.41,1.42,1.36,0.0,0,620000,11,866550
2015-08-03,1.42,1.48,1.5,1.42,0.07,1,301000,21,443770
2015-08-04,1.45,1.58,1.58,1.39,0.1,1,512000,22,745730
2015-08-05,1.52,1.38,1.52,1.38,-0.2,-1,799000,25,1179070
2015-08-06,1.27,1.31,1.31,1.21,-0.07,-1,465000,25,594750
2015-08-07,1.33,1.25,1.34,1.23,-0.06,-1,581000,19,731130
2015-08-10,1.22,1.06,1.24,1.03,-0.19,-1,111000,10,129660
2015-08-11,0.94,1.05,1.05,0.93,-0.01,-1,494000,35,484490
2015-08-12,1.08,1.03,1.08,0.99,-0.02,-1,1259000,43,1290880
2015-08-13,0.99,1.11,1.11,0.97,0.08,1,2184000,47,2260180
2015-08-14,1.05,1.04,1.08,1.02,-0.07,-1,1123000,34,1172550
2015-08-17,0.96,1.0,1.0,0.91,-0.04,-1,768000,37,736760
2015-08-18,0.96,1.09,1.09,0.96,0.09,1,1778000,54,1828540
2015-08-19,1.07,1.17,1.22,1.05,0.08,1,1861000,85,2095990
2015-08-20,1.2,1.11,1.2,1.08,-0.06,-1,1017000,78,1138500
