date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2014-05-09,1.16,1.16,1.16,1.16,0.12,1,2000,1,2320
2014-05-12,1.13,1.13,1.13,1.13,-0.03,-1,90000,2,101700
2014-05-13,1.08,1.08,1.08,1.08,-0.05,-1,10000,1,10800
2014-05-14,1.15,1.1,1.25,1.1,0.02,1,243000,5,292400
2014-05-15,1.09,1.07,1.09,1.07,-0.03,-1,163000,3,177470
2014-05-16,1.15,1.15,1.15,1.15,0.08,1,101000,2,116150
2014-05-19,1.09,1.05,1.13,1.05,-0.1,-1,206000,3,223700
2014-05-20,1.01,0.97,1.01,0.97,-0.08,-1,214000,3,211780
2014-05-21,1.04,1.05,1.05,1.04,0.08,1,307000,3,320350
2014-05-22,1.03,1.03,1.06,1.03,-0.02,-1,500000,5,521000
2014-05-23,0.99,0.98,0.99,0.98,-0.05,-1,300000,3,296000
2014-05-26,0.98,0.98,0.98,0.98,0.0,0,5000,2,4900
2014-05-27,1.03,1.03,1.03,1.03,0.05,1,25000,2,25750
2014-05-28,0.9,0.93,0.93,0.9,-0.1,-1,334000,5,302930
2014-05-29,0.92,0.95,0.95,0.92,0.02,1,611000,6,568120
2014-05-30,0.91,1.01,1.01,0.91,0.06,1,502000,5,480830
2014-06-03,0.96,0.98,0.99,0.96,-0.03,-1,399000,5,391410
2014-06-04,0.94,0.95,0.95,0.94,-0.03,-1,299000,3,282060
2014-06-05,0.92,0.77,0.92,0.72,-0.18,-1,754000,16,598130
2014-06-06,0.7,0.68,0.73,0.66,-0.09,-1,604000,13,427470
2014-06-09,0.67,0.67,0.67,0.67,-0.01,-1,5000,1,3350
2014-06-11,0.66,0.7,0.7,0.66,0.01,1,225000,4,156900
2014-06-12,0.66,0.61,0.66,0.54,-0.09,-1,1437000,32,832270
2014-06-13,0.63,0.59,0.64,0.59,-0.02,-1,1372000,19,863830
2014-06-16,0.61,0.57,0.61,0.57,-0.02,-1,576000,5,345070
2014-06-17,0.57,0.56,0.57,0.56,-0.01,-1,455000,5,257830
2014-06-18,0.58,0.68,0.72,0.57,0.12,1,912000,11,592420
2014-06-19,0.69,0.6,0.69,0.6,-0.08,-1,951000,15,627610
2014-06-20,0.58,0.56,0.6,0.56,-0.04,-1,434000,8,257720
2014-06-23,0.55,0.56,0.58,0.5,0.0,0,1024000,11,544520
2014-06-24,0.52,0.56,0.57,0.5,0.0,0,2425000,21,1312630
2014-06-25,0.53,0.57,0.59,0.53,0.01,1,3288000,24,1830610
2014-06-26,0.53,0.51,0.55,0.51,-0.06,-1,3096000,26,1641060
2014-06-27,0.51,0.45,0.51,0.45,-0.06,-1,720000,14,336680
2014-06-30,0.42,0.34,0.42,0.33,-0.11,-1,3122000,43,1150850
