date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2016-08-17,1.11,1.11,1.11,1.11,-0.03,-1,15000,1,16650
2016-08-18,1.08,1.08,1.08,1.08,-0.03,-1,15000,1,16200
2016-08-19,1.09,1.13,1.13,1.09,0.05,1,40000,4,44780
2016-08-22,1.12,1.1,1.12,1.1,-0.03,-1,553000,5,619300
2016-08-23,1.02,1.02,1.02,1.02,-0.08,-1,122000,1,124440
2016-08-24,1.02,1.02,1.02,1.02,0.0,0,3000,1,3060
2016-08-29,1.01,1.02,1.02,1.01,-0.01,-1,142000,2,143620
2016-08-30,0.98,0.98,0.98,0.98,-0.04,-1,20000,1,19600
2016-09-01,0.91,0.91,0.91,0.91,-0.02,-1,173000,1,157430
2016-09-02,0.85,0.81,0.85,0.81,-0.1,-1,580000,3,491000
2016-09-05,0.76,0.77,0.77,0.76,-0.04,-1,20000,2,15300
2016-09-06,0.73,0.73,0.73,0.73,-0.04,-1,123000,2,89790
2016-09-07,0.75,0.75,0.75,0.75,0.02,1,10000,1,7500
2016-09-08,0.77,0.77,0.77,0.77,0.02,1,10000,1,7700
2016-09-26,0.79,0.79,0.79,0.79,0.05,1,1000,1,790
2016-10-03,0.76,0.79,0.79,0.76,0.04,1,58000,2,44110
2016-10-04,0.76,0.76,0.76,0.76,-0.03,-1,57000,1,43320
2016-10-05,0.79,0.79,0.79,0.79,0.03,1,330000,3,260700
2016-10-06,0.76,0.76,0.76,0.76,-0.03,-1,124000,1,94240
2016-10-11,0.78,0.78,0.78,0.78,0.02,1,30000,1,23400
2016-10-12,0.75,0.77,0.77,0.75,-0.01,-1,176000,4,134020
2016-10-14,0.81,0.81,0.81,0.81,0.06,1,1000,1,810
2016-10-19,0.78,0.78,0.78,0.78,0.02,1,235000,2,183300
2016-10-20,0.75,0.78,0.78,0.75,0.0,0,241000,3,180880
2016-10-21,0.79,0.79,0.79,0.79,0.01,1,1000,1,790
2016-10-24,0.78,0.82,0.82,0.78,0.03,1,317000,2,259260
2016-10-25,0.75,0.75,0.75,0.75,-0.07,-1,300000,1,225000
2016-10-26,0.78,0.78,0.78,0.78,0.03,1,111000,1,86580
2016-11-02,0.8,0.8,0.8,0.8,0.07,1,16000,2,12800
2016-11-03,0.84,0.84,0.84,0.84,0.04,1,15000,1,12600
2016-11-08,0.83,0.81,0.83,0.81,-0.01,-1,72000,2,58560
2016-11-09,0.94,0.94,0.94,0.94,0.13,1,10000,1,9400
2016-11-10,0.86,0.82,0.86,0.82,-0.12,-1,74000,4,61680
2016-11-11,0.78,0.78,0.78,0.78,-0.04,-1,1000,1,780
