date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2013-10-08,0.32,0.32,0.32,0.32,0.02,1,17000,1,5440
2013-10-22,0.36,0.36,0.36,0.36,0.03,1,50000,1,18000
2013-10-24,0.31,0.31,0.31,0.31,-0.02,-1,17000,1,5270
2013-10-28,0.33,0.34,0.35,0.33,-0.01,-1,520000,8,178580
2013-10-29,0.32,0.32,0.32,0.32,-0.02,-1,100000,2,32000
2013-10-30,0.4,0.4,0.4,0.4,0.08,1,20000,1,8000
2013-10-31,0.38,0.38,0.38,0.38,-0.02,-1,50000,1,19000
2013-11-15,0.18,0.18,0.18,0.18,-0.02,-1,250000,3,45000
2013-11-21,0.16,0.16,0.16,0.16,0.0,0,99000,1,15840
2013-11-22,0.15,0.15,0.15,0.15,-0.01,-1,6000,1,900
2013-11-25,0.15,0.15,0.15,0.15,0.0,0,100000,2,15000
2013-11-28,0.21,0.21,0.21,0.21,0.02,1,6000,1,1260
2013-12-06,0.27,0.27,0.27,0.27,0.03,1,41000,1,11070
2013-12-09,0.24,0.22,0.24,0.22,-0.05,-1,30000,2,7000
2013-12-10,0.22,0.22,0.22,0.22,0.0,0,90000,3,19800
2013-12-11,0.25,0.25,0.25,0.25,0.03,1,59000,3,14750
2013-12-12,0.28,0.28,0.28,0.28,0.03,1,10000,1,2800
2013-12-13,0.25,0.25,0.25,0.25,-0.03,-1,10000,1,2500
2013-12-16,0.17,0.17,0.17,0.17,-0.08,-1,218000,4,37060
2013-12-17,0.22,0.22,0.22,0.22,0.05,1,20000,1,4400
2013-12-18,0.22,0.22,0.22,0.22,0.0,0,50000,1,11000
2013-12-25,0.15,0.15,0.15,0.15,-0.02,-1,20000,1,3000
2013-12-26,0.15,0.15,0.15,0.15,0.0,0,119000,3,17850
2013-12-30,0.14,0.16,0.16,0.14,0.01,1,406000,6,59020
2013-12-31,0.14,0.14,0.14,0.14,-0.02,-1,30000,1,4200
2014-01-02,0.16,0.2,0.2,0.16,0.06,1,279000,6,46760
2014-01-03,0.18,0.18,0.18,0.18,-0.02,-1,1000,1,180
2014-01-06,0.25,0.23,0.25,0.23,0.05,1,640000,8,152200
2014-01-07,0.23,0.24,0.25,0.23,0.01,1,508000,7,121020
2014-01-08,0.23,0.23,0.23,0.23,-0.01,-1,300000,2,69000
2014-01-09,0.19,0.19,0.19,0.19,-0.04,-1,10000,1,1900
2014-01-16,0.17,0.2,0.2,0.17,0.06,1,150000,4,27500
2014-01-20,0.14,0.15,0.19,0.14,0.01,1,440000,11,64900
2014-01-21,0.14,0.16,0.16,0.14,0.01,1,401000,7,56960
2014-01-23,0.17,0.17,0.17,0.17,0.03,1,200000,4,34000
2014-01-24,0.13,0.1,0.13,0.1,-0.07,-1,200000,5,23000
2014-01-27,0.08,0.08,0.08,0.08,-0.02,-1,160000,5,12800
2014-02-07,0.06,0.05,0.1,0.05,0.0,0,200000,5,11200
2014-02-10,0.04,0.04,0.04,0.04,-0.01,-1,400000,4,16000
2014-02-19,0.01,0.01,0.01,0.01,-0.01,-1,18000,1,180
